blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_24_abb08,241399,19,spout02,4,18,297,2891,152.58823529411765,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb08,252856,20,spout01,4,22,160,2901,130.52380952380952,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb08,265554,21,spout03,5,22,134,2944,133.8095238095238,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb08,278263,22,spout05,5,23,132,2939,127.5909090909091,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb08,294046,23,spout02,5,19,266,2883,145.38888888888889,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb08,309953,24,spout04,5,20,152,2935,146.47368421052633,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb08,322457,25,spout01,5,20,171,2927,145.05263157894737,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb08,334149,26,spout02,6,17,176,2932,172.25,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb08,347334,27,spout05,6,24,166,2972,122,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb08,358516,28,spout01,6,21,185,2895,135.5,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb08,373016,29,spout03,6,19,190,2997,155.94444444444446,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb08,387406,30,spout04,6,11,161,1770,160.9,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb08,400036,31,spout03,7,21,149,2982,141.65,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb08,413189,32,spout02,7,14,198,2587,183.76923076923077,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb08,426151,33,spout05,7,23,119,2940,128.22727272727272,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb08,440356,34,spout02,8,15,176,2997,201.5,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb08,451666,35,spout05,8,19,162,2528,131.44444444444446,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb08,465147,36,spout04,7,14,171,2796,201.92307692307693,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb08,479087,37,spout01,7,18,197,2877,157.64705882352942,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb08,495039,38,spout04,8,6,187,1356,233.8,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb08,506047,39,spout03,8,17,197,2998,175.0625,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb08,517956,40,spout01,8,20,188,2963,146.05263157894737,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb08,529372,41,spout05,9,19,189,2485,127.55555555555556,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb08,540423,42,spout04,9,6,167,1107,188,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb08,552220,43,spout01,9,19,207,2855,147.11111111111111,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb08,566811,44,spout03,9,11,196,1936,174,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb08,581685,45,spout02,9,7,188,1232,174,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb08,593703,46,spout03,10,16,221,2799,171.86666666666667,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb08,609605,47,spout02,10,7,346,1406,176.66666666666666,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb08,624742,48,spout01,10,13,264,2915,220.91666666666666,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb08,639787,49,spout05,10,10,157,1186,114.33333333333333,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb08,651799,50,spout04,10,7,168,1423,209.16666666666666,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb08,663783,51,spout03,11,20,208,2924,142.94736842105263,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb08,676409,52,spout05,11,7,195,865,111.66666666666667,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb08,689748,53,spout03,12,19,175,2904,151.61111111111111,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb08,702395,54,spout05,12,14,181,1812,125.46153846153847,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb08,715043,55,spout04,11,12,190,2912,247.45454545454547,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb08,726609,56,spout01,11,20,219,2967,144.6315789473684,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb08,742032,57,spout02,11,9,186,1961,221.875,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb08,755962,58,spout04,12,4,294,1006,237.33333333333334,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb08,771947,59,spout02,12,14,118,2749,202.3846153846154,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb08,785930,60,spout01,12,19,194,2846,147.33333333333334,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb08,797729,61,spout04,13,4,203,686,161,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb08,809746,62,spout05,13,5,209,666,114.25,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb08,822633,63,spout02,13,14,231,2906,205.76923076923077,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb08,835787,64,spout05,14,16,158,1809,110.06666666666666,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb08,850659,65,spout01,13,17,358,2874,157.25,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb08,862256,66,spout01,14,20,171,2919,144.6315789473684,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb08,873846,67,spout02,14,6,278,1341,212.6,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb08,885093,68,spout03,13,9,225,1717,186.5,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb08,897709,69,spout03,14,11,243,1909,166.6,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb08,912860,70,spout04,14,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb08,927091,71,spout02,15,9,258,2785,315.875,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb08,940777,72,spout04,15,12,214,2857,240.27272727272728,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb08,955362,73,spout01,15,19,205,2995,155,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb08,969158,74,spout04,16,4,197,680,161,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb08,982623,75,spout02,16,13,212,2871,221.58333333333334,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb08,996019,76,spout03,15,12,220,2964,249.45454545454547,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb08,1007801,77,spout01,16,15,286,2925,188.5,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb08,1020374,78,spout05,15,12,202,1945,158.45454545454547,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb08,1034092,79,spout03,16,12,207,2805,236.1818181818182,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb08,1049362,80,spout05,16,2,226,328,102,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb08,1062467,81,spout05,17,5,193,594,100.25,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb08,1077419,82,spout05,18,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb08,1090152,83,spout03,17,16,204,2941,182.46666666666667,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb08,1103634,84,spout04,17,5,193,684,122.75,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb08,1119610,85,spout01,17,17,257,2878,163.8125,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb08,1134804,86,spout03,18,8,218,2130,273.14285714285717,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb08,1149440,87,spout01,18,16,253,2704,163.4,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb08,1162375,88,spout02,17,4,344,982,212.66666666666666,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb08,1176762,89,spout04,18,2,199,492,293,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb08,1189650,90,spout02,18,10,626,2914,254.22222222222223,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb08,1204083,91,spout03,19,13,216,2918,225.16666666666666,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb08,1218537,92,spout05,19,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb08,1229868,93,spout04,19,4,289,769,160,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb08,1241257,94,spout01,19,14,273,2963,206.92307692307693,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb08,1257098,95,spout02,19,4,248,897,216.33333333333334,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb08,1272212,96,spout03,20,8,370,2147,253.85714285714286,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb08,1286859,97,spout04,20,2,249,438,189,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb08,1299652,98,spout02,20,12,242,2804,232.9090909090909,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb08,1314483,99,spout05,20,5,231,660,107.25,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb08,1326663,100,spout01,20,15,265,2291,144.71428571428572,1,abb,2,5/24/2022,sucrose30,sucrose,30
