blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_11_abb05,227049,17,spout04,4,18,272,2965,158.41176470588235,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb05,240952,18,spout03,3,1,477,477,NA,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb05,252143,19,spout05,4,3,274,810,268,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb05,266212,20,spout03,4,1,377,377,NA,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb05,279566,21,spout05,5,2,293,683,390,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb05,291798,22,spout05,6,3,522,1058,268,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb05,305290,23,spout04,5,16,301,2950,176.6,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb05,319707,24,spout01,5,3,858,2785,963.5,1,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb05,331771,25,spout03,5,1,366,366,NA,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb05,344396,26,spout01,6,4,1318,2770,484,1,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb05,355680,27,spout02,5,4,1582,2879,432.3333333333333,1,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb05,368493,28,spout04,6,0,NA,NA,NA,0,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb05,381162,29,spout02,6,7,437,2862,404.1666666666667,1,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb05,395887,30,spout03,6,1,277,277,NA,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb05,408967,31,spout02,7,4,1238,2481,414.3333333333333,1,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb05,421299,32,spout03,7,1,985,985,NA,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb05,432773,33,spout03,8,4,530,2098,522.6666666666666,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb05,446245,34,spout01,7,0,NA,NA,NA,0,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb05,461365,35,spout05,7,4,332,803,157,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb05,473832,36,spout04,7,0,NA,NA,NA,0,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb05,488751,37,spout01,8,0,NA,NA,NA,0,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb05,503852,38,spout02,8,3,1586,2709,561.5,1,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb05,517792,39,spout05,8,2,303,554,251,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb05,529875,40,spout04,8,0,NA,NA,NA,0,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb05,543258,41,spout01,9,4,1014,2412,466,1,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb05,556334,42,spout03,9,4,424,2080,552,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb05,570877,43,spout05,9,2,409,679,270,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb05,586157,44,spout04,9,0,NA,NA,NA,0,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb05,597869,45,spout04,10,0,NA,NA,NA,0,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb05,611632,46,spout01,10,3,1580,2661,540.5,1,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb05,624115,47,spout02,9,3,2039,2683,322,1,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb05,639696,48,spout02,10,7,390,2757,394.5,1,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb05,654934,49,spout05,10,1,320,320,NA,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb05,669656,50,spout03,10,7,375,2984,434.8333333333333,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb05,682994,51,spout03,11,3,382,1074,346,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb05,698127,52,spout04,11,18,290,2878,152.23529411764707,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb05,713174,53,spout05,11,1,265,265,NA,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb05,728765,54,spout02,11,6,691,2739,409.6,1,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb05,742081,55,spout01,11,1,880,880,NA,1,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb05,755137,56,spout05,12,2,333,468,135,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb05,770037,57,spout04,12,16,327,2949,174.8,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb05,782516,58,spout02,12,3,1551,2578,513.5,1,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb05,794384,59,spout01,12,2,1627,2863,1236,1,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb05,809270,60,spout03,12,2,469,773,304,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb05,825144,61,spout01,13,4,1233,2813,526.6666666666666,1,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb05,836827,62,spout03,13,3,368,789,210.5,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb05,849616,63,spout05,13,2,327,632,305,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb05,862147,64,spout01,14,0,NA,NA,NA,0,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb05,876173,65,spout02,13,3,1527,2995,734,1,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb05,890976,66,spout05,14,2,348,499,151,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb05,904896,67,spout03,14,5,1053,2574,380.25,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb05,918551,68,spout04,13,0,NA,NA,NA,0,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb05,930748,69,spout02,14,5,672,2749,519.25,1,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb05,945832,70,spout04,14,14,274,2731,189,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb05,961714,71,spout03,15,1,268,268,NA,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb05,974381,72,spout02,15,5,1009,2613,401,1,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb05,987601,73,spout04,15,17,327,2934,162.9375,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb05,1000763,74,spout05,15,1,301,301,NA,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb05,1013093,75,spout04,16,14,265,2752,191.30769230769232,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb05,1026304,76,spout03,16,1,329,329,NA,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb05,1038502,77,spout02,16,4,1520,2718,399.3333333333333,1,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb05,1050611,78,spout01,15,1,845,845,NA,1,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb05,1065107,79,spout01,16,2,1623,2905,1282,1,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb05,1077046,80,spout05,16,1,305,305,NA,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb05,1089266,81,spout02,17,5,1183,2683,375,1,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb05,1104313,82,spout04,17,15,292,2946,189.57142857142858,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb05,1117675,83,spout01,17,1,1693,1693,NA,1,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb05,1129011,84,spout01,18,4,1328,2907,526.3333333333334,1,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb05,1142857,85,spout02,18,10,400,2880,275.55555555555554,1,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb05,1158599,86,spout05,17,2,272,427,155,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb05,1173340,87,spout04,18,0,NA,NA,NA,0,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb05,1188032,88,spout05,18,1,317,317,NA,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb05,1203223,89,spout03,17,3,473,1602,564.5,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb05,1216762,90,spout03,18,1,644,644,NA,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb05,1228383,91,spout03,19,5,362,2499,534.25,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb05,1243960,92,spout02,19,0,NA,NA,NA,0,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb05,1256150,93,spout01,19,2,540,2549,2009,1,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb05,1269421,94,spout02,20,0,NA,NA,NA,0,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb05,1282014,95,spout05,19,1,346,346,NA,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb05,1293694,96,spout04,19,12,346,2941,235.9090909090909,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb05,1305057,97,spout03,20,1,344,344,NA,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb05,1318187,98,spout01,20,1,598,598,NA,1,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb05,1332456,99,spout05,20,1,258,258,NA,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb05,1344133,100,spout04,20,12,308,2880,233.8181818181818,1,abb,1,5/11/2022,nacl000,nacl,0
