blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_14_abb01,851638,84,spout05,17,0,NA,NA,NA,0,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb01,864614,85,spout01,17,0,NA,NA,NA,0,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb01,876808,86,spout01,18,0,NA,NA,NA,0,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb01,888443,87,spout03,18,0,NA,NA,NA,0,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb01,898378,88,spout02,18,0,NA,NA,NA,0,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb01,909765,89,spout04,18,0,NA,NA,NA,0,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb01,919653,90,spout05,18,2,2551,2887,336,1,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb01,931086,91,spout03,19,9,422,2791,296.125,1,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb01,942540,92,spout03,20,4,394,976,194,1,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb01,950871,93,spout05,19,18,362,2970,153.41176470588235,1,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb01,959260,94,spout04,19,7,334,1613,213.16666666666666,1,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb01,972101,95,spout01,19,0,NA,NA,NA,0,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb01,984215,96,spout02,19,5,200,949,187.25,1,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb01,995862,97,spout05,20,0,NA,NA,NA,0,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb01,1005655,98,spout04,20,0,NA,NA,NA,0,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb01,1017486,99,spout02,20,0,NA,NA,NA,0,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb01,1026666,100,spout01,20,0,NA,NA,NA,0,abb,1,4/14/2022,sucrose00,sucrose,0
