blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_24_abb11,610414,44,spout02,10,10,383,1926,171.44444444444446,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb11,622965,45,spout01,9,21,343,2976,131.65,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb11,636493,46,spout05,9,3,278,559,140.5,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb11,650586,47,spout05,10,4,357,770,137.66666666666666,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb11,666188,48,spout01,10,19,428,2929,138.94444444444446,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb11,680844,49,spout03,9,14,253,2147,145.69230769230768,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb11,693789,50,spout03,10,11,265,2489,222.4,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb11,708066,51,spout02,11,6,337,2986,529.8,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb11,722033,52,spout05,11,4,348,731,127.66666666666667,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb11,735603,53,spout05,12,5,341,890,137.25,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb11,747362,54,spout01,11,21,376,2985,130.45,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb11,762321,55,spout04,11,3,344,646,151,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb11,775907,56,spout03,11,20,296,2866,135.26315789473685,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb11,788729,57,spout02,12,4,322,704,127.33333333333333,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb11,800561,58,spout03,12,18,360,2849,146.41176470588235,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb11,814780,59,spout04,12,1,332,332,NA,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb11,826957,60,spout01,12,21,286,2938,132.6,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb11,840606,61,spout04,13,2,289,505,216,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb11,851938,62,spout04,14,3,1501,1749,124,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb11,866374,63,spout02,13,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb11,878480,64,spout03,13,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb11,890044,65,spout01,13,15,509,2933,173.14285714285714,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb11,901582,66,spout05,13,7,234,1424,198.33333333333334,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb11,916218,67,spout01,14,18,353,2718,139.11764705882354,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb11,927649,68,spout03,14,10,268,2215,216.33333333333334,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb11,941103,69,spout02,14,3,525,919,197,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb11,955035,70,spout05,14,4,281,671,130,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb11,967317,71,spout05,15,3,294,742,224,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb11,981688,72,spout04,15,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb11,997650,73,spout03,15,21,374,2959,129.25,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb11,1012714,74,spout05,16,4,371,754,127.66666666666667,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb11,1027096,75,spout04,16,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb11,1039511,76,spout01,15,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb11,1055461,77,spout03,16,20,313,2888,135.52631578947367,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb11,1068962,78,spout02,15,4,333,828,165,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb11,1081124,79,spout01,16,20,339,2996,139.8421052631579,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb11,1095350,80,spout02,16,4,330,782,150.66666666666666,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb11,1107519,81,spout05,17,3,774,1054,140,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb11,1122283,82,spout05,18,3,2615,2883,134,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb11,1133758,83,spout01,17,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb11,1147885,84,spout02,17,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb11,1163121,85,spout04,17,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb11,1178572,86,spout03,17,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb11,1190291,87,spout01,18,19,399,2939,141.11111111111111,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb11,1206065,88,spout04,18,3,324,646,161,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb11,1218844,89,spout02,18,7,250,1494,207.33333333333334,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb11,1230430,90,spout03,18,21,263,2925,133.1,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb11,1244134,91,spout03,19,18,180,2878,158.7058823529412,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb11,1259990,92,spout02,19,3,537,824,143.5,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb11,1275958,93,spout02,20,3,400,697,148.5,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb11,1287230,94,spout03,20,13,310,2718,200.66666666666666,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb11,1301861,95,spout04,19,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb11,1316137,96,spout05,19,3,380,681,150.5,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb11,1330999,97,spout05,20,3,349,623,137,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb11,1345412,98,spout01,19,14,584,2934,180.76923076923077,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb11,1360014,99,spout01,20,17,358,2943,161.5625,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb11,1374553,100,spout04,20,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose00,sucrose,0
