blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_30_abb10,265554,21,spout02,5,8,151,1612,208.71428571428572,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb10,278263,22,spout03,5,7,248,2492,374,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb10,294046,23,spout04,5,19,250,2857,144.83333333333334,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb10,309953,24,spout01,5,3,177,471,147,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb10,322457,25,spout05,5,13,164,2280,176.33333333333334,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb10,334149,26,spout03,6,3,195,423,114,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb10,347334,27,spout02,6,15,174,2994,201.42857142857142,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb10,358516,28,spout05,6,5,167,678,127.75,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb10,373016,29,spout04,6,20,202,2905,142.26315789473685,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb10,387406,30,spout01,6,4,157,555,132.66666666666666,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb10,400036,31,spout04,7,20,254,2973,143.10526315789474,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb10,413189,32,spout04,8,21,213,2962,137.45,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb10,426151,33,spout05,7,5,175,639,116,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb10,440356,34,spout05,8,4,256,609,117.66666666666667,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb10,451666,35,spout03,7,4,158,556,132.66666666666666,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb10,465147,36,spout03,8,3,152,372,110,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb10,479087,37,spout02,7,16,267,2813,169.73333333333332,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb10,495039,38,spout01,7,3,161,462,150.5,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb10,506047,39,spout02,8,12,277,2021,158.54545454545453,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb10,517956,40,spout01,8,6,158,2957,559.8,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb10,529372,41,spout05,9,14,293,2555,174,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb10,540423,42,spout02,9,6,281,2249,393.6,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb10,552220,43,spout01,9,2,278,456,178,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb10,566811,44,spout04,9,21,136,2883,137.35,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb10,581685,45,spout03,9,3,156,411,127.5,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb10,593703,46,spout04,10,20,275,2861,136.10526315789474,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb10,609605,47,spout03,10,3,170,403,116.5,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb10,624742,48,spout02,10,14,361,2902,195.46153846153845,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb10,639787,49,spout01,10,3,300,563,131.5,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb10,651799,50,spout05,10,8,399,1381,140.28571428571428,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb10,663783,51,spout01,11,2,549,985,436,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb10,676409,52,spout05,11,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb10,689748,53,spout04,11,19,323,2890,142.61111111111111,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb10,702395,54,spout01,12,3,161,397,118,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb10,715043,55,spout02,11,10,396,2918,280.22222222222223,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb10,726609,56,spout04,12,20,397,2941,133.89473684210526,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb10,742032,57,spout03,11,5,164,686,130.5,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb10,755962,58,spout02,12,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb10,771947,59,spout03,12,13,302,2851,212.41666666666666,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb10,785930,60,spout05,12,18,135,2440,135.58823529411765,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb10,797729,61,spout01,13,4,160,528,122.66666666666667,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb10,809746,62,spout01,14,3,287,623,168,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb10,822633,63,spout05,13,6,168,786,123.6,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb10,835787,64,spout04,13,17,449,2944,155.9375,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb10,850659,65,spout02,13,7,302,1466,194,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb10,862256,66,spout05,14,3,306,522,108,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb10,873846,67,spout03,13,8,278,2769,355.85714285714283,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb10,885093,68,spout02,14,7,998,2487,248.16666666666666,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb10,897709,69,spout03,14,1,283,283,NA,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb10,912860,70,spout04,14,19,170,2982,156.22222222222223,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb10,927091,71,spout04,15,8,185,1708,217.57142857142858,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb10,940777,72,spout01,15,2,286,475,189,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb10,955362,73,spout02,15,3,427,953,263,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb10,969158,74,spout01,16,1,423,423,NA,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb10,982623,75,spout05,15,4,380,824,148,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb10,996019,76,spout04,16,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb10,1007801,77,spout03,15,2,427,786,359,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb10,1020374,78,spout03,16,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb10,1034092,79,spout02,16,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb10,1049362,80,spout05,16,18,265,2956,158.2941176470588,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb10,1062467,81,spout05,17,5,155,637,120.5,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb10,1077419,82,spout01,17,1,186,186,NA,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb10,1090152,83,spout01,18,3,186,453,133.5,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb10,1103634,84,spout04,17,19,353,2897,141.33333333333334,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb10,1119610,85,spout03,17,8,319,2681,337.42857142857144,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb10,1134804,86,spout02,17,6,275,1956,336.2,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb10,1149440,87,spout02,18,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb10,1162375,88,spout04,18,21,201,2910,135.45,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb10,1176762,89,spout05,18,4,173,637,154.66666666666666,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb10,1189650,90,spout03,18,1,364,364,NA,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb10,1204083,91,spout01,19,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb10,1218537,92,spout04,19,17,288,2802,157.125,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb10,1229868,93,spout05,19,1,292,292,NA,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb10,1241257,94,spout02,19,3,346,574,114,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb10,1257098,95,spout03,19,2,238,440,202,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb10,1272212,96,spout02,20,5,353,1208,213.75,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb10,1286859,97,spout05,20,1,299,299,NA,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb10,1299652,98,spout03,20,1,374,374,NA,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb10,1314483,99,spout04,20,20,381,2975,136.52631578947367,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb10,1326663,100,spout01,20,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose05,sucrose,5
