blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_18_abb01,851938,62,spout01,13,2,409,745,336,1,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb01,866374,63,spout02,13,18,355,2939,152,1,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb01,878480,64,spout01,14,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb01,890044,65,spout03,13,4,264,639,125,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb01,901582,66,spout03,14,2,337,507,170,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb01,916218,67,spout05,13,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb01,927649,68,spout02,14,18,280,2929,155.8235294117647,1,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb01,941103,69,spout05,14,3,332,1129,398.5,1,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb01,955035,70,spout04,14,12,372,2948,234.1818181818182,1,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb01,967317,71,spout04,15,12,269,2950,243.72727272727272,1,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb01,981688,72,spout01,15,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb01,997650,73,spout03,15,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb01,1012714,74,spout05,15,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb01,1027096,75,spout02,15,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb01,1039511,76,spout01,16,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb01,1055461,77,spout03,16,4,344,2989,881.6666666666666,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb01,1068962,78,spout04,16,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb01,1081124,79,spout05,16,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb01,1095350,80,spout02,16,17,334,2669,145.9375,1,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb01,1107519,81,spout04,17,16,280,2750,164.66666666666666,1,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb01,1122283,82,spout01,17,4,292,756,154.66666666666666,1,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb01,1133758,83,spout02,17,11,342,2121,177.9,1,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb01,1147885,84,spout03,17,4,277,753,158.66666666666666,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb01,1163121,85,spout05,17,6,383,1900,303.4,1,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb01,1178572,86,spout04,18,12,1116,2938,165.63636363636363,1,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb01,1190291,87,spout02,18,3,331,714,191.5,1,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb01,1206065,88,spout05,18,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb01,1218844,89,spout01,18,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb01,1230430,90,spout03,18,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb01,1244134,91,spout02,19,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb01,1259990,92,spout05,19,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb01,1275958,93,spout04,19,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb01,1287230,94,spout05,20,3,309,630,160.5,1,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb01,1301861,95,spout03,19,2,504,878,374,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb01,1316137,96,spout02,20,11,344,1786,144.2,1,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb01,1330999,97,spout01,19,1,400,400,NA,1,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb01,1345412,98,spout03,20,1,419,419,NA,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb01,1360014,99,spout01,20,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb01,1374553,100,spout04,20,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose30,sucrose,30
