blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_25_abb10,514988,39,spout03,8,21,152,2882,136.5,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb10,529081,40,spout05,8,23,187,2913,123.9090909090909,1,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb10,543243,41,spout02,9,23,125,2835,123.18181818181819,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb10,558219,42,spout03,9,21,130,2906,138.8,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb10,573131,43,spout04,9,22,132,2886,131.14285714285714,1,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb10,587008,44,spout04,10,24,128,2877,119.52173913043478,1,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb10,602721,45,spout03,10,25,126,2903,115.70833333333333,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb10,614504,46,spout05,9,24,160,2940,120.8695652173913,1,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb10,627016,47,spout05,10,24,120,2987,124.65217391304348,1,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb10,642174,48,spout01,9,20,213,2886,140.68421052631578,1,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb10,655283,49,spout01,10,24,160,2996,123.30434782608695,1,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb10,666871,50,spout02,10,21,153,2933,139,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb10,681146,51,spout01,11,14,224,2273,157.6153846153846,1,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb10,693960,52,spout01,12,16,273,2983,180.66666666666666,1,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb10,705822,53,spout05,11,20,143,2753,137.3684210526316,1,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb10,718284,54,spout04,11,18,106,2895,164.05882352941177,1,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb10,732575,55,spout02,11,16,131,2920,185.93333333333334,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb10,748318,56,spout03,11,14,159,2963,215.69230769230768,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb10,763016,57,spout05,12,24,153,2904,119.6086956521739,1,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb10,776299,58,spout02,12,18,128,2990,168.35294117647058,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb10,789635,59,spout03,12,8,145,1427,183.14285714285714,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb10,800909,60,spout04,12,13,247,2897,220.83333333333334,1,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb10,815483,61,spout03,13,15,270,2738,176.28571428571428,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb10,830796,62,spout04,13,14,174,2971,215.15384615384616,1,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb10,846683,63,spout01,13,7,291,1772,246.83333333333334,1,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb10,859412,64,spout04,14,5,285,928,160.75,1,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb10,871822,65,spout01,14,3,298,704,203,1,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb10,886507,66,spout05,13,6,183,680,99.4,1,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb10,898813,67,spout05,14,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb10,912836,68,spout03,14,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb10,926709,69,spout02,13,13,310,2897,215.58333333333334,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb10,940708,70,spout02,14,15,158,2981,201.64285714285714,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb10,952692,71,spout04,15,11,252,2325,207.3,1,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb10,966729,72,spout05,15,3,274,587,156.5,1,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb10,979056,73,spout01,15,14,303,2984,206.23076923076923,1,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb10,994754,74,spout03,15,14,179,2973,214.92307692307693,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb10,1008918,75,spout03,16,14,288,2887,199.92307692307693,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb10,1020166,76,spout02,15,13,275,2828,212.75,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb10,1035700,77,spout04,16,6,188,1444,251.2,1,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb10,1049665,78,spout02,16,15,189,2834,188.92857142857142,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb10,1061049,79,spout05,16,4,201,603,134,1,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb10,1072253,80,spout01,16,12,286,2603,210.63636363636363,1,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb10,1083954,81,spout02,17,15,328,2904,184,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb10,1098624,82,spout05,17,3,207,552,172.5,1,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb10,1114470,83,spout05,18,9,362,1650,161,1,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb10,1125743,84,spout04,17,9,200,1990,223.75,1,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb10,1139462,85,spout02,18,12,317,2874,232.45454545454547,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb10,1154365,86,spout03,17,5,190,899,177.25,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb10,1165979,87,spout04,18,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb10,1179996,88,spout01,17,1,139,139,NA,1,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb10,1191971,89,spout01,18,14,190,2820,202.30769230769232,1,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb10,1207906,90,spout03,18,4,130,525,131.66666666666666,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb10,1219422,91,spout05,19,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb10,1234154,92,spout01,19,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb10,1245617,93,spout04,19,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb10,1258654,94,spout02,19,12,344,2793,222.63636363636363,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb10,1271533,95,spout02,20,14,292,2809,193.6153846153846,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb10,1282890,96,spout04,20,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb10,1296036,97,spout01,20,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb10,1308759,98,spout03,19,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb10,1323923,99,spout03,20,14,255,2595,180,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb10,1335318,100,spout05,20,22,207,2957,130.95238095238096,1,abb,2,5/25/2022,sucrose00,sucrose,0
