blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_11_abb06,331771,25,spout04,6,0,NA,NA,NA,0,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb06,344396,26,spout02,5,0,NA,NA,NA,0,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb06,355680,27,spout05,6,0,NA,NA,NA,0,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb06,368493,28,spout03,5,1,542,542,NA,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb06,381162,29,spout02,6,0,NA,NA,NA,0,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb06,395887,30,spout03,6,3,572,1472,450,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb06,408967,31,spout03,7,2,538,801,263,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb06,421299,32,spout05,7,4,450,1083,211,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb06,432773,33,spout01,7,0,NA,NA,NA,0,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb06,446245,34,spout04,7,0,NA,NA,NA,0,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb06,461365,35,spout01,8,5,523,1528,251.25,1,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb06,473832,36,spout02,7,0,NA,NA,NA,0,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb06,488751,37,spout05,8,3,370,741,185.5,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb06,503852,38,spout03,8,1,558,558,NA,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb06,517792,39,spout04,8,18,338,2912,151.41176470588235,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb06,529875,40,spout02,8,0,NA,NA,NA,0,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb06,543258,41,spout05,9,2,347,572,225,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb06,556334,42,spout03,9,0,NA,NA,NA,0,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb06,570877,43,spout03,10,0,NA,NA,NA,0,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb06,586157,44,spout04,9,0,NA,NA,NA,0,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb06,597869,45,spout02,9,0,NA,NA,NA,0,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb06,611632,46,spout01,9,1,536,536,NA,1,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb06,624115,47,spout04,10,18,418,2806,140.47058823529412,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb06,639696,48,spout02,10,0,NA,NA,NA,0,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb06,654934,49,spout05,10,2,388,608,220,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb06,669656,50,spout01,10,0,NA,NA,NA,0,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb06,682994,51,spout01,11,0,NA,NA,NA,0,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb06,698127,52,spout01,12,1,694,694,NA,1,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb06,713174,53,spout03,11,4,590,1556,322,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb06,728765,54,spout05,11,2,606,896,290,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb06,742081,55,spout04,11,14,399,2998,199.92307692307693,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb06,755137,56,spout05,12,2,358,563,205,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb06,770037,57,spout04,12,19,340,2859,139.94444444444446,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb06,782516,58,spout02,11,0,NA,NA,NA,0,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb06,794384,59,spout02,12,0,NA,NA,NA,0,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb06,809270,60,spout03,12,1,443,443,NA,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb06,825144,61,spout05,13,4,401,1414,337.6666666666667,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb06,836827,62,spout01,13,0,NA,NA,NA,0,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb06,849616,63,spout04,13,14,500,2873,182.53846153846155,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb06,862147,64,spout05,14,2,327,523,196,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb06,876173,65,spout03,13,0,NA,NA,NA,0,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb06,890976,66,spout03,14,2,653,886,233,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb06,904896,67,spout02,13,0,NA,NA,NA,0,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb06,918551,68,spout02,14,0,NA,NA,NA,0,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb06,930748,69,spout01,14,0,NA,NA,NA,0,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb06,945832,70,spout04,14,16,481,2987,167.06666666666666,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb06,961714,71,spout01,15,1,819,819,NA,1,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb06,974381,72,spout04,15,19,370,2951,143.38888888888889,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb06,987601,73,spout02,15,0,NA,NA,NA,0,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb06,1000763,74,spout03,15,5,344,1456,278,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb06,1013093,75,spout05,15,2,504,685,181,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb06,1026304,76,spout02,16,0,NA,NA,NA,0,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb06,1038502,77,spout04,16,17,434,2926,155.75,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb06,1050611,78,spout03,16,1,501,501,NA,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb06,1065107,79,spout05,16,2,354,536,182,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb06,1077046,80,spout01,16,0,NA,NA,NA,0,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb06,1089266,81,spout05,17,2,610,839,229,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb06,1104313,82,spout03,17,0,NA,NA,NA,0,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb06,1117675,83,spout04,17,16,518,2887,157.93333333333334,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb06,1129011,84,spout04,18,19,335,2961,145.88888888888889,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb06,1142857,85,spout02,17,0,NA,NA,NA,0,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb06,1158599,86,spout01,17,0,NA,NA,NA,0,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb06,1173340,87,spout03,18,1,422,422,NA,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb06,1188032,88,spout05,18,5,593,1234,160.25,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb06,1203223,89,spout01,18,0,NA,NA,NA,0,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb06,1216762,90,spout02,18,0,NA,NA,NA,0,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb06,1228383,91,spout03,19,0,NA,NA,NA,0,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb06,1243960,92,spout04,19,15,513,2883,169.28571428571428,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb06,1256150,93,spout04,20,18,382,2990,153.41176470588235,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb06,1269421,94,spout05,19,0,NA,NA,NA,0,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb06,1282014,95,spout05,20,2,297,510,213,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb06,1293694,96,spout01,19,0,NA,NA,NA,0,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb06,1305057,97,spout03,20,3,520,983,231.5,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb06,1318187,98,spout02,19,0,NA,NA,NA,0,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb06,1332456,99,spout02,20,0,NA,NA,NA,0,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb06,1344133,100,spout01,20,0,NA,NA,NA,0,abb,1,5/11/2022,nacl050,nacl,0.5
