blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_17_abb10,856188,63,spout05,13,1,359,359,NA,1,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb10,871743,64,spout02,13,15,411,2978,183.35714285714286,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb10,884923,65,spout03,13,10,298,2978,297.77777777777777,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb10,896579,66,spout02,14,13,333,2793,205,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb10,911476,67,spout05,14,1,228,228,NA,1,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb10,922539,68,spout04,14,20,234,2883,139.42105263157896,1,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb10,934317,69,spout01,14,1,302,302,NA,1,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb10,949334,70,spout03,14,17,219,2964,171.5625,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb10,960514,71,spout02,15,17,399,2680,142.5625,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb10,972162,72,spout04,15,18,259,2923,156.7058823529412,1,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb10,985370,73,spout02,16,20,267,2997,143.68421052631578,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb10,997898,74,spout03,15,13,205,2811,217.16666666666666,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb10,1010446,75,spout04,16,18,240,2877,155.11764705882354,1,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb10,1023470,76,spout03,16,15,269,2448,155.64285714285714,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb10,1036084,77,spout05,15,1,249,249,NA,1,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb10,1047729,78,spout05,16,3,294,656,181,1,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb10,1061650,79,spout01,15,1,176,176,NA,1,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb10,1076611,80,spout01,16,2,327,358,31,1,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb10,1089299,81,spout04,17,18,250,2869,154.05882352941177,1,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb10,1104439,82,spout01,17,1,293,293,NA,1,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb10,1118430,83,spout05,17,2,292,542,250,1,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb10,1131267,84,spout03,17,16,288,2958,178,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb10,1142983,85,spout02,17,16,474,2962,165.86666666666667,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb10,1154274,86,spout03,18,10,399,2809,267.77777777777777,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb10,1165472,87,spout04,18,20,250,2931,141.10526315789474,1,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb10,1176921,88,spout01,18,1,501,501,NA,1,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb10,1192916,89,spout05,18,2,296,444,148,1,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb10,1207106,90,spout02,18,15,323,2910,184.78571428571428,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb10,1220915,91,spout04,19,17,255,2982,170.4375,1,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb10,1232615,92,spout04,20,18,219,2961,161.2941176470588,1,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb10,1244309,93,spout01,19,0,NA,NA,NA,0,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb10,1255815,94,spout02,19,18,317,2962,155.58823529411765,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb10,1271513,95,spout01,20,1,500,500,NA,1,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb10,1286112,96,spout05,19,1,237,237,NA,1,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb10,1300544,97,spout02,20,15,289,2981,192.28571428571428,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb10,1315364,98,spout03,19,9,434,2855,302.625,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb10,1329071,99,spout03,20,14,229,2889,204.6153846153846,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb10,1343892,100,spout05,20,3,285,659,187,1,abb,2,6/17/2022,nacl100,nacl,1
