blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_23_abb07,207470,16,spout05,4,5,159,614,113.75,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb07,222111,17,spout03,4,6,201,1283,216.4,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb07,237556,18,spout01,3,12,326,2070,158.54545454545453,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,249714,19,spout04,4,22,233,2974,130.52380952380952,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,263560,20,spout01,4,3,158,483,162.5,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,276955,21,spout04,5,23,229,2955,123.9090909090909,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,291495,22,spout04,6,22,232,2927,128.33333333333334,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,303216,23,spout05,5,5,264,712,112,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb07,315613,24,spout03,5,12,175,2157,180.1818181818182,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb07,327204,25,spout02,5,21,196,2826,131.5,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,341610,26,spout03,6,2,182,387,205,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb07,355343,27,spout05,6,19,201,2987,154.77777777777777,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb07,369894,28,spout02,6,17,278,2976,168.625,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,382578,29,spout01,5,2,212,482,270,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,395281,30,spout01,6,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,408814,31,spout05,7,6,253,860,121.4,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb07,422788,32,spout02,7,15,248,2786,181.28571428571428,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,435885,33,spout04,7,16,352,2954,173.46666666666667,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,450823,34,spout01,7,5,255,892,159.25,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,461970,35,spout03,7,3,281,601,160,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb07,477818,36,spout03,8,3,210,438,114,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb07,489426,37,spout05,8,19,142,2982,157.77777777777777,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb07,504876,38,spout04,8,10,480,2699,246.55555555555554,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,517952,39,spout02,8,20,114,2773,139.94736842105263,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,531040,40,spout01,8,1,247,247,NA,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,545489,41,spout02,9,13,407,2172,147.08333333333334,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,559515,42,spout03,9,4,116,1070,318,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb07,573566,43,spout04,9,6,208,2703,499,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,587468,44,spout05,9,5,255,687,108,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb07,600504,45,spout03,10,3,304,931,313.5,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb07,615777,46,spout04,10,10,246,2941,299.44444444444446,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,631451,47,spout02,10,3,176,501,162.5,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,646144,48,spout01,9,3,243,472,114.5,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,660994,49,spout05,10,6,281,972,138.2,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb07,676649,50,spout01,10,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,692279,51,spout01,11,3,250,520,135,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,703752,52,spout03,11,1,206,206,NA,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb07,715383,53,spout03,12,1,391,391,NA,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb07,730086,54,spout02,11,16,207,2831,174.93333333333334,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,745713,55,spout01,12,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,760790,56,spout02,12,1,271,271,NA,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,773089,57,spout04,11,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,788470,58,spout04,12,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,803572,59,spout05,11,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb07,816652,60,spout05,12,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb07,829376,61,spout01,13,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,845374,62,spout02,13,14,358,2114,135.07692307692307,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,859712,63,spout05,13,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb07,874842,64,spout04,13,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,890560,65,spout03,13,1,244,244,NA,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb07,905304,66,spout02,14,1,1114,1114,NA,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,920918,67,spout05,14,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb07,934757,68,spout03,14,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb07,947792,69,spout04,14,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,963010,70,spout01,14,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,976943,71,spout04,15,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,990295,72,spout05,15,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb07,1006245,73,spout05,16,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb07,1020675,74,spout04,16,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,1033922,75,spout02,15,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,1046151,76,spout01,15,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,1057517,77,spout03,15,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb07,1070554,78,spout01,16,12,298,1944,149.63636363636363,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,1083494,79,spout02,16,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,1095742,80,spout03,16,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb07,1108379,81,spout05,17,15,530,2343,129.5,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb07,1123237,82,spout03,17,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb07,1135341,83,spout02,17,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,1150969,84,spout05,18,13,202,2070,155.66666666666666,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb07,1164075,85,spout01,17,22,114,2198,99.23809523809524,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,1180075,86,spout01,18,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,1193252,87,spout04,17,7,360,1114,125.66666666666667,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,1204430,88,spout03,18,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb07,1218013,89,spout02,18,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,1230251,90,spout04,18,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,1242496,91,spout04,19,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,1254474,92,spout02,19,14,578,2925,180.53846153846155,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,1266300,93,spout05,19,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb07,1279454,94,spout03,19,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb07,1292190,95,spout04,20,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb07,1304385,96,spout05,20,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb07,1315963,97,spout03,20,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb07,1327066,98,spout01,19,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb07,1341106,99,spout02,20,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb07,1355142,100,spout01,20,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose05,sucrose,5
