blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_06_abb06,303216,23,spout01,6,13,322,2308,165.5,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb06,315613,24,spout03,5,6,362,1712,270,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb06,327204,25,spout04,5,18,331,2941,153.52941176470588,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb06,341610,26,spout04,6,13,346,2291,162.08333333333334,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb06,355343,27,spout02,5,5,299,825,131.5,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb06,369894,28,spout05,6,3,272,1649,688.5,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb06,382578,29,spout02,6,13,345,2398,171.08333333333334,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb06,395281,30,spout03,6,3,232,638,203,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb06,408814,31,spout03,7,4,252,649,132.33333333333334,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb06,422788,32,spout05,7,10,242,1402,128.88888888888889,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb06,435885,33,spout02,7,12,272,2189,174.27272727272728,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb06,450823,34,spout03,8,3,288,691,201.5,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb06,461970,35,spout05,8,6,289,1144,171,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb06,477818,36,spout04,7,17,293,2954,166.3125,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb06,489426,37,spout01,7,3,253,593,170,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb06,504876,38,spout02,8,6,305,1058,150.6,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb06,517952,39,spout04,8,14,294,2280,152.76923076923077,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb06,531040,40,spout01,8,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb06,545489,41,spout01,9,3,364,735,185.5,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb06,559515,42,spout02,9,14,296,2573,175.15384615384616,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb06,573566,43,spout04,9,11,286,1675,138.9,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb06,587468,44,spout04,10,7,288,1308,170,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb06,600504,45,spout02,10,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb06,615777,46,spout05,9,4,293,769,158.66666666666666,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb06,631451,47,spout05,10,4,260,674,138,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb06,646144,48,spout03,9,4,263,792,176.33333333333334,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb06,660994,49,spout01,10,8,347,1580,176.14285714285714,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb06,676649,50,spout03,10,4,245,825,193.33333333333334,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb06,692279,51,spout05,11,13,293,2249,163,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb06,703752,52,spout01,11,3,295,608,156.5,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb06,715383,53,spout02,11,14,353,2335,152.46153846153845,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb06,730086,54,spout04,11,12,347,2644,208.8181818181818,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb06,745713,55,spout03,11,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb06,760790,56,spout04,12,12,329,2366,185.1818181818182,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb06,773089,57,spout03,12,3,266,595,164.5,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb06,788470,58,spout05,12,12,266,2465,199.9090909090909,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb06,803572,59,spout02,12,7,340,1392,175.33333333333334,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb06,816652,60,spout01,12,4,322,809,162.33333333333334,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb06,829376,61,spout05,13,6,320,1101,156.2,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb06,845374,62,spout04,13,12,268,2174,173.27272727272728,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb06,859712,63,spout05,14,3,274,626,176,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb06,874842,64,spout02,13,9,301,1925,203,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb06,890560,65,spout01,13,4,465,906,147,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb06,905304,66,spout03,13,3,271,739,234,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb06,920918,67,spout04,14,15,309,2968,189.92857142857142,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb06,934757,68,spout02,14,4,299,705,135.33333333333334,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb06,947792,69,spout01,14,3,247,603,178,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb06,963010,70,spout03,14,4,235,652,139,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb06,976943,71,spout03,15,4,318,867,183,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb06,990295,72,spout02,15,12,298,2475,197.9090909090909,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb06,1006245,73,spout01,15,3,312,671,179.5,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb06,1020675,74,spout04,15,11,272,1864,159.2,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb06,1033922,75,spout01,16,4,298,747,149.66666666666666,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb06,1046151,76,spout03,16,2,294,596,302,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb06,1057517,77,spout04,16,14,280,2865,198.84615384615384,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb06,1070554,78,spout02,16,5,317,923,151.5,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb06,1083494,79,spout05,15,2,316,507,191,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb06,1095742,80,spout05,16,3,271,688,208.5,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb06,1108379,81,spout04,17,10,385,2570,242.77777777777777,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb06,1123237,82,spout05,17,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb06,1135341,83,spout02,17,4,296,690,131.33333333333334,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb06,1150969,84,spout05,18,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb06,1164075,85,spout02,18,3,328,765,218.5,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb06,1180075,86,spout01,17,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb06,1193252,87,spout04,18,11,331,2082,175.1,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb06,1204430,88,spout03,17,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb06,1218013,89,spout03,18,4,486,1066,193.33333333333334,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb06,1230251,90,spout01,18,3,273,609,168,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb06,1242496,91,spout03,19,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb06,1254474,92,spout05,19,4,237,689,150.66666666666666,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb06,1266300,93,spout04,19,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb06,1279454,94,spout05,20,3,346,755,204.5,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb06,1292190,95,spout04,20,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb06,1304385,96,spout02,19,8,688,2122,204.85714285714286,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb06,1315963,97,spout01,19,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb06,1327066,98,spout02,20,8,368,1636,181.14285714285714,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb06,1341106,99,spout03,20,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb06,1355142,100,spout01,20,3,336,926,295,1,abb,1,5/6/2022,sucrose05,sucrose,5
