blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_26_abb04,726609,56,spout04,11,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb04,742032,57,spout03,12,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb04,755962,58,spout01,12,15,241,2952,193.64285714285714,1,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb04,771947,59,spout05,12,1,228,228,NA,1,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb04,785930,60,spout04,12,8,154,1114,137.14285714285714,1,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb04,797729,61,spout04,13,2,250,505,255,1,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb04,809746,62,spout04,14,3,242,620,189,1,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb04,822633,63,spout01,13,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb04,835787,64,spout03,13,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb04,850659,65,spout05,13,13,987,2923,161.33333333333334,1,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb04,862256,66,spout02,13,1,391,391,NA,1,abb,1,4/26/2022,sucrose10,sucrose,10
2022_04_26_abb04,873846,67,spout03,14,8,875,2968,299,1,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb04,885093,68,spout05,14,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb04,897709,69,spout01,14,14,223,2882,204.53846153846155,1,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb04,912860,70,spout02,14,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose10,sucrose,10
2022_04_26_abb04,927091,71,spout05,15,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb04,940777,72,spout04,15,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb04,955362,73,spout05,16,3,240,650,205,1,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb04,969158,74,spout03,15,7,225,1978,292.1666666666667,1,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb04,982623,75,spout04,16,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb04,996019,76,spout01,15,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb04,1007801,77,spout03,16,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb04,1020374,78,spout02,15,3,206,776,285,1,abb,1,4/26/2022,sucrose10,sucrose,10
2022_04_26_abb04,1034092,79,spout01,16,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb04,1049362,80,spout02,16,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose10,sucrose,10
2022_04_26_abb04,1062467,81,spout04,17,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb04,1077419,82,spout04,18,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb04,1090152,83,spout02,17,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose10,sucrose,10
2022_04_26_abb04,1103634,84,spout01,17,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb04,1119610,85,spout02,18,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose10,sucrose,10
2022_04_26_abb04,1134804,86,spout05,17,3,394,896,251,1,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb04,1149440,87,spout01,18,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb04,1162375,88,spout03,17,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb04,1176762,89,spout03,18,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb04,1189650,90,spout05,18,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb04,1204083,91,spout05,19,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb04,1218537,92,spout02,19,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose10,sucrose,10
2022_04_26_abb04,1229868,93,spout05,20,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb04,1241257,94,spout03,19,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb04,1257098,95,spout02,20,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose10,sucrose,10
2022_04_26_abb04,1272212,96,spout04,19,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb04,1286859,97,spout04,20,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb04,1299652,98,spout01,19,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb04,1314483,99,spout01,20,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb04,1326663,100,spout03,20,10,469,2897,269.77777777777777,1,abb,1,4/26/2022,sucrose20,sucrose,20
