blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_20_abb01,559515,42,spout02,9,13,340,2904,213.66666666666666,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb01,573566,43,spout02,10,8,389,2496,301,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb01,587468,44,spout01,10,8,424,2926,357.42857142857144,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb01,600504,45,spout03,9,3,468,977,254.5,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb01,615777,46,spout03,10,2,430,754,324,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb01,631451,47,spout04,9,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb01,646144,48,spout05,9,3,389,807,209,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb01,660994,49,spout05,10,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb01,676649,50,spout04,10,11,349,2169,182,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb01,692279,51,spout01,11,13,382,2996,217.83333333333334,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb01,703752,52,spout04,11,4,334,789,151.66666666666666,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb01,715383,53,spout02,11,12,438,2788,213.63636363636363,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb01,730086,54,spout05,11,1,654,654,NA,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb01,745713,55,spout03,11,3,455,1135,340,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb01,760790,56,spout02,12,12,748,2835,189.72727272727272,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb01,773089,57,spout05,12,2,491,1129,638,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb01,788470,58,spout03,12,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb01,803572,59,spout04,12,5,314,1075,190.25,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb01,816652,60,spout01,12,12,361,2800,221.72727272727272,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb01,829376,61,spout02,13,10,397,2492,232.77777777777777,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb01,845374,62,spout04,13,1,409,409,NA,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb01,859712,63,spout05,13,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb01,874842,64,spout03,13,2,733,861,128,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb01,890560,65,spout04,14,2,428,552,124,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb01,905304,66,spout01,13,13,728,2970,186.83333333333334,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb01,920918,67,spout03,14,3,439,943,252,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb01,934757,68,spout01,14,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb01,947792,69,spout02,14,8,588,2560,281.7142857142857,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb01,963010,70,spout05,14,1,529,529,NA,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb01,976943,71,spout02,15,10,634,2923,254.33333333333334,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb01,990295,72,spout03,15,1,469,469,NA,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb01,1006245,73,spout03,16,1,496,496,NA,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb01,1020675,74,spout01,15,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb01,1033922,75,spout02,16,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb01,1046151,76,spout04,15,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb01,1057517,77,spout01,16,10,988,2419,159,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb01,1070554,78,spout04,16,4,565,1048,161,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb01,1083494,79,spout05,15,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb01,1095742,80,spout05,16,1,442,442,NA,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb01,1108379,81,spout04,17,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb01,1123237,82,spout05,17,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb01,1135341,83,spout03,17,6,378,2863,497,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb01,1150969,84,spout01,17,12,811,2845,184.9090909090909,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb01,1164075,85,spout04,18,3,350,636,143,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb01,1180075,86,spout02,17,10,411,2765,261.55555555555554,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb01,1193252,87,spout02,18,7,313,2443,355,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb01,1204430,88,spout05,18,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb01,1218013,89,spout03,18,2,661,1056,395,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb01,1230251,90,spout01,18,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb01,1242496,91,spout01,19,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb01,1254474,92,spout05,19,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb01,1266300,93,spout04,19,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb01,1279454,94,spout02,19,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb01,1292190,95,spout05,20,3,442,808,183,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb01,1304385,96,spout02,20,12,375,1956,143.72727272727272,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb01,1315963,97,spout01,20,4,328,816,162.66666666666666,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb01,1327066,98,spout03,19,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb01,1341106,99,spout03,20,3,527,875,174,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb01,1355142,100,spout04,20,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose10,sucrose,10
