blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_15_abb10,782516,58,spout04,12,23,282,2968,122.0909090909091,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb10,794384,59,spout01,11,1,392,392,NA,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb10,809270,60,spout01,12,1,321,321,NA,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb10,825144,61,spout02,13,15,426,2879,175.21428571428572,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb10,836827,62,spout02,14,10,467,2885,268.6666666666667,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb10,849616,63,spout05,13,1,266,266,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb10,862147,64,spout04,13,22,300,2958,126.57142857142857,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb10,876173,65,spout03,13,2,381,435,54,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb10,890976,66,spout04,14,20,342,2900,134.6315789473684,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb10,904896,67,spout05,14,1,430,430,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb10,918551,68,spout01,13,1,354,354,NA,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb10,930748,69,spout03,14,1,359,359,NA,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb10,945832,70,spout01,14,1,302,302,NA,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb10,961714,71,spout03,15,2,221,441,220,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb10,974381,72,spout01,15,17,299,2995,168.5,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb10,987601,73,spout04,15,22,225,2919,128.28571428571428,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb10,1000763,74,spout02,15,8,982,2879,271,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb10,1013093,75,spout05,15,3,365,442,38.5,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb10,1026304,76,spout03,16,2,422,474,52,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb10,1038502,77,spout05,16,1,343,343,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb10,1050611,78,spout04,16,22,237,2983,130.76190476190476,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb10,1065107,79,spout01,16,2,227,258,31,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb10,1077046,80,spout02,16,10,605,2881,252.88888888888889,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb10,1089266,81,spout02,17,13,349,2961,217.66666666666666,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb10,1104313,82,spout05,17,1,394,394,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb10,1117675,83,spout04,17,24,284,2912,114.26086956521739,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb10,1129011,84,spout04,18,23,340,2945,118.4090909090909,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb10,1142857,85,spout01,17,1,370,370,NA,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb10,1158599,86,spout02,18,8,307,2891,369.14285714285717,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb10,1173340,87,spout03,17,1,256,256,NA,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb10,1188032,88,spout01,18,13,353,2999,220.5,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb10,1203224,89,spout05,18,2,373,507,134,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb10,1216763,90,spout03,18,1,505,505,NA,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb10,1228384,91,spout02,19,7,1230,2907,279.5,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb10,1243961,92,spout04,19,21,372,2987,130.75,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb10,1256150,93,spout01,19,1,464,464,NA,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb10,1269421,94,spout02,20,8,414,2938,360.57142857142856,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb10,1282014,95,spout05,19,6,355,555,40,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb10,1293694,96,spout03,19,3,266,490,112,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb10,1305057,97,spout05,20,1,761,761,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb10,1318187,98,spout03,20,0,NA,NA,NA,0,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb10,1332456,99,spout01,20,1,595,595,NA,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb10,1344133,100,spout04,20,16,303,2838,169,1,abb,2,6/15/2022,nacl000,nacl,0
