blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_15_abb04,1135341,83,spout05,17,4,237,1988,583.6666666666666,1,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb04,1150969,84,spout05,18,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb04,1164075,85,spout01,17,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb04,1180075,86,spout02,18,5,447,1252,201.25,1,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb04,1193252,87,spout03,18,10,307,2800,277,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb04,1204430,88,spout04,17,2,450,659,209,1,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb04,1218013,89,spout01,18,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb04,1230251,90,spout04,18,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb04,1242496,91,spout04,19,2,763,1602,839,1,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb04,1254474,92,spout04,20,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb04,1266300,93,spout02,19,3,285,497,106,1,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb04,1279454,94,spout01,19,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb04,1292190,95,spout05,19,9,306,2440,266.75,1,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb04,1304385,96,spout02,20,4,300,1225,308.3333333333333,1,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb04,1315963,97,spout03,19,11,292,2879,258.7,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb04,1327066,98,spout05,20,3,234,1031,398.5,1,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb04,1341106,99,spout03,20,7,274,2254,330,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb04,1355142,100,spout01,20,2,581,1022,441,1,abb,1,4/15/2022,sucrose10,sucrose,10
