blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_25_abb06,809746,62,spout02,13,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose20,sucrose,20
2022_04_25_abb06,822633,63,spout03,13,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose00,sucrose,0
2022_04_25_abb06,835787,64,spout01,13,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose05,sucrose,5
2022_04_25_abb06,850659,65,spout01,14,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose05,sucrose,5
2022_04_25_abb06,862256,66,spout04,13,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose30,sucrose,30
2022_04_25_abb06,873846,67,spout03,14,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose00,sucrose,0
2022_04_25_abb06,885093,68,spout02,14,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose20,sucrose,20
2022_04_25_abb06,897709,69,spout04,14,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose30,sucrose,30
2022_04_25_abb06,912860,70,spout05,14,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose10,sucrose,10
2022_04_25_abb06,927091,71,spout03,15,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose00,sucrose,0
2022_04_25_abb06,940777,72,spout01,15,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose05,sucrose,5
2022_04_25_abb06,955362,73,spout05,15,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose10,sucrose,10
2022_04_25_abb06,969158,74,spout04,15,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose30,sucrose,30
2022_04_25_abb06,982623,75,spout03,16,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose00,sucrose,0
2022_04_25_abb06,996019,76,spout01,16,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose05,sucrose,5
2022_04_25_abb06,1007801,77,spout04,16,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose30,sucrose,30
2022_04_25_abb06,1020374,78,spout02,15,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose20,sucrose,20
2022_04_25_abb06,1034092,79,spout05,16,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose10,sucrose,10
2022_04_25_abb06,1049362,80,spout02,16,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose20,sucrose,20
2022_04_25_abb06,1062467,81,spout02,17,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose20,sucrose,20
2022_04_25_abb06,1077419,82,spout05,17,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose10,sucrose,10
2022_04_25_abb06,1090152,83,spout01,17,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose05,sucrose,5
2022_04_25_abb06,1103634,84,spout01,18,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose05,sucrose,5
2022_04_25_abb06,1119610,85,spout05,18,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose10,sucrose,10
2022_04_25_abb06,1134804,86,spout02,18,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose20,sucrose,20
2022_04_25_abb06,1149440,87,spout04,17,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose30,sucrose,30
2022_04_25_abb06,1162375,88,spout03,17,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose00,sucrose,0
2022_04_25_abb06,1176762,89,spout04,18,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose30,sucrose,30
2022_04_25_abb06,1189650,90,spout03,18,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose00,sucrose,0
2022_04_25_abb06,1204083,91,spout05,19,1,917,917,NA,1,abb,1,4/25/2022,sucrose10,sucrose,10
2022_04_25_abb06,1218537,92,spout02,19,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose20,sucrose,20
2022_04_25_abb06,1229868,93,spout01,19,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose05,sucrose,5
2022_04_25_abb06,1241257,94,spout01,20,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose05,sucrose,5
2022_04_25_abb06,1257098,95,spout05,20,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose10,sucrose,10
2022_04_25_abb06,1272212,96,spout04,19,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose30,sucrose,30
2022_04_25_abb06,1286859,97,spout02,20,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose20,sucrose,20
2022_04_25_abb06,1299652,98,spout03,19,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose00,sucrose,0
2022_04_25_abb06,1314483,99,spout03,20,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose00,sucrose,0
2022_04_25_abb06,1326663,100,spout04,20,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose30,sucrose,30
