blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_06_abb03,451666,35,spout01,8,3,195,500,152.5,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,465147,36,spout03,7,1,301,301,NA,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,479087,37,spout03,8,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,495039,38,spout05,8,9,387,1596,151.125,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,506047,39,spout04,8,15,505,2883,169.85714285714286,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,517956,40,spout02,8,4,279,653,124.66666666666667,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,529372,41,spout04,9,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,540423,42,spout02,9,4,456,986,176.66666666666666,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,552220,43,spout01,9,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,566811,44,spout05,9,4,906,1441,178.33333333333334,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,581685,45,spout05,10,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,593703,46,spout01,10,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,609605,47,spout04,10,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,624742,48,spout03,9,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,639787,49,spout02,10,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,651799,50,spout03,10,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,663783,51,spout05,11,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,676409,52,spout02,11,20,287,2993,142.42105263157896,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,689748,53,spout03,11,4,138,575,145.66666666666666,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,702395,54,spout01,11,3,339,679,170,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,715043,55,spout01,12,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,726609,56,spout04,11,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,742032,57,spout02,12,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,755962,58,spout05,12,19,303,2901,144.33333333333334,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,771947,59,spout04,12,23,143,2989,129.36363636363637,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,785930,60,spout03,12,3,186,654,234,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,797729,61,spout02,13,18,371,2939,151.05882352941177,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,809746,62,spout05,13,5,310,913,150.75,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,822633,63,spout04,13,19,456,2954,138.77777777777777,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,835787,64,spout01,13,5,328,857,132.25,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,850659,65,spout05,14,5,376,1014,159.5,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,862256,66,spout04,14,17,576,2950,148.375,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,873846,67,spout01,14,4,286,885,199.66666666666666,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,885093,68,spout03,13,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,897709,69,spout02,14,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,912860,70,spout03,14,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,927091,71,spout05,15,7,174,1338,194,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,940777,72,spout03,15,2,307,682,375,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,955362,73,spout04,15,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,969158,74,spout01,15,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,982623,75,spout01,16,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,996019,76,spout05,16,16,492,2889,159.8,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,1007801,77,spout02,15,20,272,2915,139.10526315789474,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,1020374,78,spout04,16,19,199,2889,149.44444444444446,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,1034092,79,spout02,16,4,264,682,139.33333333333334,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,1049362,80,spout03,16,1,286,286,NA,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,1062467,81,spout01,17,2,214,442,228,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,1077419,82,spout04,17,13,1256,2908,137.66666666666666,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,1090152,83,spout04,18,16,191,2757,171.06666666666666,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,1103634,84,spout05,17,3,287,581,147,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,1119610,85,spout02,17,6,287,1358,214.2,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,1134804,86,spout03,17,3,588,960,186,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,1149440,87,spout02,18,19,342,2920,143.22222222222223,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,1162375,88,spout03,18,3,126,613,243.5,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,1176762,89,spout01,18,4,323,961,212.66666666666666,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,1189650,90,spout05,18,12,276,2806,230,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,1204083,91,spout04,19,16,238,2926,179.2,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,1218537,92,spout04,20,11,382,2534,215.2,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,1229868,93,spout01,19,1,252,252,NA,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,1241257,94,spout01,20,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,1257098,95,spout05,19,0,NA,NA,NA,0,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,1272212,96,spout03,19,5,129,972,210.75,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,1286859,97,spout05,20,6,196,1212,203.2,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,1299652,98,spout02,19,13,438,2453,167.91666666666666,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,1314483,99,spout03,20,2,769,947,178,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,1326663,100,spout02,20,15,484,2762,162.71428571428572,1,abb,1,5/6/2022,sucrose20,sucrose,20
