blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_07_abb08,382578,29,spout05,6,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb08,395281,30,spout02,6,8,455,1969,216.28571428571428,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,408814,31,spout03,7,4,252,624,124,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb08,422788,32,spout01,7,16,405,2930,168.33333333333334,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,435885,33,spout01,8,15,404,2882,177,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,450823,34,spout04,7,15,209,2976,197.64285714285714,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb08,461970,35,spout02,7,11,463,2075,161.2,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,477818,36,spout05,7,3,209,464,127.5,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb08,489426,37,spout05,8,4,261,644,127.66666666666667,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb08,504876,38,spout04,8,20,428,2902,130.21052631578948,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb08,517952,39,spout03,8,6,254,1073,163.8,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb08,531040,40,spout02,8,15,531,2777,160.42857142857142,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,545489,41,spout01,9,7,375,1195,136.66666666666666,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,559515,42,spout05,9,12,388,2773,216.8181818181818,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb08,573566,43,spout05,10,6,411,2843,486.4,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb08,587468,44,spout04,9,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb08,600504,45,spout03,9,14,329,2254,148.07692307692307,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb08,615777,46,spout01,10,14,406,2869,189.46153846153845,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,631451,47,spout03,10,3,273,732,229.5,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb08,646144,48,spout02,9,13,531,2874,195.25,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,660994,49,spout02,10,17,360,2939,161.1875,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,676649,50,spout04,10,8,255,1345,155.71428571428572,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb08,692279,51,spout03,11,4,262,659,132.33333333333334,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb08,703752,52,spout03,12,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb08,715383,53,spout02,11,15,360,2961,185.78571428571428,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,730086,54,spout01,11,10,330,2111,197.88888888888889,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,745713,55,spout04,11,4,256,620,121.33333333333333,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb08,760790,56,spout02,12,15,381,2828,174.78571428571428,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,773089,57,spout04,12,4,243,603,120,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb08,788470,58,spout01,12,13,357,2881,210.33333333333334,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,803572,59,spout05,11,4,252,1632,460,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb08,816652,60,spout05,12,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb08,829376,61,spout04,13,17,280,2861,161.3125,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb08,845374,62,spout01,13,16,547,2936,159.26666666666668,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,859712,63,spout01,14,12,323,2962,239.9090909090909,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,874842,64,spout05,13,5,317,1315,249.5,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb08,890560,65,spout03,13,4,363,923,186.66666666666666,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb08,905304,66,spout04,14,6,280,1112,166.4,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb08,920918,67,spout05,14,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb08,934757,68,spout03,14,2,269,493,224,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb08,947792,69,spout02,13,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,963010,70,spout02,14,11,426,2478,205.2,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,976943,71,spout04,15,2,259,374,115,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb08,990295,72,spout05,15,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb08,1006245,73,spout03,15,3,533,792,129.5,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb08,1020675,74,spout05,16,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb08,1033922,75,spout02,15,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,1046151,76,spout02,16,4,534,1384,283.3333333333333,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,1057517,77,spout01,15,6,354,1194,168,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,1070554,78,spout04,16,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb08,1083494,79,spout03,16,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb08,1095742,80,spout01,16,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,1108379,81,spout04,17,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb08,1123237,82,spout02,17,11,584,2938,235.4,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,1135341,83,spout01,17,7,479,1581,183.66666666666666,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,1150969,84,spout02,18,14,552,2888,179.69230769230768,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,1164075,85,spout01,18,5,598,1247,162.25,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,1180075,86,spout03,17,3,398,680,141,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb08,1193252,87,spout05,17,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb08,1204430,88,spout05,18,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb08,1218013,89,spout04,18,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb08,1230251,90,spout03,18,3,301,552,125.5,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb08,1242496,91,spout05,19,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb08,1254474,92,spout01,19,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,1266300,93,spout04,19,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb08,1279454,94,spout03,19,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb08,1292190,95,spout05,20,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb08,1304385,96,spout04,20,9,529,1554,128.125,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb08,1315963,97,spout01,20,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,1327066,98,spout02,19,8,932,1806,124.85714285714286,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,1341106,99,spout02,20,4,469,980,170.33333333333334,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,1355142,100,spout03,20,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose05,sucrose,5
