blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_22_abb06,646144,48,spout04,10,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb06,660994,49,spout05,10,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb06,676649,50,spout03,10,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb06,692279,51,spout03,11,12,377,2638,205.54545454545453,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb06,703752,52,spout04,11,5,164,1140,244,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb06,715383,53,spout02,11,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb06,730086,54,spout01,11,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb06,745713,55,spout05,11,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb06,760790,56,spout01,12,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb06,773089,57,spout04,12,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb06,788470,58,spout05,12,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb06,803572,59,spout02,12,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb06,816652,60,spout03,12,11,326,2278,195.2,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb06,829376,61,spout03,13,7,1502,2742,206.66666666666666,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb06,845374,62,spout03,14,9,363,2809,305.75,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb06,859712,63,spout01,13,3,177,668,245.5,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb06,874842,64,spout01,14,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb06,890560,65,spout04,13,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb06,905304,66,spout04,14,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb06,920918,67,spout05,13,8,360,2338,282.57142857142856,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb06,934757,68,spout05,14,3,353,860,253.5,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb06,947792,69,spout02,13,3,1181,1532,175.5,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb06,963010,70,spout02,14,2,347,521,174,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb06,976943,71,spout03,15,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb06,990295,72,spout05,15,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb06,1006245,73,spout01,15,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb06,1020675,74,spout04,15,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb06,1033922,75,spout05,16,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb06,1046151,76,spout01,16,5,1185,1835,162.5,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb06,1057517,77,spout02,15,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb06,1070554,78,spout02,16,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb06,1083494,79,spout03,16,7,640,1671,171.83333333333334,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb06,1095742,80,spout04,16,4,264,793,176.33333333333334,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb06,1108379,81,spout01,17,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb06,1123237,82,spout01,18,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb06,1135341,83,spout02,17,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb06,1150969,84,spout02,18,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb06,1164075,85,spout04,17,4,1314,1692,126,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb06,1180075,86,spout03,17,11,463,2904,244.1,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb06,1193252,87,spout03,18,2,339,533,194,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb06,1204430,88,spout05,17,5,368,1040,168,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb06,1218013,89,spout04,18,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb06,1230251,90,spout05,18,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb06,1242496,91,spout01,19,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb06,1254474,92,spout01,20,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb06,1266300,93,spout04,19,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb06,1279454,94,spout02,19,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb06,1292190,95,spout02,20,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb06,1304385,96,spout05,19,10,882,2756,208.22222222222223,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb06,1315963,97,spout04,20,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb06,1327066,98,spout03,19,5,818,1822,251,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb06,1341106,99,spout05,20,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb06,1355142,100,spout03,20,7,1647,2733,181,1,abb,1,4/22/2022,sucrose30,sucrose,30
