blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_05_abb05,850659,65,spout01,13,0,NA,NA,NA,0,abb,1,5/5/2022,sucrose10,sucrose,10
2022_05_05_abb05,862256,66,spout05,14,22,141,2941,133.33333333333334,1,abb,1,5/5/2022,sucrose20,sucrose,20
2022_05_05_abb05,873846,67,spout02,13,3,408,825,208.5,1,abb,1,5/5/2022,sucrose00,sucrose,0
2022_05_05_abb05,885093,68,spout01,14,11,484,2916,243.2,1,abb,1,5/5/2022,sucrose10,sucrose,10
2022_05_05_abb05,897709,69,spout03,14,11,275,2599,232.4,1,abb,1,5/5/2022,sucrose30,sucrose,30
2022_05_05_abb05,912860,70,spout02,14,2,136,274,138,1,abb,1,5/5/2022,sucrose00,sucrose,0
2022_05_05_abb05,927091,71,spout03,15,13,144,2947,233.58333333333334,1,abb,1,5/5/2022,sucrose30,sucrose,30
2022_05_05_abb05,940777,72,spout02,15,1,170,170,NA,1,abb,1,5/5/2022,sucrose00,sucrose,0
2022_05_05_abb05,955362,73,spout01,15,0,NA,NA,NA,0,abb,1,5/5/2022,sucrose10,sucrose,10
2022_05_05_abb05,969158,74,spout04,15,0,NA,NA,NA,0,abb,1,5/5/2022,sucrose05,sucrose,5
2022_05_05_abb05,982623,75,spout03,16,2,2683,2798,115,1,abb,1,5/5/2022,sucrose30,sucrose,30
2022_05_05_abb05,996019,76,spout05,15,14,160,2805,203.46153846153845,1,abb,1,5/5/2022,sucrose20,sucrose,20
2022_05_05_abb05,1007801,77,spout04,16,3,162,440,139,1,abb,1,5/5/2022,sucrose05,sucrose,5
2022_05_05_abb05,1020374,78,spout05,16,16,168,2775,173.8,1,abb,1,5/5/2022,sucrose20,sucrose,20
2022_05_05_abb05,1034092,79,spout01,16,4,159,724,188.33333333333334,1,abb,1,5/5/2022,sucrose10,sucrose,10
2022_05_05_abb05,1049362,80,spout02,16,0,NA,NA,NA,0,abb,1,5/5/2022,sucrose00,sucrose,0
2022_05_05_abb05,1062467,81,spout01,17,3,303,852,274.5,1,abb,1,5/5/2022,sucrose10,sucrose,10
2022_05_05_abb05,1077419,82,spout03,17,0,NA,NA,NA,0,abb,1,5/5/2022,sucrose30,sucrose,30
2022_05_05_abb05,1090152,83,spout05,17,17,144,2920,173.5,1,abb,1,5/5/2022,sucrose20,sucrose,20
2022_05_05_abb05,1103634,84,spout04,17,4,260,823,187.66666666666666,1,abb,1,5/5/2022,sucrose05,sucrose,5
2022_05_05_abb05,1119610,85,spout02,17,0,NA,NA,NA,0,abb,1,5/5/2022,sucrose00,sucrose,0
2022_05_05_abb05,1134804,86,spout03,18,0,NA,NA,NA,0,abb,1,5/5/2022,sucrose30,sucrose,30
2022_05_05_abb05,1149440,87,spout01,18,0,NA,NA,NA,0,abb,1,5/5/2022,sucrose10,sucrose,10
2022_05_05_abb05,1162375,88,spout05,18,21,134,2980,142.3,1,abb,1,5/5/2022,sucrose20,sucrose,20
2022_05_05_abb05,1176762,89,spout02,18,3,169,583,207,1,abb,1,5/5/2022,sucrose00,sucrose,0
2022_05_05_abb05,1189650,90,spout04,18,3,129,407,139,1,abb,1,5/5/2022,sucrose05,sucrose,5
2022_05_05_abb05,1204083,91,spout02,19,3,147,1152,502.5,1,abb,1,5/5/2022,sucrose00,sucrose,0
2022_05_05_abb05,1218537,92,spout01,19,12,404,2859,223.1818181818182,1,abb,1,5/5/2022,sucrose10,sucrose,10
2022_05_05_abb05,1229868,93,spout01,20,8,276,2592,330.85714285714283,1,abb,1,5/5/2022,sucrose10,sucrose,10
2022_05_05_abb05,1241257,94,spout05,19,14,356,2537,167.76923076923077,1,abb,1,5/5/2022,sucrose20,sucrose,20
2022_05_05_abb05,1257098,95,spout04,19,3,476,894,209,1,abb,1,5/5/2022,sucrose05,sucrose,5
2022_05_05_abb05,1272212,96,spout03,19,12,275,2955,243.63636363636363,1,abb,1,5/5/2022,sucrose30,sucrose,30
2022_05_05_abb05,1286859,97,spout04,20,1,409,409,NA,1,abb,1,5/5/2022,sucrose05,sucrose,5
2022_05_05_abb05,1299652,98,spout05,20,15,295,2944,189.21428571428572,1,abb,1,5/5/2022,sucrose20,sucrose,20
2022_05_05_abb05,1314483,99,spout02,20,2,321,464,143,1,abb,1,5/5/2022,sucrose00,sucrose,0
2022_05_05_abb05,1326663,100,spout03,20,0,NA,NA,NA,0,abb,1,5/5/2022,sucrose30,sucrose,30
