blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_04_abb01,201259,16,spout05,4,19,194,2928,151.88888888888889,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb01,213227,17,spout02,4,19,192,2925,151.83333333333334,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb01,225401,18,spout03,4,16,244,2896,176.8,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb01,241399,19,spout01,4,20,176,2940,145.47368421052633,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb01,252856,20,spout04,4,19,141,2763,145.66666666666666,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb01,265554,21,spout05,5,19,135,2857,151.22222222222223,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb01,278263,22,spout04,5,20,161,2968,147.73684210526315,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb01,294046,23,spout05,6,20,227,2988,145.31578947368422,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb01,309953,24,spout01,5,19,193,2922,151.61111111111111,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb01,322457,25,spout01,6,20,150,2883,143.8421052631579,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb01,334149,26,spout02,5,17,269,2884,163.4375,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb01,347334,27,spout03,5,15,169,2527,168.42857142857142,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb01,358516,28,spout03,6,15,157,2550,170.92857142857142,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb01,373016,29,spout02,6,11,177,2172,199.5,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb01,387406,30,spout04,6,16,147,2618,164.73333333333332,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb01,400036,31,spout05,7,18,151,2941,164.11764705882354,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb01,413189,32,spout04,7,11,141,2994,285.3,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb01,426151,33,spout02,7,12,294,2508,201.27272727272728,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb01,440356,34,spout05,8,12,150,1839,153.54545454545453,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb01,451666,35,spout04,8,9,170,2115,243.125,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb01,465147,36,spout01,7,15,194,2941,196.21428571428572,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb01,479087,37,spout02,8,4,157,725,189.33333333333334,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb01,495039,38,spout03,7,11,172,2962,279,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb01,506047,39,spout01,8,17,275,2691,151,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb01,517956,40,spout03,8,8,166,1682,216.57142857142858,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb01,529372,41,spout04,9,10,292,2909,290.77777777777777,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb01,540423,42,spout01,9,14,174,2652,190.6153846153846,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb01,552220,43,spout04,10,8,150,1499,192.71428571428572,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb01,566811,44,spout03,9,9,158,2303,268.125,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb01,581685,45,spout02,9,9,411,2750,292.375,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb01,593703,46,spout01,10,12,187,2934,249.72727272727272,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb01,609605,47,spout05,9,8,274,1256,140.28571428571428,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb01,624742,48,spout02,10,10,178,2739,284.55555555555554,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb01,639787,49,spout03,10,9,146,1542,174.5,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb01,651799,50,spout05,10,19,170,2960,155,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb01,663783,51,spout04,11,6,203,1208,201,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb01,676409,52,spout04,12,12,208,2770,232.9090909090909,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb01,689748,53,spout01,11,12,183,2143,178.1818181818182,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb01,702395,54,spout03,11,7,163,1891,288,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb01,715043,55,spout01,12,10,512,2862,261.1111111111111,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb01,726609,56,spout02,11,10,331,2748,268.55555555555554,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb01,742032,57,spout03,12,8,137,1892,250.71428571428572,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb01,755962,58,spout05,11,8,194,1505,187.28571428571428,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb01,771947,59,spout05,12,9,177,1924,218.375,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb01,785930,60,spout02,12,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb01,797729,61,spout02,13,13,353,2772,201.58333333333334,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb01,809746,62,spout03,13,11,163,2359,219.6,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb01,822633,63,spout03,14,4,471,1562,363.6666666666667,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb01,835787,64,spout05,13,17,285,2940,165.9375,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb01,850659,65,spout04,13,10,226,2966,304.44444444444446,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb01,862256,66,spout01,13,16,281,2918,175.8,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb01,873846,67,spout02,14,3,184,505,160.5,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb01,885093,68,spout01,14,14,261,2762,192.3846153846154,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb01,897709,69,spout05,14,10,197,1984,198.55555555555554,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb01,912860,70,spout04,14,8,192,1963,253,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb01,927091,71,spout05,15,13,283,2923,220,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb01,940777,72,spout02,15,10,353,2409,228.44444444444446,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb01,955362,73,spout02,16,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb01,969158,74,spout03,15,12,284,2954,242.72727272727272,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb01,982623,75,spout05,16,6,281,1407,225.2,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb01,996019,76,spout03,16,8,228,2284,293.7142857142857,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb01,1007801,77,spout04,15,4,339,927,196,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb01,1020374,78,spout01,15,11,341,2284,194.3,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb01,1034092,79,spout01,16,7,474,1626,192,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb01,1049362,80,spout04,16,2,250,358,108,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb01,1062467,81,spout05,17,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb01,1077419,82,spout02,17,12,347,2967,238.1818181818182,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb01,1090152,83,spout05,18,16,303,2904,173.4,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb01,1103634,84,spout01,17,11,334,1907,157.3,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb01,1119610,85,spout02,18,7,309,2292,330.5,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb01,1134804,86,spout04,17,5,261,1382,280.25,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb01,1149440,87,spout04,18,5,451,1711,315,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb01,1162375,88,spout03,17,7,257,1938,280.1666666666667,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb01,1176762,89,spout03,18,8,364,2350,283.7142857142857,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb01,1189650,90,spout01,18,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb01,1204083,91,spout02,19,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb01,1218537,92,spout03,19,10,322,2760,270.8888888888889,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb01,1229868,93,spout01,19,12,308,2823,228.63636363636363,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb01,1241257,94,spout05,19,4,272,709,145.66666666666666,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb01,1257098,95,spout01,20,9,369,2001,204,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb01,1272212,96,spout04,19,3,412,976,282,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb01,1286859,97,spout03,20,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb01,1299652,98,spout04,20,11,222,2828,260.6,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb01,1314483,99,spout05,20,2,306,437,131,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb01,1326663,100,spout02,20,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose10,sucrose,10
