blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_02_abb01,849616,63,spout04,13,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb01,862147,64,spout05,13,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb01,876173,65,spout04,14,9,318,1764,180.75,1,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb01,890976,66,spout05,14,13,294,2701,200.58333333333334,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb01,904896,67,spout02,13,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb01,918551,68,spout02,14,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb01,930748,69,spout03,14,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb01,945832,70,spout01,14,13,223,2967,228.66666666666666,1,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb01,961714,71,spout05,15,15,325,2926,185.78571428571428,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb01,974381,72,spout01,15,7,266,2960,449,1,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb01,987601,73,spout04,15,5,347,1247,225,1,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb01,1000763,74,spout03,15,7,285,2719,405.6666666666667,1,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb01,1013093,75,spout03,16,6,351,2802,490.2,1,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb01,1026304,76,spout05,16,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb01,1038502,77,spout02,15,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb01,1050611,78,spout01,16,3,360,762,201,1,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb01,1065107,79,spout02,16,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb01,1077046,80,spout04,16,4,333,940,202.33333333333334,1,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb01,1089266,81,spout05,17,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb01,1104313,82,spout01,17,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb01,1117675,83,spout03,17,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb01,1129011,84,spout04,17,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb01,1142857,85,spout02,17,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb01,1158599,86,spout01,18,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb01,1173340,87,spout02,18,10,667,2951,253.77777777777777,1,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb01,1188032,88,spout04,18,13,248,2933,223.75,1,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb01,1203223,89,spout05,18,12,264,2575,210.0909090909091,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb01,1216762,90,spout03,18,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb01,1228383,91,spout04,19,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb01,1243960,92,spout01,19,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb01,1256150,93,spout03,19,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb01,1269421,94,spout02,19,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb01,1282014,95,spout02,20,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb01,1293694,96,spout04,20,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb01,1305057,97,spout01,20,3,375,1017,321,1,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb01,1318187,98,spout05,19,12,297,2739,222,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb01,1332456,99,spout05,20,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb01,1344133,100,spout03,20,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose30,sucrose,30
