blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_17_abb12,884923,65,spout02,13,19,311,2818,139.27777777777777,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb12,896579,66,spout04,14,12,330,2987,241.54545454545453,1,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb12,911476,67,spout01,14,2,333,468,135,1,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb12,922539,68,spout03,13,16,243,2824,172.06666666666666,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb12,934317,69,spout02,14,21,329,2940,130.55,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb12,949334,70,spout03,14,1,209,209,NA,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb12,960514,71,spout03,15,1,311,311,NA,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb12,972162,72,spout05,15,2,267,638,371,1,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb12,985370,73,spout01,15,1,151,151,NA,1,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb12,997898,74,spout02,15,16,414,2902,165.86666666666667,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb12,1010446,75,spout02,16,21,288,2883,129.75,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb12,1023470,76,spout03,16,1,367,367,NA,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb12,1036084,77,spout04,15,1,233,233,NA,1,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb12,1047729,78,spout04,16,9,531,2884,294.125,1,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb12,1061650,79,spout05,16,1,1539,1539,NA,1,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb12,1076611,80,spout01,16,2,403,924,521,1,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb12,1089299,81,spout04,17,12,571,2962,217.36363636363637,1,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb12,1104439,82,spout01,17,1,253,253,NA,1,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb12,1118430,83,spout04,18,18,214,2980,162.7058823529412,1,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb12,1131267,84,spout03,17,12,274,2866,235.63636363636363,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb12,1142983,85,spout02,17,19,342,2896,141.88888888888889,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb12,1154274,86,spout01,18,1,352,352,NA,1,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb12,1165472,87,spout02,18,19,336,2993,147.61111111111111,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb12,1176921,88,spout03,18,1,1563,1563,NA,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb12,1192916,89,spout05,17,1,269,269,NA,1,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb12,1207106,90,spout05,18,0,NA,NA,NA,0,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb12,1220915,91,spout01,19,1,304,304,NA,1,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb12,1232615,92,spout05,19,5,271,1681,352.5,1,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb12,1244309,93,spout03,19,20,378,2924,134,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb12,1255815,94,spout05,20,2,296,636,340,1,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb12,1271513,95,spout04,19,1,653,653,NA,1,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb12,1286112,96,spout02,19,17,315,2834,157.4375,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb12,1300544,97,spout01,20,1,476,476,NA,1,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb12,1315364,98,spout04,20,10,1026,2803,197.44444444444446,1,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb12,1329071,99,spout02,20,20,282,2906,138.10526315789474,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb12,1343892,100,spout03,20,2,257,1262,1005,1,abb,2,6/17/2022,nacl050,nacl,0.5
