blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_09_abb03,252856,20,spout03,4,23,129,2905,126.18181818181819,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb03,265554,21,spout02,5,7,223,1429,201,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb03,278263,22,spout02,6,9,137,1645,188.5,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb03,294046,23,spout01,5,19,152,2862,150.55555555555554,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb03,309953,24,spout04,5,0,NA,NA,NA,0,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb03,322457,25,spout05,5,20,106,2982,151.3684210526316,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb03,334149,26,spout04,6,0,NA,NA,NA,0,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb03,347334,27,spout01,6,18,168,2840,157.1764705882353,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb03,358516,28,spout05,6,17,146,2801,165.9375,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb03,373016,29,spout03,5,22,205,2995,132.85714285714286,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb03,387406,30,spout03,6,20,132,2915,146.47368421052633,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb03,400036,31,spout05,7,10,124,1705,175.66666666666666,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb03,413189,32,spout03,7,18,129,2993,168.47058823529412,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb03,426151,33,spout04,7,0,NA,NA,NA,0,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb03,440356,34,spout02,7,6,144,1566,284.4,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb03,451666,35,spout01,7,2,167,187,20,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb03,465147,36,spout01,8,15,237,2654,172.64285714285714,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb03,479087,37,spout03,8,17,124,2997,179.5625,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb03,495039,38,spout02,8,1,145,145,NA,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb03,506047,39,spout04,8,0,NA,NA,NA,0,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb03,517956,40,spout05,8,14,132,2880,211.3846153846154,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb03,529372,41,spout03,9,18,124,2939,165.58823529411765,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb03,540423,42,spout01,9,1,232,232,NA,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb03,552220,43,spout05,9,2,223,470,247,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb03,566811,44,spout05,10,0,NA,NA,NA,0,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb03,581685,45,spout04,9,0,NA,NA,NA,0,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb03,593703,46,spout03,10,13,452,2953,208.41666666666666,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb03,609605,47,spout02,9,5,208,1076,217,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb03,624742,48,spout01,10,1,291,291,NA,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb03,639787,49,spout02,10,2,152,376,224,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb03,651799,50,spout04,10,0,NA,NA,NA,0,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb03,663783,51,spout03,11,0,NA,NA,NA,0,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb03,676409,52,spout03,12,13,439,2971,211,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb03,689748,53,spout02,11,1,178,178,NA,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb03,702395,54,spout04,11,0,NA,NA,NA,0,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb03,715043,55,spout01,11,1,292,292,NA,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb03,726609,56,spout01,12,18,154,2922,162.8235294117647,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb03,742032,57,spout02,12,2,223,464,241,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb03,755962,58,spout05,11,16,216,2948,182.13333333333333,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb03,771947,59,spout04,12,3,218,253,17.5,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb03,785930,60,spout05,12,15,141,2908,197.64285714285714,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb03,797729,61,spout03,13,20,126,2970,149.68421052631578,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb03,809746,62,spout04,13,1,128,128,NA,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb03,822633,63,spout05,13,13,135,2999,238.66666666666666,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb03,835787,64,spout04,14,2,130,261,131,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb03,850659,65,spout01,13,1,147,147,NA,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb03,862256,66,spout05,14,13,126,2653,210.58333333333334,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb03,873846,67,spout02,13,4,159,1125,322,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb03,885093,68,spout01,14,1,292,292,NA,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb03,897709,69,spout03,14,16,152,2938,185.73333333333332,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb03,912860,70,spout02,14,2,158,386,228,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb03,927091,71,spout03,15,18,161,2839,157.52941176470588,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb03,940777,72,spout02,15,1,205,205,NA,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb03,955362,73,spout01,15,18,136,2783,155.7058823529412,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb03,969158,74,spout04,15,2,133,264,131,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb03,982623,75,spout03,16,17,109,2869,172.5,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb03,996019,76,spout05,15,2,128,256,128,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb03,1007801,77,spout04,16,2,141,269,128,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb03,1020374,78,spout05,16,10,240,2637,266.3333333333333,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb03,1034092,79,spout01,16,16,485,2944,163.93333333333334,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb03,1049362,80,spout02,16,2,133,361,228,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb03,1062467,81,spout01,17,1,278,278,NA,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb03,1077419,82,spout03,17,16,143,2899,183.73333333333332,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb03,1090152,83,spout05,17,1,152,152,NA,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb03,1103634,84,spout04,17,4,124,584,153.33333333333334,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb03,1119610,85,spout02,17,1,130,130,NA,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb03,1134804,86,spout03,18,16,124,2981,190.46666666666667,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb03,1149440,87,spout01,18,15,169,2956,199.07142857142858,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb03,1162375,88,spout05,18,9,146,2032,235.75,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb03,1176762,89,spout02,18,1,298,298,NA,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb03,1189650,90,spout04,18,0,NA,NA,NA,0,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb03,1204083,91,spout02,19,1,364,364,NA,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb03,1218537,92,spout01,19,0,NA,NA,NA,0,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb03,1229868,93,spout01,20,11,438,2900,246.2,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb03,1241257,94,spout05,19,1,175,175,NA,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb03,1257098,95,spout04,19,3,262,567,152.5,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb03,1272212,96,spout03,19,13,350,2994,220.33333333333334,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb03,1286859,97,spout04,20,4,186,634,149.33333333333334,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb03,1299652,98,spout05,20,1,419,419,NA,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb03,1314483,99,spout02,20,1,209,209,NA,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb03,1326663,100,spout03,20,0,NA,NA,NA,0,abb,1,5/9/2022,nacl000,nacl,0
