blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_23_abb10,195331,15,spout05,3,20,128,2895,145.6315789473684,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,207470,16,spout05,4,21,132,2892,138,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,222111,17,spout02,4,18,135,2536,141.23529411764707,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb10,237556,18,spout01,3,22,135,3000,136.42857142857142,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb10,249714,19,spout03,4,22,131,2968,135.0952380952381,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb10,263560,20,spout01,4,23,133,2878,124.77272727272727,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb10,276955,21,spout05,5,21,129,2966,141.85,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,291495,22,spout02,5,22,144,2976,134.85714285714286,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb10,303216,23,spout02,6,20,179,2938,145.21052631578948,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb10,315613,24,spout03,5,22,139,2941,133.42857142857142,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb10,327204,25,spout04,5,22,133,2943,133.8095238095238,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb10,341610,26,spout01,5,24,138,2994,124.17391304347827,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb10,355343,27,spout03,6,22,136,2996,136.1904761904762,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb10,369894,28,spout04,6,22,124,2898,132.0952380952381,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb10,382578,29,spout01,6,21,156,2641,124.25,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb10,395281,30,spout05,6,24,129,2888,119.95652173913044,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,408814,31,spout05,7,21,146,2921,138.75,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,422788,32,spout03,7,24,128,2984,124.17391304347827,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb10,435885,33,spout01,7,22,159,2916,131.28571428571428,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb10,450823,34,spout01,8,22,143,2879,130.28571428571428,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb10,461970,35,spout04,7,23,124,2926,127.36363636363636,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb10,477818,36,spout02,7,21,147,2990,142.15,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb10,489426,37,spout02,8,20,135,2898,145.42105263157896,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb10,504876,38,spout03,8,20,131,2890,145.21052631578948,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb10,517952,39,spout05,8,20,137,2859,143.26315789473685,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,531040,40,spout04,8,23,130,2966,128.9090909090909,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb10,545489,41,spout01,9,21,140,2888,137.4,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb10,559515,42,spout05,9,22,131,2953,134.38095238095238,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,573566,43,spout05,10,22,132,2957,134.52380952380952,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,587468,44,spout03,9,23,119,2840,123.68181818181819,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb10,600504,45,spout04,9,23,125,2889,125.63636363636364,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb10,615777,46,spout02,9,20,131,2952,148.47368421052633,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb10,631451,47,spout02,10,19,146,2921,154.16666666666666,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb10,646144,48,spout04,10,20,131,2902,145.8421052631579,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb10,660994,49,spout03,10,18,112,2972,168.23529411764707,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb10,676649,50,spout01,10,18,142,2879,161,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb10,692279,51,spout01,11,18,169,2643,145.52941176470588,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb10,703752,52,spout02,11,19,131,2963,157.33333333333334,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb10,715383,53,spout05,11,23,169,2909,124.54545454545455,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,730086,54,spout01,12,20,144,2811,140.3684210526316,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb10,745713,55,spout04,11,24,134,2998,124.52173913043478,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb10,760790,56,spout04,12,22,126,2999,136.8095238095238,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb10,773090,57,spout02,12,14,132,2872,210.76923076923077,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb10,788471,58,spout03,11,13,113,2715,216.83333333333334,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb10,803573,59,spout03,12,22,124,2973,135.66666666666666,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb10,816653,60,spout05,12,22,124,2899,132.14285714285714,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,829377,61,spout04,13,20,150,2894,144.42105263157896,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb10,845375,62,spout05,13,22,191,2915,129.71428571428572,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,859713,63,spout03,13,21,159,2875,135.8,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb10,874843,64,spout03,14,21,152,2602,122.5,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb10,890561,65,spout04,14,21,174,2783,130.45,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb10,905305,66,spout02,13,19,179,2912,151.83333333333334,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb10,920918,67,spout02,14,14,161,2650,191.46153846153845,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb10,934757,68,spout01,13,18,149,2958,165.23529411764707,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb10,947792,69,spout01,14,19,153,2928,154.16666666666666,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb10,963010,70,spout05,14,23,130,2882,125.0909090909091,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,976943,71,spout02,15,15,137,2872,195.35714285714286,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb10,990295,72,spout05,15,24,117,2973,124.17391304347827,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,1006245,73,spout01,15,17,143,2922,173.6875,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb10,1020675,74,spout05,16,25,129,2981,118.83333333333333,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,1033922,75,spout04,15,19,176,2774,144.33333333333334,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb10,1046151,76,spout03,15,13,157,2940,231.91666666666666,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb10,1057517,77,spout01,16,17,175,2981,175.375,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb10,1070554,78,spout02,16,14,238,2843,200.3846153846154,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb10,1083494,79,spout04,16,18,147,2960,165.47058823529412,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb10,1095742,80,spout03,16,6,170,1422,250.4,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb10,1108379,81,spout03,17,12,179,2576,217.9090909090909,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb10,1123237,82,spout02,17,17,153,2994,177.5625,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb10,1135341,83,spout01,17,8,157,1331,167.71428571428572,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb10,1150969,84,spout03,18,13,140,2891,229.25,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb10,1164075,85,spout04,17,16,158,2712,170.26666666666668,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb10,1180075,86,spout04,18,17,147,2940,174.5625,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb10,1193252,87,spout02,18,10,273,2800,280.77777777777777,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb10,1204430,88,spout05,17,17,196,2445,140.5625,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,1218013,89,spout05,18,15,153,1792,117.07142857142857,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,1230251,90,spout01,18,15,204,2698,178.14285714285714,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb10,1242496,91,spout05,19,24,135,2945,122.17391304347827,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,1254474,92,spout04,19,12,189,1951,160.1818181818182,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb10,1266300,93,spout05,20,6,235,764,105.8,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,1279454,94,spout02,19,8,335,2811,353.7142857142857,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb10,1292190,95,spout03,19,3,244,538,147,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb10,1304385,96,spout01,19,6,274,900,125.2,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb10,1315963,97,spout04,20,15,273,2912,188.5,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb10,1327066,98,spout01,20,4,194,952,252.66666666666666,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb10,1341106,99,spout02,20,8,236,1662,203.71428571428572,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb10,1355142,100,spout03,20,3,199,586,193.5,1,abb,2,5/23/2022,sucrose00,sucrose,0
