blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_25_abb03,220192,16,spout04,4,20,211,2846,138.68421052631578,1,abb,1,4/25/2022,sucrose30,sucrose,30
2022_04_25_abb03,234520,17,spout01,4,14,242,2792,196.15384615384616,1,abb,1,4/25/2022,sucrose05,sucrose,5
2022_04_25_abb03,250152,18,spout02,4,10,382,2617,248.33333333333334,1,abb,1,4/25/2022,sucrose20,sucrose,20
2022_04_25_abb03,265183,19,spout03,4,14,345,2802,189,1,abb,1,4/25/2022,sucrose00,sucrose,0
2022_04_25_abb03,276864,20,spout05,4,11,306,2967,266.1,1,abb,1,4/25/2022,sucrose10,sucrose,10
2022_04_25_abb03,289521,21,spout01,5,13,191,2980,232.41666666666666,1,abb,1,4/25/2022,sucrose05,sucrose,5
2022_04_25_abb03,301274,22,spout04,5,19,313,2878,142.5,1,abb,1,4/25/2022,sucrose30,sucrose,30
2022_04_25_abb03,313828,23,spout01,6,14,266,2997,210.07692307692307,1,abb,1,4/25/2022,sucrose05,sucrose,5
2022_04_25_abb03,326755,24,spout05,5,11,489,2838,234.9,1,abb,1,4/25/2022,sucrose10,sucrose,10
2022_04_25_abb03,339732,25,spout04,6,19,201,2878,148.72222222222223,1,abb,1,4/25/2022,sucrose30,sucrose,30
2022_04_25_abb03,354643,26,spout03,5,14,294,2809,193.46153846153845,1,abb,1,4/25/2022,sucrose00,sucrose,0
2022_04_25_abb03,369026,27,spout03,6,16,132,2918,185.73333333333332,1,abb,1,4/25/2022,sucrose00,sucrose,0
2022_04_25_abb03,382117,28,spout02,5,13,523,2979,204.66666666666666,1,abb,1,4/25/2022,sucrose20,sucrose,20
2022_04_25_abb03,396602,29,spout02,6,13,462,2795,194.41666666666666,1,abb,1,4/25/2022,sucrose20,sucrose,20
2022_04_25_abb03,408015,30,spout05,6,12,157,2947,253.63636363636363,1,abb,1,4/25/2022,sucrose10,sucrose,10
2022_04_25_abb03,421545,31,spout02,7,13,145,2918,231.08333333333334,1,abb,1,4/25/2022,sucrose20,sucrose,20
2022_04_25_abb03,433056,32,spout03,7,14,165,2576,185.46153846153845,1,abb,1,4/25/2022,sucrose00,sucrose,0
2022_04_25_abb03,448043,33,spout04,7,20,139,2995,150.31578947368422,1,abb,1,4/25/2022,sucrose30,sucrose,30
2022_04_25_abb03,460782,34,spout01,7,14,169,2924,211.92307692307693,1,abb,1,4/25/2022,sucrose05,sucrose,5
2022_04_25_abb03,476065,35,spout05,7,12,252,2917,242.27272727272728,1,abb,1,4/25/2022,sucrose10,sucrose,10
2022_04_25_abb03,491165,36,spout03,8,11,138,2943,280.5,1,abb,1,4/25/2022,sucrose00,sucrose,0
2022_04_25_abb03,503417,37,spout01,8,15,188,2981,199.5,1,abb,1,4/25/2022,sucrose05,sucrose,5
2022_04_25_abb03,519020,38,spout02,8,10,520,2765,249.44444444444446,1,abb,1,4/25/2022,sucrose20,sucrose,20
2022_04_25_abb03,530892,39,spout04,8,18,150,2882,160.7058823529412,1,abb,1,4/25/2022,sucrose30,sucrose,30
2022_04_25_abb03,546796,40,spout05,8,12,292,2946,241.27272727272728,1,abb,1,4/25/2022,sucrose10,sucrose,10
2022_04_25_abb03,562146,41,spout01,9,11,317,2771,245.4,1,abb,1,4/25/2022,sucrose05,sucrose,5
2022_04_25_abb03,577247,42,spout03,9,13,146,2959,234.41666666666666,1,abb,1,4/25/2022,sucrose00,sucrose,0
2022_04_25_abb03,593183,43,spout03,10,11,150,2607,245.7,1,abb,1,4/25/2022,sucrose00,sucrose,0
2022_04_25_abb03,609152,44,spout04,9,19,148,2911,153.5,1,abb,1,4/25/2022,sucrose30,sucrose,30
2022_04_25_abb03,621349,45,spout04,10,19,250,2870,145.55555555555554,1,abb,1,4/25/2022,sucrose30,sucrose,30
2022_04_25_abb03,636857,46,spout02,9,11,312,2835,252.3,1,abb,1,4/25/2022,sucrose20,sucrose,20
2022_04_25_abb03,650921,47,spout05,9,9,160,2952,349,1,abb,1,4/25/2022,sucrose10,sucrose,10
2022_04_25_abb03,661946,48,spout01,10,13,217,2937,226.66666666666666,1,abb,1,4/25/2022,sucrose05,sucrose,5
2022_04_25_abb03,673731,49,spout05,10,12,194,2936,249.27272727272728,1,abb,1,4/25/2022,sucrose10,sucrose,10
2022_04_25_abb03,684810,50,spout02,10,10,140,2477,259.6666666666667,1,abb,1,4/25/2022,sucrose20,sucrose,20
2022_04_25_abb03,698149,51,spout02,11,10,336,2874,282,1,abb,1,4/25/2022,sucrose20,sucrose,20
2022_04_25_abb03,709434,52,spout04,11,15,279,2933,189.57142857142858,1,abb,1,4/25/2022,sucrose30,sucrose,30
2022_04_25_abb03,721189,53,spout01,11,6,294,2353,411.8,1,abb,1,4/25/2022,sucrose05,sucrose,5
2022_04_25_abb03,736077,54,spout02,12,10,429,2868,271,1,abb,1,4/25/2022,sucrose20,sucrose,20
2022_04_25_abb03,750061,55,spout03,11,8,280,2459,311.2857142857143,1,abb,1,4/25/2022,sucrose00,sucrose,0
2022_04_25_abb03,764607,56,spout01,12,6,298,2068,354,1,abb,1,4/25/2022,sucrose05,sucrose,5
2022_04_25_abb03,777631,57,spout05,11,8,344,2771,346.7142857142857,1,abb,1,4/25/2022,sucrose10,sucrose,10
2022_04_25_abb03,788659,58,spout03,12,7,145,2192,341.1666666666667,1,abb,1,4/25/2022,sucrose00,sucrose,0
2022_04_25_abb03,801410,59,spout05,12,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose10,sucrose,10
2022_04_25_abb03,817199,60,spout04,12,15,369,2834,176.07142857142858,1,abb,1,4/25/2022,sucrose30,sucrose,30
2022_04_25_abb03,832148,61,spout04,13,17,174,2910,171,1,abb,1,4/25/2022,sucrose30,sucrose,30
2022_04_25_abb03,844850,62,spout04,14,17,165,2838,167.0625,1,abb,1,4/25/2022,sucrose30,sucrose,30
2022_04_25_abb03,856188,63,spout01,13,4,310,2373,687.6666666666666,1,abb,1,4/25/2022,sucrose05,sucrose,5
2022_04_25_abb03,871743,64,spout05,13,8,179,2595,345.14285714285717,1,abb,1,4/25/2022,sucrose10,sucrose,10
2022_04_25_abb03,884923,65,spout05,14,7,471,2365,315.6666666666667,1,abb,1,4/25/2022,sucrose10,sucrose,10
2022_04_25_abb03,896579,66,spout03,13,3,280,585,152.5,1,abb,1,4/25/2022,sucrose00,sucrose,0
2022_04_25_abb03,911476,67,spout02,13,9,567,2819,281.5,1,abb,1,4/25/2022,sucrose20,sucrose,20
2022_04_25_abb03,922539,68,spout02,14,9,430,2756,290.75,1,abb,1,4/25/2022,sucrose20,sucrose,20
2022_04_25_abb03,934317,69,spout03,14,6,459,2435,395.2,1,abb,1,4/25/2022,sucrose00,sucrose,0
2022_04_25_abb03,949334,70,spout01,14,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose05,sucrose,5
2022_04_25_abb03,960514,71,spout05,15,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose10,sucrose,10
2022_04_25_abb03,972162,72,spout04,15,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose30,sucrose,30
2022_04_25_abb03,985370,73,spout02,15,7,689,2680,331.8333333333333,1,abb,1,4/25/2022,sucrose20,sucrose,20
2022_04_25_abb03,997898,74,spout01,15,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose05,sucrose,5
2022_04_25_abb03,1010446,75,spout03,15,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose00,sucrose,0
2022_04_25_abb03,1023470,76,spout03,16,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose00,sucrose,0
2022_04_25_abb03,1036084,77,spout02,16,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose20,sucrose,20
2022_04_25_abb03,1047729,78,spout05,16,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose10,sucrose,10
2022_04_25_abb03,1061650,79,spout01,16,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose05,sucrose,5
2022_04_25_abb03,1076611,80,spout04,16,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose30,sucrose,30
2022_04_25_abb03,1089299,81,spout02,17,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose20,sucrose,20
2022_04_25_abb03,1104439,82,spout05,17,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose10,sucrose,10
2022_04_25_abb03,1118430,83,spout02,18,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose20,sucrose,20
2022_04_25_abb03,1131267,84,spout04,17,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose30,sucrose,30
2022_04_25_abb03,1142983,85,spout05,18,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose10,sucrose,10
2022_04_25_abb03,1154274,86,spout04,18,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose30,sucrose,30
2022_04_25_abb03,1165472,87,spout01,17,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose05,sucrose,5
2022_04_25_abb03,1176921,88,spout03,17,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose00,sucrose,0
2022_04_25_abb03,1192916,89,spout03,18,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose00,sucrose,0
2022_04_25_abb03,1207106,90,spout01,18,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose05,sucrose,5
2022_04_25_abb03,1220915,91,spout03,19,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose00,sucrose,0
2022_04_25_abb03,1232615,92,spout04,19,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose30,sucrose,30
2022_04_25_abb03,1244309,93,spout01,19,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose05,sucrose,5
2022_04_25_abb03,1255815,94,spout05,19,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose10,sucrose,10
2022_04_25_abb03,1271513,95,spout02,19,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose20,sucrose,20
2022_04_25_abb03,1286112,96,spout02,20,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose20,sucrose,20
2022_04_25_abb03,1300544,97,spout01,20,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose05,sucrose,5
2022_04_25_abb03,1315364,98,spout04,20,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose30,sucrose,30
2022_04_25_abb03,1329071,99,spout05,20,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose10,sucrose,10
2022_04_25_abb03,1343892,100,spout03,20,0,NA,NA,NA,0,abb,1,4/25/2022,sucrose00,sucrose,0
