blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_10_abb08,491165,36,spout03,8,5,230,744,128.5,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb08,503417,37,spout04,8,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb08,519020,38,spout01,8,9,309,2789,310,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb08,530892,39,spout05,8,15,207,2000,128.07142857142858,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb08,546796,40,spout02,8,15,279,2944,190.35714285714286,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb08,562146,41,spout01,9,3,308,624,158,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb08,577247,42,spout05,9,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb08,593183,43,spout03,9,3,324,698,187,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb08,609152,44,spout01,10,9,1177,2939,220.25,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb08,621349,45,spout05,10,16,273,2304,135.4,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb08,636857,46,spout03,10,1,283,283,NA,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb08,650921,47,spout04,9,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb08,661946,48,spout04,10,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb08,673731,49,spout02,9,16,438,2903,164.33333333333334,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb08,684810,50,spout02,10,13,275,2546,189.25,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb08,698149,51,spout02,11,11,294,2195,190.1,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb08,709434,52,spout02,12,20,176,2969,147,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb08,721189,53,spout04,11,9,240,2980,342.5,1,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb08,736077,54,spout05,11,14,159,2968,216.07692307692307,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb08,750061,55,spout03,11,3,231,679,224,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb08,764607,56,spout04,12,20,379,2913,133.3684210526316,1,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb08,777631,57,spout01,11,3,335,579,122,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb08,788659,58,spout03,12,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb08,801410,59,spout05,12,5,523,1439,229,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb08,817199,60,spout01,12,3,395,685,145,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb08,832148,61,spout04,13,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb08,844850,62,spout01,13,3,554,886,166,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb08,856188,63,spout05,13,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb08,871743,64,spout02,13,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb08,884923,65,spout03,13,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb08,896579,66,spout03,14,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb08,911476,67,spout02,14,14,422,2992,197.69230769230768,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb08,922539,68,spout04,14,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb08,934317,69,spout05,14,3,309,548,119.5,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb08,949334,70,spout01,14,3,370,625,127.5,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb08,960514,71,spout05,15,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb08,972162,72,spout04,15,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb08,985370,73,spout01,15,2,376,511,135,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb08,997898,74,spout05,16,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb08,1010446,75,spout02,15,12,532,2893,214.63636363636363,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb08,1023470,76,spout01,16,2,348,545,197,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb08,1036084,77,spout02,16,16,412,2850,162.53333333333333,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb08,1047729,78,spout04,16,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb08,1061650,79,spout03,15,2,409,547,138,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb08,1076611,80,spout03,16,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb08,1089299,81,spout02,17,13,366,2962,216.33333333333334,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb08,1104439,82,spout03,17,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb08,1118430,83,spout01,17,2,358,506,148,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb08,1131267,84,spout04,17,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb08,1142983,85,spout05,17,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb08,1154274,86,spout02,18,13,469,2938,205.75,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb08,1165472,87,spout03,18,2,323,447,124,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb08,1176921,88,spout01,18,2,293,448,155,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb08,1192916,89,spout05,18,6,232,888,131.2,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb08,1207106,90,spout04,18,16,234,2931,179.8,1,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb08,1220915,91,spout02,19,5,255,924,167.25,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb08,1232615,92,spout03,19,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb08,1244309,93,spout01,19,5,311,736,106.25,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb08,1255815,94,spout02,20,13,351,2994,220.25,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb08,1271513,95,spout05,19,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb08,1286112,96,spout05,20,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb08,1300544,97,spout04,19,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb08,1315364,98,spout03,20,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb08,1329071,99,spout01,20,2,449,669,220,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb08,1343892,100,spout04,20,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose30,sucrose,30
