blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_05_abb03,1083494,79,spout05,16,0,NA,NA,NA,0,abb,1,5/5/2022,sucrose20,sucrose,20
2022_05_05_abb03,1095742,80,spout01,16,0,NA,NA,NA,0,abb,1,5/5/2022,sucrose10,sucrose,10
2022_05_05_abb03,1108379,81,spout05,17,0,NA,NA,NA,0,abb,1,5/5/2022,sucrose20,sucrose,20
2022_05_05_abb03,1123237,82,spout03,17,13,303,2978,222.91666666666666,1,abb,1,5/5/2022,sucrose30,sucrose,30
2022_05_05_abb03,1135341,83,spout04,17,4,157,637,160,1,abb,1,5/5/2022,sucrose05,sucrose,5
2022_05_05_abb03,1150969,84,spout04,18,4,276,698,140.66666666666666,1,abb,1,5/5/2022,sucrose05,sucrose,5
2022_05_05_abb03,1164075,85,spout02,17,2,275,674,399,1,abb,1,5/5/2022,sucrose00,sucrose,0
2022_05_05_abb03,1180075,86,spout01,17,0,NA,NA,NA,0,abb,1,5/5/2022,sucrose10,sucrose,10
2022_05_05_abb03,1193252,87,spout03,18,0,NA,NA,NA,0,abb,1,5/5/2022,sucrose30,sucrose,30
2022_05_05_abb03,1204430,88,spout05,18,17,335,2875,158.75,1,abb,1,5/5/2022,sucrose20,sucrose,20
2022_05_05_abb03,1218013,89,spout01,18,4,269,679,136.66666666666666,1,abb,1,5/5/2022,sucrose10,sucrose,10
2022_05_05_abb03,1230251,90,spout02,18,0,NA,NA,NA,0,abb,1,5/5/2022,sucrose00,sucrose,0
2022_05_05_abb03,1242496,91,spout03,19,12,382,2763,216.45454545454547,1,abb,1,5/5/2022,sucrose30,sucrose,30
2022_05_05_abb03,1254474,92,spout04,19,0,NA,NA,NA,0,abb,1,5/5/2022,sucrose05,sucrose,5
2022_05_05_abb03,1266300,93,spout04,20,0,NA,NA,NA,0,abb,1,5/5/2022,sucrose05,sucrose,5
2022_05_05_abb03,1279454,94,spout05,19,5,645,1194,137.25,1,abb,1,5/5/2022,sucrose20,sucrose,20
2022_05_05_abb03,1292190,95,spout05,20,0,NA,NA,NA,0,abb,1,5/5/2022,sucrose20,sucrose,20
2022_05_05_abb03,1304385,96,spout01,19,0,NA,NA,NA,0,abb,1,5/5/2022,sucrose10,sucrose,10
2022_05_05_abb03,1315963,97,spout03,20,10,230,2232,222.44444444444446,1,abb,1,5/5/2022,sucrose30,sucrose,30
2022_05_05_abb03,1327066,98,spout02,19,3,264,600,168,1,abb,1,5/5/2022,sucrose00,sucrose,0
2022_05_05_abb03,1341106,99,spout02,20,0,NA,NA,NA,0,abb,1,5/5/2022,sucrose00,sucrose,0
2022_05_05_abb03,1355142,100,spout01,20,4,337,753,138.66666666666666,1,abb,1,5/5/2022,sucrose10,sucrose,10
