blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_14_abb10,294046,23,spout03,5,23,263,2868,118.4090909090909,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,309953,24,spout01,5,8,133,1746,230.42857142857142,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb10,322457,25,spout04,5,19,219,2904,149.16666666666666,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,334149,26,spout05,6,24,181,2864,116.65217391304348,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,347334,27,spout02,6,1,130,130,NA,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb10,358516,28,spout04,6,24,270,2987,118.1304347826087,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,373016,29,spout01,6,3,143,454,155.5,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb10,387406,30,spout03,6,21,251,2969,135.9,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,400036,31,spout01,7,3,139,328,94.5,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb10,413189,32,spout03,7,21,256,2885,131.45,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,426151,33,spout02,7,2,284,342,58,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb10,440356,34,spout03,8,26,228,2934,108.24,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,451666,35,spout04,7,9,128,1829,212.625,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,465147,36,spout05,7,20,265,2593,122.52631578947368,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,479087,37,spout04,8,3,138,432,147,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,495039,38,spout01,8,4,161,431,90,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb10,506047,39,spout02,8,2,293,548,255,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb10,517956,40,spout05,8,24,272,2948,116.34782608695652,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,529372,41,spout03,9,19,236,2924,149.33333333333334,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,540423,42,spout04,9,4,262,2899,879,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,552220,43,spout05,9,22,345,2997,126.28571428571429,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,566811,44,spout05,10,22,155,2935,132.38095238095238,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,581685,45,spout03,10,18,122,2928,165.05882352941177,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,593703,46,spout04,10,3,209,414,102.5,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,609605,47,spout01,9,2,173,281,108,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb10,624742,48,spout01,10,1,296,296,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb10,639787,49,spout02,9,1,159,159,NA,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb10,651799,50,spout02,10,1,239,239,NA,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb10,663783,51,spout03,11,22,294,2807,119.66666666666667,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,676409,52,spout03,12,24,127,2946,122.56521739130434,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,689748,53,spout04,11,1,265,265,NA,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,702395,54,spout05,11,23,308,2911,118.31818181818181,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,715043,55,spout05,12,21,148,2858,135.5,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,726609,56,spout01,11,1,1536,1536,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb10,742032,57,spout02,11,1,144,144,NA,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb10,755962,58,spout01,12,10,239,2141,211.33333333333334,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb10,771947,59,spout04,12,14,235,2376,164.69230769230768,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,785930,60,spout02,12,1,318,318,NA,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb10,797729,61,spout02,13,0,NA,NA,NA,0,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb10,809746,62,spout03,13,20,282,2961,141,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,822633,63,spout03,14,19,499,2908,133.83333333333334,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,835787,64,spout01,13,1,295,295,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb10,850659,65,spout05,13,20,335,2975,138.94736842105263,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,862256,66,spout04,13,2,215,546,331,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,873846,67,spout04,14,2,318,542,224,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,885093,68,spout02,14,1,1843,1843,NA,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb10,897709,69,spout01,14,1,463,463,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb10,912860,70,spout05,14,20,289,2992,142.26315789473685,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,927091,71,spout01,15,1,297,297,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb10,940777,72,spout05,15,23,170,2934,125.63636363636364,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,955362,73,spout03,15,18,262,2841,151.7058823529412,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,969158,74,spout04,15,2,220,317,97,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,982623,75,spout03,16,24,141,2778,114.65217391304348,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,996019,76,spout01,16,0,NA,NA,NA,0,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb10,1007801,77,spout02,15,0,NA,NA,NA,0,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb10,1020374,78,spout05,16,19,208,2725,139.83333333333334,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,1034092,79,spout04,16,3,341,1950,804.5,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,1049362,80,spout02,16,3,1257,2727,735,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb10,1062467,81,spout04,17,8,1634,2987,193.28571428571428,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,1077419,82,spout05,17,19,539,2998,136.61111111111111,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,1090152,83,spout01,17,4,259,486,75.66666666666667,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb10,1103634,84,spout03,17,13,1391,2891,125,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,1119610,85,spout01,18,2,249,299,50,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb10,1134804,86,spout03,18,17,469,2991,157.625,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,1149440,87,spout02,17,0,NA,NA,NA,0,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb10,1162375,88,spout05,18,22,286,2877,123.38095238095238,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,1176762,89,spout02,18,0,NA,NA,NA,0,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb10,1189650,90,spout04,18,3,242,492,125,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,1204083,91,spout04,19,6,316,2458,428.4,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,1218537,92,spout02,19,0,NA,NA,NA,0,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb10,1229868,93,spout04,20,2,394,614,220,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,1241257,94,spout05,19,20,456,2908,129.05263157894737,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,1257098,95,spout01,19,1,690,690,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb10,1272212,96,spout02,20,0,NA,NA,NA,0,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb10,1286859,97,spout01,20,3,368,569,100.5,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb10,1299652,98,spout03,19,20,303,2943,138.94736842105263,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,1314483,99,spout05,20,16,1040,2929,125.93333333333334,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,1326663,100,spout03,20,12,678,2827,195.36363636363637,1,abb,2,6/14/2022,nacl025,nacl,0.25
