blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_13_abb07,241399,19,spout02,4,3,132,361,114.5,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,252856,20,spout04,4,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,265554,21,spout02,5,3,141,361,110,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,278263,22,spout04,5,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,294046,23,spout01,5,1,146,146,NA,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,309953,24,spout01,6,25,149,2986,118.20833333333333,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,322457,25,spout05,5,16,130,2908,185.2,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,334149,26,spout02,6,4,137,601,154.66666666666666,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,347334,27,spout03,5,23,142,2911,125.86363636363636,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,358516,28,spout05,6,10,122,2950,314.22222222222223,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,373016,29,spout03,6,24,133,2981,123.82608695652173,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,387406,30,spout04,6,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,400036,31,spout02,7,2,125,326,201,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,413189,32,spout04,7,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,426151,33,spout05,7,17,128,2999,179.4375,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,440356,34,spout02,8,3,133,457,162,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,451666,35,spout01,7,1,232,232,NA,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,465147,36,spout03,7,25,127,2970,118.45833333333333,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,479087,37,spout03,8,24,116,2928,122.26086956521739,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,495039,38,spout05,8,3,124,707,291.5,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,506047,39,spout04,8,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,517956,40,spout01,8,2,151,181,30,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,529372,41,spout04,9,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,540423,42,spout02,9,2,118,319,201,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,552220,43,spout01,9,1,163,163,NA,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,566811,44,spout03,9,24,133,2973,123.47826086956522,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,581685,45,spout01,10,1,238,238,NA,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,593703,46,spout05,9,9,119,1363,155.5,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,609605,47,spout05,10,15,141,2919,198.42857142857142,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,624742,48,spout03,10,24,130,2966,123.30434782608695,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,639787,49,spout04,10,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,651799,50,spout02,10,1,129,129,NA,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,663783,51,spout01,11,2,161,273,112,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,676409,52,spout03,11,24,120,2889,120.3913043478261,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,689748,53,spout04,11,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,702395,54,spout02,11,1,136,136,NA,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,715043,55,spout04,12,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,726609,56,spout05,11,18,135,2970,166.76470588235293,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,742032,57,spout05,12,18,157,2931,163.1764705882353,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,755962,58,spout02,12,2,286,498,212,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,771947,59,spout01,12,1,170,170,NA,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,785930,60,spout03,12,24,129,2903,120.6086956521739,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,797729,61,spout05,13,4,114,813,233,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,809746,62,spout01,13,2,144,175,31,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,822633,63,spout02,13,1,136,136,NA,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,835787,64,spout02,14,9,125,2779,331.75,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,850659,65,spout04,13,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,862256,66,spout01,14,24,150,2973,122.73913043478261,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,873846,67,spout03,13,24,127,2974,123.78260869565217,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,885093,68,spout03,14,23,123,2892,125.86363636363636,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,897709,69,spout04,14,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,912860,70,spout05,14,2,120,444,324,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,927091,71,spout03,15,24,128,2972,123.65217391304348,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,940777,72,spout05,15,1,132,132,NA,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,955362,73,spout02,15,2,134,385,251,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,969158,74,spout03,16,23,127,2960,128.77272727272728,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,982623,75,spout04,15,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,996019,76,spout05,16,4,121,672,183.66666666666666,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,1007801,77,spout01,15,23,149,2905,125.27272727272727,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,1020374,78,spout04,16,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,1034092,79,spout01,16,2,150,183,33,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,1049362,80,spout02,16,5,132,2983,712.75,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,1062467,81,spout04,17,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,1077419,82,spout04,18,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,1090152,83,spout05,17,16,183,2902,181.26666666666668,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,1103634,84,spout03,17,22,143,2895,131.04761904761904,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,1119610,85,spout05,18,5,118,558,110,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,1134804,86,spout02,17,2,300,504,204,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,1149440,87,spout03,18,21,172,2868,134.8,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,1162375,88,spout01,17,2,140,171,31,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,1176762,89,spout01,18,23,141,2934,126.95454545454545,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,1189650,90,spout02,18,2,126,349,223,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,1204083,91,spout01,19,23,157,2961,127.45454545454545,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,1218537,92,spout02,19,2,142,382,240,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,1229868,93,spout05,19,11,175,2914,273.9,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,1241257,94,spout04,19,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,1257098,95,spout01,20,25,154,2998,118.5,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,1272212,96,spout03,19,24,134,2896,120.08695652173913,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,1286859,97,spout03,20,25,125,2976,118.79166666666667,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,1299652,98,spout04,20,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,1314483,99,spout05,20,3,145,586,220.5,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,1326663,100,spout02,20,1,127,127,NA,1,abb,2,6/13/2022,nacl100,nacl,1
