blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_18_abb05,204984,15,spout03,4,20,170,2907,144.05263157894737,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb05,219620,16,spout04,3,23,190,2983,126.95454545454545,1,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb05,235581,17,spout04,4,22,173,2957,132.57142857142858,1,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb05,249297,18,spout05,4,10,372,2329,217.44444444444446,1,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb05,262615,19,spout02,3,20,291,2894,137,1,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb05,277495,20,spout02,4,22,182,2950,131.8095238095238,1,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb05,290234,21,spout03,5,17,231,2847,163.5,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb05,305252,22,spout01,5,19,170,2878,150.44444444444446,1,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb05,319264,23,spout05,5,11,706,2973,226.7,1,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb05,333151,24,spout04,5,21,256,2928,133.6,1,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb05,348829,25,spout05,6,8,240,2797,365.2857142857143,1,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb05,362303,26,spout01,6,8,1451,2920,209.85714285714286,1,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb05,377937,27,spout04,6,23,172,2877,122.95454545454545,1,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb05,392210,28,spout03,6,8,220,1690,210,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb05,408078,29,spout02,5,21,301,2932,131.55,1,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb05,419092,30,spout02,6,16,249,2956,180.46666666666667,1,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb05,432175,31,spout01,7,10,286,1536,138.88888888888889,1,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb05,443323,32,spout04,7,21,160,2898,136.9,1,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb05,457908,33,spout04,8,22,224,2955,130.04761904761904,1,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb05,473579,34,spout01,8,8,233,1646,201.85714285714286,1,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb05,489563,35,spout05,7,10,157,2985,314.22222222222223,1,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb05,502778,36,spout03,7,6,203,2466,452.6,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb05,517054,37,spout05,8,9,171,2963,349,1,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb05,532002,38,spout02,7,20,315,2986,140.57894736842104,1,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb05,547146,39,spout02,8,15,186,2993,200.5,1,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb05,561413,40,spout03,8,7,176,1081,150.83333333333334,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb05,572542,41,spout01,9,10,191,2937,305.1111111111111,1,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb05,584543,42,spout04,9,22,194,2895,128.61904761904762,1,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb05,595848,43,spout02,9,17,187,2651,154,1,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb05,610414,44,spout01,10,5,226,803,144.25,1,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb05,622965,45,spout03,9,5,210,941,182.75,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb05,636493,46,spout02,10,14,297,2491,168.76923076923077,1,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb05,650586,47,spout05,9,4,260,755,165,1,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb05,666188,48,spout04,10,18,163,2925,162.47058823529412,1,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb05,680844,49,spout03,10,5,168,783,153.75,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb05,693789,50,spout05,10,8,232,2896,380.57142857142856,1,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb05,708066,51,spout05,11,5,300,1758,364.5,1,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb05,722033,52,spout01,11,5,238,1100,215.5,1,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb05,735603,53,spout04,11,20,184,2860,140.8421052631579,1,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb05,747362,54,spout02,11,14,257,2918,204.69230769230768,1,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb05,762321,55,spout04,12,21,159,2867,135.4,1,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb05,775907,56,spout05,12,4,143,1420,425.6666666666667,1,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb05,788729,57,spout02,12,19,183,2928,152.5,1,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb05,800561,58,spout03,11,5,241,1215,243.5,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb05,814780,59,spout01,12,8,185,1830,235,1,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb05,826957,60,spout03,12,3,186,492,153,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb05,840606,61,spout01,13,12,175,2458,207.54545454545453,1,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb05,851938,62,spout02,13,18,277,2894,153.94117647058823,1,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb05,866374,63,spout05,13,4,163,1184,340.3333333333333,1,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb05,878480,64,spout02,14,12,151,2200,186.27272727272728,1,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb05,890044,65,spout01,14,5,212,896,171,1,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb05,901582,66,spout04,13,15,172,2846,191,1,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb05,916218,67,spout04,14,17,173,2755,161.375,1,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb05,927649,68,spout03,13,4,310,797,162.33333333333334,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb05,941103,69,spout03,14,4,286,770,161.33333333333334,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb05,955035,70,spout05,14,8,213,2894,383,1,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb05,967317,71,spout03,15,4,202,623,140.33333333333334,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb05,981688,72,spout01,15,8,378,2215,262.42857142857144,1,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb05,997650,73,spout01,16,9,240,2579,292.375,1,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb05,1012714,74,spout04,15,16,148,2547,159.93333333333334,1,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb05,1027096,75,spout05,15,5,185,1466,320.25,1,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb05,1039511,76,spout05,16,5,184,2525,585.25,1,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb05,1055461,77,spout03,16,3,321,665,172,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb05,1068962,78,spout02,15,16,198,2666,164.53333333333333,1,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb05,1081124,79,spout04,16,15,181,2780,185.64285714285714,1,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb05,1095350,80,spout02,16,11,184,2064,188,1,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb05,1107519,81,spout03,17,4,295,965,223.33333333333334,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb05,1122283,82,spout01,17,8,286,2800,359.14285714285717,1,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb05,1133758,83,spout05,17,5,176,1913,434.25,1,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb05,1147885,84,spout02,17,16,255,2781,168.4,1,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb05,1163121,85,spout03,18,2,243,684,441,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb05,1178572,86,spout04,17,16,335,2988,176.86666666666667,1,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb05,1190291,87,spout05,18,2,207,370,163,1,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb05,1206065,88,spout01,18,4,315,2848,844.3333333333334,1,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb05,1218844,89,spout02,18,9,303,1216,114.125,1,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb05,1230430,90,spout04,18,5,214,797,145.75,1,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb05,1244134,91,spout03,19,1,388,388,NA,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb05,1259990,92,spout02,19,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb05,1275958,93,spout04,19,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb05,1287230,94,spout05,19,1,343,343,NA,1,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb05,1301861,95,spout01,19,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb05,1316137,96,spout01,20,3,1588,1962,187,1,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb05,1330999,97,spout04,20,11,235,2823,258.8,1,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb05,1345412,98,spout03,20,3,279,572,146.5,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb05,1360014,99,spout05,20,5,251,2251,500,1,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb05,1374553,100,spout02,20,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose20,sucrose,20
