blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_10_abb03,211401,16,spout01,3,15,160,2645,177.5,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb03,227049,17,spout05,4,23,134,2971,128.95454545454547,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb03,240952,18,spout01,4,7,233,1509,212.66666666666666,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb03,252143,19,spout02,4,9,141,1594,181.625,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb03,266212,20,spout03,4,18,137,2975,166.94117647058823,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb03,279566,21,spout02,5,4,228,912,228,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb03,291798,22,spout02,6,4,138,806,222.66666666666666,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb03,305290,23,spout01,5,8,249,1923,239.14285714285714,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb03,319707,24,spout04,5,2,135,2709,2574,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb03,331771,25,spout05,5,21,112,2968,142.8,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb03,344396,26,spout04,6,1,124,124,NA,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb03,355680,27,spout01,6,7,154,1669,252.5,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb03,368493,28,spout05,6,20,171,2890,143.10526315789474,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb03,381162,29,spout03,5,15,221,2946,194.64285714285714,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb03,395887,30,spout03,6,20,122,2972,150,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb03,408967,31,spout05,7,21,139,2933,139.7,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb03,421299,32,spout03,7,12,133,2893,250.9090909090909,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb03,432773,33,spout04,7,1,130,130,NA,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb03,446245,34,spout02,7,1,142,142,NA,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb03,461365,35,spout01,7,7,147,1777,271.6666666666667,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb03,473832,36,spout01,8,13,157,2781,218.66666666666666,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb03,488751,37,spout03,8,21,214,2965,137.55,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb03,503852,38,spout02,8,1,141,141,NA,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb03,517792,39,spout04,8,2,143,279,136,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb03,529875,40,spout05,8,19,136,2868,151.77777777777777,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb03,543258,41,spout03,9,1,127,127,NA,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb03,556334,42,spout01,9,2,154,263,109,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb03,570877,43,spout05,9,21,196,2964,138.4,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb03,586157,44,spout05,10,19,141,2944,155.72222222222223,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb03,597869,45,spout04,9,2,136,267,131,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb03,611632,46,spout03,10,19,128,2961,157.38888888888889,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb03,624115,47,spout02,9,2,164,392,228,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb03,639696,48,spout01,10,11,414,2888,247.4,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb03,654934,49,spout02,10,2,151,518,367,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb03,669656,50,spout04,10,2,313,986,673,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb03,682994,51,spout03,11,15,179,2831,189.42857142857142,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb03,698127,52,spout03,12,19,202,2985,154.61111111111111,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb03,713174,53,spout02,11,1,378,378,NA,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb03,728765,54,spout04,11,3,446,1601,577.5,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb03,742081,55,spout01,11,2,165,393,228,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb03,755137,56,spout01,12,8,215,1815,228.57142857142858,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb03,770037,57,spout02,12,3,333,797,232,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb03,782516,58,spout05,11,16,327,2963,175.73333333333332,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb03,794384,59,spout04,12,1,191,191,NA,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb03,809270,60,spout05,12,19,296,2912,145.33333333333334,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb03,825144,61,spout03,13,5,159,2979,705,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb03,836827,62,spout04,13,4,140,743,201,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb03,849616,63,spout05,13,21,205,2972,138.35,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb03,862147,64,spout04,14,1,204,204,NA,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb03,876173,65,spout01,13,1,254,254,NA,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb03,890976,66,spout05,14,19,147,2896,152.72222222222223,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb03,904896,67,spout02,13,1,275,275,NA,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb03,918551,68,spout01,14,1,260,260,NA,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb03,930748,69,spout03,14,18,354,2808,144.35294117647058,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb03,945832,70,spout02,14,1,134,134,NA,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb03,961714,71,spout03,15,15,363,2895,180.85714285714286,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb03,974381,72,spout02,15,0,NA,NA,NA,0,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb03,987601,73,spout01,15,3,343,625,141,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb03,1000763,74,spout04,15,2,396,748,352,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb03,1013093,75,spout03,16,6,139,1222,216.6,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb03,1026304,76,spout05,15,20,267,2992,143.42105263157896,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb03,1038502,77,spout04,16,1,311,311,NA,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb03,1050611,78,spout05,16,21,138,2920,139.1,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb03,1065107,79,spout01,16,1,351,351,NA,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb03,1077046,80,spout02,16,1,148,148,NA,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb03,1089266,81,spout01,17,0,NA,NA,NA,0,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb03,1104313,82,spout03,17,18,141,2884,161.35294117647058,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb03,1117675,83,spout05,17,20,151,2995,149.68421052631578,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb03,1129011,84,spout04,17,1,1086,1086,NA,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb03,1142857,85,spout02,17,1,300,300,NA,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb03,1158599,86,spout03,18,13,159,2927,230.66666666666666,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb03,1173340,87,spout01,18,1,1707,1707,NA,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb03,1188032,88,spout05,18,16,295,2934,175.93333333333334,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb03,1203223,89,spout02,18,1,435,435,NA,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb03,1216762,90,spout04,18,1,307,307,NA,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb03,1228383,91,spout02,19,1,183,183,NA,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb03,1243960,92,spout01,19,2,200,524,324,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb03,1256150,93,spout01,20,5,342,1520,294.5,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb03,1269421,94,spout05,19,19,268,2911,146.83333333333334,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb03,1282014,95,spout04,19,1,251,251,NA,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb03,1293694,96,spout03,19,1,136,136,NA,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb03,1305057,97,spout04,20,7,185,1487,217,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb03,1318187,98,spout05,20,20,259,2932,140.68421052631578,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb03,1332456,99,spout02,20,1,384,384,NA,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb03,1344133,100,spout03,20,15,623,2845,158.71428571428572,1,abb,1,5/10/2022,nacl025,nacl,0.25
