blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_05_26_abb08,lick_03,87163,85970,6,spout03,1,1193,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,87326,85970,6,spout03,1,1356,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,87474,85970,6,spout03,1,1504,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,87632,85970,6,spout03,1,1662,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,87769,85970,6,spout03,1,1799,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,87912,85970,6,spout03,1,1942,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,88032,85970,6,spout03,1,2062,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,88164,85970,6,spout03,1,2194,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,88314,85970,6,spout03,1,2344,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,88438,85970,6,spout03,1,2468,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,88574,85970,6,spout03,1,2604,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,88714,85970,6,spout03,1,2744,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,88849,85970,6,spout03,1,2879,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick,98117,97950,7,spout01,1,167,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,98280,97950,7,spout01,1,330,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,98404,97950,7,spout01,1,454,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,98547,97950,7,spout01,1,597,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,98678,97950,7,spout01,1,728,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,98806,97950,7,spout01,1,856,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,98941,97950,7,spout01,1,991,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,99062,97950,7,spout01,1,1112,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,99202,97950,7,spout01,1,1252,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,99330,97950,7,spout01,1,1380,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,99469,97950,7,spout01,1,1519,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,99593,97950,7,spout01,1,1643,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,99725,97950,7,spout01,1,1775,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,99860,97950,7,spout01,1,1910,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,99992,97950,7,spout01,1,2042,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,100127,97950,7,spout01,1,2177,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,100255,97950,7,spout01,1,2305,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,100387,97950,7,spout01,1,2437,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,100519,97950,7,spout01,1,2569,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,100659,97950,7,spout01,1,2709,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,100791,97950,7,spout01,1,2841,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,100918,97950,7,spout01,1,2968,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick_04,110356,110213,8,spout04,2,143,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,lick_04,110499,110213,8,spout04,2,286,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,lick_04,110678,110213,8,spout04,2,465,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,lick_04,110821,110213,8,spout04,2,608,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,lick_04,110972,110213,8,spout04,2,759,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,lick_04,111120,110213,8,spout04,2,907,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,lick_04,111255,110213,8,spout04,2,1042,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,lick_04,111403,110213,8,spout04,2,1190,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,lick_04,111542,110213,8,spout04,2,1329,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,lick_04,111681,110213,8,spout04,2,1468,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,lick_04,111820,110213,8,spout04,2,1607,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,lick_04,111960,110213,8,spout04,2,1747,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,lick_04,112096,110213,8,spout04,2,1883,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,lick_04,112232,110213,8,spout04,2,2019,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,lick_04,112378,110213,8,spout04,2,2165,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,lick_04,112518,110213,8,spout04,2,2305,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,lick_04,112665,110213,8,spout04,2,2452,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,lick_04,112808,110213,8,spout04,2,2595,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,lick_04,112952,110213,8,spout04,2,2739,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,lick_04,113099,110213,8,spout04,2,2886,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,lick_03,123343,123179,9,spout03,2,164,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,123445,123179,9,spout03,2,266,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,123573,123179,9,spout03,2,394,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,123697,123179,9,spout03,2,518,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,123829,123179,9,spout03,2,650,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,123949,123179,9,spout03,2,770,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,124084,123179,9,spout03,2,905,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,124216,123179,9,spout03,2,1037,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,124344,123179,9,spout03,2,1165,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,124479,123179,9,spout03,2,1300,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,124607,123179,9,spout03,2,1428,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,124712,123179,9,spout03,2,1533,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,124844,123179,9,spout03,2,1665,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,124987,123179,9,spout03,2,1808,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,125115,123179,9,spout03,2,1936,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,125243,123179,9,spout03,2,2064,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,125378,123179,9,spout03,2,2199,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,125506,123179,9,spout03,2,2327,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,125642,123179,9,spout03,2,2463,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,125773,123179,9,spout03,2,2594,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,125883,123179,9,spout03,2,2704,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,126026,123179,9,spout03,2,2847,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,126142,123179,9,spout03,2,2963,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick,136775,136602,10,spout01,2,173,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,136920,136602,10,spout01,2,318,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,137024,136602,10,spout01,2,422,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,137171,136602,10,spout01,2,569,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,137299,136602,10,spout01,2,697,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,137426,136602,10,spout01,2,824,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,137562,136602,10,spout01,2,960,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,137698,136602,10,spout01,2,1096,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,137826,136602,10,spout01,2,1224,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,137957,136602,10,spout01,2,1355,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,138097,136602,10,spout01,2,1495,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,138224,136602,10,spout01,2,1622,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,138349,136602,10,spout01,2,1747,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,138469,136602,10,spout01,2,1867,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,138601,136602,10,spout01,2,1999,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,138725,136602,10,spout01,2,2123,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,138980,136602,10,spout01,2,2378,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,139112,136602,10,spout01,2,2510,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,139233,136602,10,spout01,2,2631,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,139353,136602,10,spout01,2,2751,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,148956,148694,11,spout01,3,262,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,149042,148694,11,spout01,3,348,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,149223,148694,11,spout01,3,529,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,149327,148694,11,spout01,3,633,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,149468,148694,11,spout01,3,774,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,149615,148694,11,spout01,3,921,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,149739,148694,11,spout01,3,1045,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,149885,148694,11,spout01,3,1191,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,150018,148694,11,spout01,3,1324,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,150134,148694,11,spout01,3,1440,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,150274,148694,11,spout01,3,1580,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,150413,148694,11,spout01,3,1719,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,150533,148694,11,spout01,3,1839,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,150669,148694,11,spout01,3,1975,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,150801,148694,11,spout01,3,2107,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,150913,148694,11,spout01,3,2219,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,151053,148694,11,spout01,3,2359,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,151297,148694,11,spout01,3,2603,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,151444,148694,11,spout01,3,2750,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick,151564,148694,11,spout01,3,2870,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,lick_03,162523,162363,12,spout03,3,160,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,162635,162363,12,spout03,3,272,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,162751,162363,12,spout03,3,388,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,162890,162363,12,spout03,3,527,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,163026,162363,12,spout03,3,663,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,163138,162363,12,spout03,3,775,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,163286,162363,12,spout03,3,923,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,163409,162363,12,spout03,3,1046,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,163542,162363,12,spout03,3,1179,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,163665,162363,12,spout03,3,1302,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,163786,162363,12,spout03,3,1423,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,163898,162363,12,spout03,3,1535,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,164037,162363,12,spout03,3,1674,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,164150,162363,12,spout03,3,1787,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,164293,162363,12,spout03,3,1930,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,164421,162363,12,spout03,3,2058,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,164545,162363,12,spout03,3,2182,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,164661,162363,12,spout03,3,2298,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,164800,162363,12,spout03,3,2437,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,164936,162363,12,spout03,3,2573,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,165053,162363,12,spout03,3,2690,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,165195,162363,12,spout03,3,2832,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_03,165312,162363,12,spout03,3,2949,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,lick_04,178102,177944,13,spout04,3,158,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,lick_04,178217,177944,13,spout04,3,273,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,lick_04,178357,177944,13,spout04,3,413,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,lick_04,178497,177944,13,spout04,3,553,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,lick_04,178632,177944,13,spout04,3,688,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,lick_04,178771,177944,13,spout04,3,827,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,lick_04,178795,177944,13,spout04,3,851,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,lick_04,178904,177944,13,spout04,3,960,abb,2,5/26/2022,sucrose20,sucrose,20
