blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_24_abb09,947792,69,spout02,14,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb09,963010,70,spout04,14,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb09,976943,71,spout03,15,18,309,2836,148.64705882352942,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb09,990295,72,spout01,15,19,243,2952,150.5,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb09,1006245,73,spout03,16,4,326,713,129,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb09,1020675,74,spout05,15,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb09,1033922,75,spout04,15,3,340,889,274.5,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb09,1046151,76,spout04,16,2,242,359,117,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb09,1057517,77,spout01,16,19,261,2901,146.66666666666666,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb09,1070554,78,spout05,16,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb09,1083494,79,spout02,15,3,339,702,181.5,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb09,1095742,80,spout02,16,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb09,1108379,81,spout02,17,4,393,1081,229.33333333333334,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb09,1123237,82,spout04,17,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb09,1135341,83,spout05,17,1,954,954,NA,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb09,1150969,84,spout03,17,14,253,2585,179.3846153846154,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb09,1164075,85,spout01,17,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb09,1180075,86,spout02,18,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb09,1193252,87,spout04,18,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb09,1204430,88,spout01,18,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb09,1218013,89,spout05,18,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb09,1230251,90,spout03,18,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb09,1242496,91,spout04,19,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb09,1254474,92,spout03,19,2,2817,2930,113,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb09,1266300,93,spout04,20,2,228,351,123,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb09,1279454,94,spout02,19,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb09,1292190,95,spout05,19,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb09,1304385,96,spout02,20,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb09,1315963,97,spout01,19,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb09,1327066,98,spout01,20,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb09,1341106,99,spout03,20,3,2673,2932,129.5,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb09,1355142,100,spout05,20,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose05,sucrose,5
