blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_28_abb05,502778,36,spout05,7,20,273,2859,136.10526315789474,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,517054,37,spout03,8,6,141,2033,378.4,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb05,532002,38,spout05,8,14,130,2651,193.92307692307693,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,547146,39,spout04,8,13,146,2926,231.66666666666666,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,561413,40,spout01,8,6,161,1306,229,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,572542,41,spout01,9,10,179,1833,183.77777777777777,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,584543,42,spout03,9,10,153,2508,261.6666666666667,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb05,595848,43,spout01,10,8,264,2019,250.71428571428572,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,610414,44,spout04,9,16,156,2873,181.13333333333333,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,622965,45,spout05,9,12,254,2702,222.54545454545453,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,636493,46,spout02,9,4,267,1016,249.66666666666666,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,650586,47,spout03,10,10,466,2422,217.33333333333334,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb05,666188,48,spout04,10,16,159,2854,179.66666666666666,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,680844,49,spout05,10,16,295,2897,173.46666666666667,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,693789,50,spout02,10,5,297,1727,357.5,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,708066,51,spout02,11,12,407,2793,216.9090909090909,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,722033,52,spout04,11,11,151,2899,274.8,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,735603,53,spout01,11,2,186,290,104,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,747362,54,spout05,11,14,299,2830,194.69230769230768,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,762321,55,spout02,12,5,295,1413,279.5,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,775907,56,spout05,12,15,312,2937,187.5,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,788729,57,spout04,12,12,204,2930,247.8181818181818,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,800561,58,spout01,12,4,277,1043,255.33333333333334,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,814780,59,spout03,11,9,210,2776,320.75,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb05,826957,60,spout03,12,6,266,1920,330.8,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb05,840606,61,spout01,13,3,293,784,245.5,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,851938,62,spout04,13,14,138,2724,198.92307692307693,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,866374,63,spout05,13,16,281,2912,175.4,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,878480,64,spout01,14,3,315,612,148.5,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,890044,65,spout04,14,12,180,2874,244.9090909090909,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,901582,66,spout02,13,3,302,774,236,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,916218,67,spout03,13,8,143,2504,337.2857142857143,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb05,927649,68,spout02,14,7,286,1828,257,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,941103,69,spout03,14,7,174,2443,378.1666666666667,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb05,955035,70,spout05,14,12,325,2798,224.8181818181818,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,967317,71,spout01,15,1,350,350,NA,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,981688,72,spout04,15,11,226,2592,236.6,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,997650,73,spout05,15,13,292,2936,220.33333333333334,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,1012714,74,spout03,15,2,246,652,406,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb05,1027096,75,spout01,16,3,294,738,222,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,1039511,76,spout05,16,12,301,2821,229.0909090909091,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,1055461,77,spout04,16,8,338,2986,378.2857142857143,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,1068962,78,spout02,15,9,365,2599,279.25,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,1081124,79,spout02,16,10,284,2917,292.55555555555554,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,1095350,80,spout03,16,7,243,2798,425.8333333333333,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb05,1107519,81,spout04,17,6,237,1663,285.2,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,1122283,82,spout05,17,10,320,2481,240.11111111111111,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,1133758,83,spout01,17,2,297,594,297,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,1147885,84,spout04,18,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,1163121,85,spout05,18,8,273,2104,261.57142857142856,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,1178572,86,spout03,17,5,231,1445,303.5,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb05,1190291,87,spout02,17,3,442,825,191.5,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,1206065,88,spout02,18,9,280,2874,324.25,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,1218844,89,spout03,18,6,264,1733,293.8,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb05,1230430,90,spout01,18,2,314,581,267,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,1244134,91,spout03,19,9,308,2474,270.75,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb05,1259990,92,spout02,19,8,432,2255,260.42857142857144,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,1275958,93,spout01,19,2,280,485,205,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,1287230,94,spout05,19,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,1301861,95,spout04,19,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,1316137,96,spout01,20,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,1330999,97,spout02,20,10,346,2894,283.1111111111111,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,1345412,98,spout05,20,11,280,2229,194.9,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,1360014,99,spout04,20,8,338,2421,297.57142857142856,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,1374553,100,spout03,20,7,271,2440,361.5,1,abb,1,4/28/2022,sucrose10,sucrose,10
