blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_19_abb01,676649,50,spout02,10,5,258,2216,489.5,1,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb01,692279,51,spout03,11,11,309,2921,261.2,1,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb01,703752,52,spout02,11,4,459,893,144.66666666666666,1,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb01,715383,53,spout05,11,4,312,810,166,1,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb01,730086,54,spout03,12,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb01,745713,55,spout01,11,13,386,2972,215.5,1,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb01,760790,56,spout04,11,4,581,1126,181.66666666666666,1,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb01,773089,57,spout01,12,12,316,2952,239.63636363636363,1,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb01,788470,58,spout04,12,3,241,574,166.5,1,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb01,803572,59,spout05,12,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb01,816652,60,spout02,12,9,405,1939,191.75,1,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb01,829376,61,spout03,13,11,260,2908,264.8,1,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb01,845374,62,spout04,13,2,285,586,301,1,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb01,859712,63,spout05,13,3,390,768,189,1,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb01,874842,64,spout01,13,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb01,890560,65,spout01,14,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb01,905304,66,spout02,13,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb01,920918,67,spout05,14,3,290,587,148.5,1,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb01,934757,68,spout03,14,10,365,2521,239.55555555555554,1,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb01,947792,69,spout02,14,3,292,596,152,1,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb01,963010,70,spout04,14,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb01,976943,71,spout01,15,8,1330,2787,208.14285714285714,1,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb01,990295,72,spout03,15,3,264,631,183.5,1,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb01,1006245,73,spout04,15,6,252,2645,478.6,1,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb01,1020675,74,spout02,15,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb01,1033922,75,spout03,16,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb01,1046151,76,spout05,15,4,315,1996,560.3333333333334,1,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb01,1057517,77,spout05,16,1,400,400,NA,1,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb01,1070554,78,spout02,16,14,303,2584,175.46153846153845,1,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb01,1083494,79,spout01,16,10,685,2695,223.33333333333334,1,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb01,1095742,80,spout04,16,3,295,642,173.5,1,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb01,1108379,81,spout01,17,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb01,1123237,82,spout02,17,11,1240,2859,161.9,1,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb01,1135341,83,spout02,18,11,295,2227,193.2,1,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb01,1150969,84,spout03,17,7,451,2990,423.1666666666667,1,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb01,1164075,85,spout04,17,3,266,571,152.5,1,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb01,1180075,86,spout03,18,9,479,2894,301.875,1,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb01,1193252,87,spout05,17,2,636,2809,2173,1,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb01,1204430,88,spout01,18,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb01,1218013,89,spout04,18,1,1649,1649,NA,1,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb01,1230251,90,spout05,18,1,845,845,NA,1,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb01,1242496,91,spout03,19,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb01,1254474,92,spout04,19,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb01,1266300,93,spout02,19,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb01,1279454,94,spout04,20,3,464,827,181.5,1,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb01,1292190,95,spout03,20,9,1112,2928,227,1,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb01,1304385,96,spout05,19,3,321,514,96.5,1,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb01,1315963,97,spout05,20,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb01,1327066,98,spout01,19,10,534,2884,261.1111111111111,1,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb01,1341106,99,spout01,20,10,261,2111,205.55555555555554,1,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb01,1355142,100,spout02,20,4,364,817,151,1,abb,1,4/19/2022,sucrose10,sucrose,10
