blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_13_abb03,279568,21,spout01,5,1,307,307,NA,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb03,291799,22,spout03,5,18,172,2773,153,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb03,305291,23,spout05,5,0,NA,NA,NA,0,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb03,319708,24,spout02,5,12,315,2971,241.45454545454547,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb03,331772,25,spout04,5,17,148,2872,170.25,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb03,344397,26,spout05,6,1,311,311,NA,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb03,355681,27,spout01,6,8,363,2297,276.2857142857143,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb03,368494,28,spout02,6,11,576,2675,209.9,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb03,381163,29,spout04,6,16,345,2880,169,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb03,395888,30,spout03,6,16,172,2958,185.73333333333332,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb03,408968,31,spout02,7,15,472,2900,173.42857142857142,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb03,421300,32,spout01,7,1,316,316,NA,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb03,432774,33,spout03,7,11,290,2900,261,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb03,446246,34,spout01,8,6,391,1612,244.2,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb03,461366,35,spout05,7,16,379,2973,172.93333333333334,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb03,473833,36,spout04,7,19,228,2962,151.88888888888889,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb03,488752,37,spout03,8,14,416,2836,186.15384615384616,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb03,503853,38,spout04,8,13,274,2919,220.41666666666666,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb03,517793,39,spout02,8,9,748,2896,268.5,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb03,529876,40,spout05,8,7,202,1658,242.66666666666666,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb03,543259,41,spout02,9,0,NA,NA,NA,0,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb03,556335,42,spout03,9,1,287,287,NA,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb03,570878,43,spout04,9,20,210,2917,142.47368421052633,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb03,586158,44,spout01,9,2,446,596,150,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb03,597870,45,spout03,10,15,216,2859,188.78571428571428,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb03,611633,46,spout02,10,10,1550,2926,152.88888888888889,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb03,624116,47,spout05,9,1,403,403,NA,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb03,639697,48,spout05,10,13,170,2973,233.58333333333334,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb03,654935,49,spout01,10,2,483,625,142,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb03,669657,50,spout04,10,16,566,2947,158.73333333333332,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb03,682995,51,spout03,11,0,NA,NA,NA,0,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb03,698127,52,spout05,11,1,279,279,NA,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb03,713174,53,spout02,11,10,502,2817,257.22222222222223,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb03,728765,54,spout03,12,14,190,2791,200.07692307692307,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb03,742081,55,spout04,11,19,269,2905,146.44444444444446,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb03,755137,56,spout01,11,2,387,657,270,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb03,770037,57,spout05,12,10,382,2281,211,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb03,782516,58,spout01,12,3,565,1103,269,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb03,794384,59,spout02,12,13,403,2953,212.5,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb03,809270,60,spout04,12,0,NA,NA,NA,0,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb03,825144,61,spout05,13,1,361,361,NA,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb03,836827,62,spout01,13,2,487,511,24,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb03,849616,63,spout04,13,9,504,2919,301.875,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb03,862147,64,spout03,13,10,240,2005,196.11111111111111,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb03,876173,65,spout02,13,15,574,2977,171.64285714285714,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb03,890976,66,spout02,14,15,474,2919,174.64285714285714,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb03,904896,67,spout01,14,0,NA,NA,NA,0,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb03,918551,68,spout05,14,0,NA,NA,NA,0,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb03,930748,69,spout03,14,3,692,1138,223,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb03,945832,70,spout04,14,14,371,2848,190.53846153846155,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb03,961714,71,spout01,15,0,NA,NA,NA,0,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb03,974381,72,spout03,15,10,586,2855,252.11111111111111,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb03,987601,73,spout05,15,0,NA,NA,NA,0,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb03,1000763,74,spout05,16,8,384,2124,248.57142857142858,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb03,1013093,75,spout01,16,0,NA,NA,NA,0,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb03,1026304,76,spout02,15,10,606,2905,255.44444444444446,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb03,1038502,77,spout04,15,0,NA,NA,NA,0,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb03,1050611,78,spout04,16,13,376,2937,213.41666666666666,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb03,1065107,79,spout03,16,0,NA,NA,NA,0,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb03,1077046,80,spout02,16,12,483,2856,215.72727272727272,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb03,1089266,81,spout05,17,0,NA,NA,NA,0,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb03,1104313,82,spout03,17,4,339,1065,242,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb03,1117675,83,spout03,18,0,NA,NA,NA,0,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb03,1129011,84,spout04,17,15,387,2960,183.78571428571428,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb03,1142857,85,spout02,17,0,NA,NA,NA,0,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb03,1158599,86,spout05,18,0,NA,NA,NA,0,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb03,1173340,87,spout04,18,9,683,2943,282.5,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb03,1188032,88,spout01,17,2,1276,1573,297,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb03,1203223,89,spout01,18,0,NA,NA,NA,0,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb03,1216762,90,spout02,18,9,886,2991,263.125,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb03,1228383,91,spout03,19,0,NA,NA,NA,0,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb03,1243960,92,spout04,19,0,NA,NA,NA,0,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb03,1256150,93,spout04,20,10,482,2506,224.88888888888889,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb03,1269421,94,spout03,20,0,NA,NA,NA,0,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb03,1282014,95,spout05,19,1,444,444,NA,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb03,1293694,96,spout01,19,0,NA,NA,NA,0,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb03,1305057,97,spout01,20,2,357,516,159,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb03,1318187,98,spout02,19,11,811,2974,216.3,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb03,1332456,99,spout05,20,0,NA,NA,NA,0,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb03,1344133,100,spout02,20,16,433,2885,163.46666666666667,1,abb,1,5/13/2022,nacl000,nacl,0
