blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_09_abb10,698127,52,spout01,11,4,215,516,100.33333333333333,1,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb10,713174,53,spout04,11,5,221,618,99.25,1,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb10,728765,54,spout05,12,19,219,2759,141.11111111111111,1,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb10,742081,55,spout04,12,4,249,585,112,1,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb10,755137,56,spout01,12,12,339,1799,132.72727272727272,1,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb10,770037,57,spout03,11,17,238,2959,170.0625,1,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb10,782516,58,spout02,11,2,241,395,154,1,abb,2,6/9/2022,sucrose00,sucrose,0
2022_06_09_abb10,794384,59,spout02,12,1,356,356,NA,1,abb,2,6/9/2022,sucrose00,sucrose,0
2022_06_09_abb10,809270,60,spout03,12,20,156,2791,138.68421052631578,1,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb10,825144,61,spout05,13,14,281,2337,158.15384615384616,1,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb10,836827,62,spout04,13,2,309,522,213,1,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb10,849616,63,spout05,14,19,330,2839,139.38888888888889,1,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb10,862147,64,spout03,13,19,155,2678,140.16666666666666,1,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb10,876173,65,spout02,13,1,409,409,NA,1,abb,2,6/9/2022,sucrose00,sucrose,0
2022_06_09_abb10,890976,66,spout01,13,3,357,704,173.5,1,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb10,904896,67,spout02,14,1,393,393,NA,1,abb,2,6/9/2022,sucrose00,sucrose,0
2022_06_09_abb10,918551,68,spout04,14,20,225,2945,143.1578947368421,1,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb10,930748,69,spout03,14,17,355,2986,164.4375,1,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb10,945832,70,spout01,14,1,296,296,NA,1,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb10,961714,71,spout04,15,5,359,1114,188.75,1,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb10,974381,72,spout05,15,22,218,2891,127.28571428571429,1,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb10,987601,73,spout03,15,19,289,2812,140.16666666666666,1,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb10,1000763,74,spout02,15,1,378,378,NA,1,abb,2,6/9/2022,sucrose00,sucrose,0
2022_06_09_abb10,1013093,75,spout03,16,17,284,2911,164.1875,1,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb10,1026304,76,spout02,16,2,455,854,399,1,abb,2,6/9/2022,sucrose00,sucrose,0
2022_06_09_abb10,1038502,77,spout01,15,11,373,2842,246.9,1,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb10,1050611,78,spout04,16,0,NA,NA,NA,0,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb10,1065107,79,spout05,16,19,168,2907,152.16666666666666,1,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb10,1077046,80,spout01,16,2,343,455,112,1,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb10,1089266,81,spout01,17,2,372,561,189,1,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb10,1104313,82,spout01,18,2,314,515,201,1,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb10,1117675,83,spout04,17,4,156,457,100.33333333333333,1,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb10,1129011,84,spout03,17,16,282,2836,170.26666666666668,1,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb10,1142857,85,spout02,17,0,NA,NA,NA,0,abb,2,6/9/2022,sucrose00,sucrose,0
2022_06_09_abb10,1158599,86,spout05,17,17,298,2926,164.25,1,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb10,1173340,87,spout03,18,22,260,2857,123.66666666666667,1,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb10,1188032,88,spout02,18,2,428,644,216,1,abb,2,6/9/2022,sucrose00,sucrose,0
2022_06_09_abb10,1203223,89,spout05,18,16,292,2274,132.13333333333333,1,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb10,1216762,90,spout04,18,0,NA,NA,NA,0,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb10,1228383,91,spout02,19,0,NA,NA,NA,0,abb,2,6/9/2022,sucrose00,sucrose,0
2022_06_09_abb10,1243960,92,spout01,19,3,330,632,151,1,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb10,1256150,93,spout03,19,18,285,2813,148.7058823529412,1,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb10,1269421,94,spout01,20,6,403,1129,145.2,1,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb10,1282014,95,spout04,19,3,208,493,142.5,1,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb10,1293694,96,spout05,19,19,382,2963,143.38888888888889,1,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb10,1305057,97,spout03,20,17,224,2617,149.5625,1,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb10,1318187,98,spout05,20,6,289,1101,162.4,1,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb10,1332456,99,spout04,20,0,NA,NA,NA,0,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb10,1344133,100,spout02,20,0,NA,NA,NA,0,abb,2,6/9/2022,sucrose00,sucrose,0
