blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_30_abb08,303216,23,spout01,5,1,278,278,NA,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,315613,24,spout04,5,18,784,2880,123.29411764705883,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb08,327204,25,spout03,5,3,160,524,182,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb08,341610,26,spout02,6,13,446,2913,205.58333333333334,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,355343,27,spout01,6,2,253,455,202,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,369894,28,spout03,6,3,259,518,129.5,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb08,382578,29,spout05,6,8,220,1485,180.71428571428572,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb08,395281,30,spout04,6,1,2739,2739,NA,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb08,408814,31,spout03,7,2,334,542,208,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb08,422788,32,spout04,7,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb08,435885,33,spout01,7,1,160,160,NA,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,450823,34,spout05,7,8,276,2350,296.2857142857143,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb08,461970,35,spout02,7,10,271,2677,267.3333333333333,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,477818,36,spout05,8,2,264,2415,2151,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb08,489426,37,spout01,8,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,504876,38,spout02,8,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,517952,39,spout04,8,21,459,2949,124.5,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb08,531040,40,spout03,8,2,246,432,186,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb08,545489,41,spout01,9,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,559515,42,spout03,9,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb08,573566,43,spout04,9,11,1741,2936,119.5,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb08,587468,44,spout02,9,4,250,634,128,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,600504,45,spout03,10,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb08,615777,46,spout04,10,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb08,631451,47,spout01,10,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,646144,48,spout02,10,3,343,667,162,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,660994,49,spout05,9,5,203,2798,648.75,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb08,676649,50,spout05,10,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb08,692279,51,spout03,11,2,249,461,212,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb08,703752,52,spout05,11,9,185,2727,317.75,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb08,715383,53,spout03,12,1,225,225,NA,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb08,730086,54,spout02,11,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,745713,55,spout01,11,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,760790,56,spout02,12,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,773089,57,spout01,12,6,1947,2811,172.8,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,788470,58,spout04,11,19,885,2970,115.83333333333333,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb08,803572,59,spout04,12,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb08,816652,60,spout05,12,1,991,991,NA,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb08,829376,61,spout03,13,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb08,845374,62,spout04,13,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb08,859712,63,spout05,13,2,452,679,227,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb08,874842,64,spout04,14,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb08,890560,65,spout02,13,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,905304,66,spout01,13,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,920918,67,spout05,14,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb08,934757,68,spout03,14,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb08,947792,69,spout01,14,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,963010,70,spout02,14,6,1887,2950,212.6,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,976943,71,spout02,15,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,990295,72,spout04,15,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb08,1006245,73,spout01,15,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,1020675,74,spout03,15,2,303,496,193,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb08,1033922,75,spout02,16,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,1046151,76,spout04,16,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb08,1057517,77,spout05,15,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb08,1070554,78,spout01,16,2,174,324,150,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,1083494,79,spout05,16,1,400,400,NA,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb08,1095742,80,spout03,16,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb08,1108379,81,spout01,17,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,1123237,82,spout04,17,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb08,1135341,83,spout03,17,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb08,1150969,84,spout02,17,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,1164075,85,spout03,18,1,443,443,NA,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb08,1180075,86,spout04,18,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb08,1193252,87,spout02,18,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,1204430,88,spout01,18,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,1218013,89,spout05,17,8,1557,2822,180.71428571428572,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb08,1230251,90,spout05,18,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb08,1242496,91,spout05,19,1,231,231,NA,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb08,1254474,92,spout02,19,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,1266300,93,spout01,19,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,1279454,94,spout05,20,3,656,923,133.5,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb08,1292190,95,spout01,20,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,1304385,96,spout03,19,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb08,1315963,97,spout02,20,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,1327066,98,spout04,19,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb08,1341106,99,spout04,20,11,1541,2904,136.3,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb08,1355142,100,spout03,20,4,188,2884,898.6666666666666,1,abb,2,5/30/2022,sucrose00,sucrose,0
