blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_28_abb01,747362,54,spout01,11,2,406,704,298,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,762321,55,spout03,11,3,369,1088,359.5,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb01,775907,56,spout05,12,16,357,2976,174.6,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,788729,57,spout03,12,2,413,2079,1666,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb01,800561,58,spout02,12,3,1898,2544,323,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb01,814780,59,spout01,12,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,826957,60,spout04,12,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,840606,61,spout04,13,14,233,2495,174,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,851938,62,spout02,13,1,857,857,NA,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb01,866374,63,spout03,13,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb01,878480,64,spout04,14,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,890044,65,spout05,13,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,901582,66,spout05,14,13,368,2936,214,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,916218,67,spout01,13,3,469,809,170,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,927649,68,spout03,14,4,548,977,143,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb01,941103,69,spout02,14,3,338,616,139,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb01,955035,70,spout01,14,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,967317,71,spout01,15,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,981688,72,spout05,15,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,997650,73,spout03,15,4,273,671,132.66666666666666,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb01,1012714,74,spout04,15,9,1802,2966,145.5,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,1027096,75,spout01,16,2,787,1157,370,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,1039511,76,spout02,15,1,406,406,NA,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb01,1055461,77,spout05,16,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,1068962,78,spout02,16,1,391,391,NA,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb01,1081124,79,spout03,16,7,1182,2401,203.16666666666666,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb01,1095350,80,spout04,16,5,1674,2738,266,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,1107519,81,spout04,17,7,388,1599,201.83333333333334,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,1122283,82,spout05,17,16,630,2998,157.86666666666667,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,1133758,83,spout04,18,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,1147885,84,spout03,17,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb01,1163121,85,spout03,18,3,390,688,149,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb01,1178572,86,spout01,17,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,1190291,87,spout02,17,4,582,1181,199.66666666666666,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb01,1206065,88,spout05,18,13,392,2975,215.25,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,1218844,89,spout01,18,3,391,678,143.5,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,1230430,90,spout02,18,1,377,377,NA,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb01,1244134,91,spout01,19,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,1259990,92,spout05,19,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,1275958,93,spout05,20,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,1287230,94,spout02,19,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb01,1301861,95,spout03,19,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb01,1316137,96,spout02,20,3,347,674,163.5,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb01,1330999,97,spout04,19,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,1345412,98,spout03,20,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb01,1360014,99,spout01,20,3,168,2573,1202.5,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,1374553,100,spout04,20,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
