blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_15_abb05,319264,23,spout03,5,14,467,2802,179.6153846153846,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb05,333151,24,spout04,5,8,1080,2147,152.42857142857142,1,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb05,348829,25,spout05,5,14,267,2878,200.84615384615384,1,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb05,362303,26,spout01,6,10,181,1581,155.55555555555554,1,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb05,377937,27,spout02,6,17,357,2688,145.6875,1,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb05,392210,28,spout03,6,16,382,2967,172.33333333333334,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb05,408078,29,spout04,6,8,228,1259,147.28571428571428,1,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb05,419092,30,spout05,6,10,134,2671,281.8888888888889,1,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb05,432175,31,spout04,7,8,357,1439,154.57142857142858,1,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb05,443323,32,spout01,7,12,380,2986,236.9090909090909,1,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb05,457908,33,spout04,8,11,225,2814,258.9,1,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb05,473579,34,spout01,8,15,259,2960,192.92857142857142,1,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb05,489563,35,spout03,7,13,366,2921,212.91666666666666,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb05,502778,36,spout05,7,8,290,2985,385,1,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb05,517054,37,spout03,8,8,210,2224,287.7142857142857,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb05,532002,38,spout05,8,5,235,923,172,1,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb05,547146,39,spout02,7,9,408,1791,172.875,1,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb05,561413,40,spout02,8,9,299,1512,151.625,1,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb05,572542,41,spout01,9,16,437,2921,165.6,1,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb05,584543,42,spout04,9,9,196,2427,278.875,1,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb05,595848,43,spout05,9,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb05,610414,44,spout02,9,6,408,1150,148.4,1,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb05,622965,45,spout03,9,14,326,2892,197.3846153846154,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb05,636493,46,spout04,10,5,206,1378,293,1,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb05,650586,47,spout05,10,8,217,2443,318,1,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb05,666188,48,spout03,10,11,302,2772,247,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb05,680844,49,spout02,10,4,230,687,152.33333333333334,1,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb05,693789,50,spout01,10,8,189,2302,301.85714285714283,1,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb05,708066,51,spout04,11,4,244,711,155.66666666666666,1,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb05,722033,52,spout03,11,9,215,2484,283.625,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb05,735603,53,spout05,11,3,196,1607,705.5,1,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb05,747362,54,spout04,12,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb05,762321,55,spout01,11,8,860,2847,283.85714285714283,1,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb05,775907,56,spout05,12,8,278,2358,297.14285714285717,1,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb05,788729,57,spout03,12,10,382,2420,226.44444444444446,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb05,800561,58,spout02,11,5,269,2758,622.25,1,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb05,814780,59,spout02,12,6,354,1139,157,1,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb05,826957,60,spout01,12,8,308,2217,272.7142857142857,1,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb05,840606,61,spout03,13,8,338,2580,320.2857142857143,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb05,851938,62,spout01,13,3,189,486,148.5,1,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb05,866374,63,spout01,14,4,309,700,130.33333333333334,1,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb05,878480,64,spout04,13,4,242,995,251,1,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb05,890044,65,spout02,13,6,352,1149,159.4,1,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb05,901582,66,spout02,14,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb05,916218,67,spout05,13,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb05,927649,68,spout04,14,8,397,2437,291.42857142857144,1,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb05,941103,69,spout05,14,6,1013,2842,365.8,1,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb05,955035,70,spout03,14,9,371,2806,304.375,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb05,967317,71,spout04,15,3,278,1104,413,1,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb05,981688,72,spout02,15,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb05,997650,73,spout05,15,7,254,2713,409.8333333333333,1,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb05,1012714,74,spout03,15,7,262,2051,298.1666666666667,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb05,1027096,75,spout04,16,3,142,443,150.5,1,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb05,1039511,76,spout01,15,3,226,505,139.5,1,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb05,1055461,77,spout02,16,6,331,1100,153.8,1,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb05,1068962,78,spout03,16,12,364,2965,236.45454545454547,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb05,1081124,79,spout01,16,5,454,1006,138,1,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb05,1095350,80,spout05,16,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb05,1107519,81,spout01,17,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb05,1122283,82,spout04,17,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb05,1133758,83,spout01,18,13,269,2674,200.41666666666666,1,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb05,1147885,84,spout02,17,7,353,1521,194.66666666666666,1,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb05,1163121,85,spout02,18,16,318,2974,177.06666666666666,1,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb05,1178572,86,spout05,17,6,719,2409,338,1,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb05,1190291,87,spout04,18,4,276,729,151,1,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb05,1206065,88,spout03,17,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb05,1218844,89,spout03,18,9,432,2805,296.625,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb05,1230430,90,spout05,18,4,324,1577,417.6666666666667,1,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb05,1244134,91,spout02,19,3,311,620,154.5,1,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb05,1259990,92,spout01,19,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb05,1275958,93,spout05,19,6,1731,2985,250.8,1,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb05,1287230,94,spout03,19,9,141,2971,353.75,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb05,1301861,95,spout02,20,4,298,1265,322.3333333333333,1,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb05,1316137,96,spout04,19,4,333,804,157,1,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb05,1330999,97,spout01,20,5,247,752,126.25,1,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb05,1345412,98,spout04,20,9,312,2400,261,1,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb05,1360014,99,spout05,20,6,246,2925,535.8,1,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb05,1374553,100,spout03,20,6,306,2185,375.8,1,abb,1,4/15/2022,sucrose30,sucrose,30
