blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_20_abb04,408814,31,spout01,7,15,549,2900,167.92857142857142,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb04,422788,32,spout02,7,16,250,2861,174.06666666666666,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb04,435885,33,spout01,8,6,285,876,118.2,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb04,450823,34,spout05,7,3,323,567,122,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb04,461970,35,spout04,7,15,277,2168,135.07142857142858,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb04,477818,36,spout03,7,4,260,741,160.33333333333334,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb04,489426,37,spout02,8,15,286,2889,185.92857142857142,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb04,504876,38,spout05,8,3,272,635,181.5,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb04,517952,39,spout03,8,7,294,1857,260.5,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb04,531040,40,spout04,8,8,465,1612,163.85714285714286,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb04,545489,41,spout04,9,9,347,1854,188.375,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb04,559515,42,spout05,9,3,408,671,131.5,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb04,573566,43,spout02,9,15,522,2981,175.64285714285714,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb04,587468,44,spout03,9,2,342,543,201,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb04,600504,45,spout01,9,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb04,615777,46,spout01,10,14,444,2950,192.76923076923077,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb04,631451,47,spout04,10,5,290,801,127.75,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb04,646144,48,spout05,10,3,310,716,203,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb04,660994,49,spout03,10,4,371,1334,321,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb04,676649,50,spout02,10,5,2149,2895,186.5,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb04,692279,51,spout03,11,3,558,891,166.5,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb04,703752,52,spout02,11,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb04,715383,53,spout05,11,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb04,730086,54,spout03,12,3,295,601,153,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb04,745713,55,spout01,11,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb04,760790,56,spout04,11,5,395,1014,154.75,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb04,773089,57,spout01,12,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb04,788470,58,spout04,12,6,472,1956,296.8,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb04,803572,59,spout05,12,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb04,816652,60,spout02,12,11,808,2923,211.5,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb04,829376,61,spout03,13,3,303,612,154.5,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb04,845374,62,spout04,13,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb04,859712,63,spout05,13,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb04,874842,64,spout01,13,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb04,890560,65,spout01,14,10,1499,2973,163.77777777777777,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb04,905304,66,spout02,13,16,266,2976,180.66666666666666,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb04,920918,67,spout05,14,3,282,545,131.5,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb04,934757,68,spout03,14,3,351,772,210.5,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb04,947792,69,spout02,14,11,519,2823,230.4,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb04,963010,70,spout04,14,4,316,762,148.66666666666666,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb04,976943,71,spout01,15,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb04,990295,72,spout03,15,1,293,293,NA,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb04,1006245,73,spout04,15,6,491,1322,166.2,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb04,1020675,74,spout02,15,13,250,2803,212.75,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb04,1033922,75,spout03,16,5,270,1801,382.75,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb04,1046151,76,spout05,15,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb04,1057517,77,spout05,16,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb04,1070554,78,spout02,16,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb04,1083494,79,spout01,16,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb04,1095742,80,spout04,16,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb04,1108379,81,spout01,17,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb04,1123237,82,spout02,17,15,402,2726,166,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb04,1135341,83,spout02,18,14,217,2816,199.92307692307693,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb04,1150969,84,spout03,17,2,484,627,143,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb04,1164075,85,spout04,17,4,485,918,144.33333333333334,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb04,1180075,86,spout03,18,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb04,1193252,87,spout05,17,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb04,1204430,88,spout01,18,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb04,1218013,89,spout04,18,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb04,1230251,90,spout05,18,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb04,1242496,91,spout03,19,2,264,379,115,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb04,1254474,92,spout04,19,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb04,1266300,93,spout02,19,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb04,1279454,94,spout04,20,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb04,1292190,95,spout03,20,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb04,1304385,96,spout05,19,5,450,976,131.5,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb04,1315963,97,spout05,20,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb04,1327066,98,spout01,19,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb04,1341106,99,spout01,20,12,313,1817,136.72727272727272,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb04,1355142,100,spout02,20,14,271,2944,205.6153846153846,1,abb,1,4/20/2022,sucrose30,sucrose,30
