blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_20_abb08,593183,43,spout01,10,26,238,2975,109.48,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb08,609152,44,spout05,9,24,275,2985,117.82608695652173,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb08,621349,45,spout04,9,21,221,2900,133.95,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb08,636857,46,spout02,9,19,214,2780,142.55555555555554,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb08,650921,47,spout03,10,24,142,2963,122.65217391304348,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb08,661946,48,spout02,10,16,209,2803,172.93333333333334,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb08,673731,49,spout05,10,5,2483,2964,120.25,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb08,684810,50,spout04,10,21,221,2935,135.7,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb08,698149,51,spout05,11,25,179,2923,114.33333333333333,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb08,709434,52,spout01,11,21,263,2907,132.2,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb08,721189,53,spout05,12,24,248,2939,117,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb08,736077,54,spout03,11,0,NA,NA,NA,0,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb08,750061,55,spout02,11,19,186,2805,145.5,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb08,764607,56,spout02,12,22,199,2890,128.14285714285714,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb08,777631,57,spout01,12,22,225,2806,122.9047619047619,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb08,788659,58,spout04,11,20,194,2599,126.57894736842105,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb08,801410,59,spout03,12,21,195,2962,138.35,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb08,817199,60,spout04,12,17,222,2978,172.25,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb08,832148,61,spout04,13,19,203,2978,154.16666666666666,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb08,844850,62,spout02,13,18,146,2967,165.94117647058823,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb08,856188,63,spout01,13,22,197,2995,133.23809523809524,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb08,871743,64,spout05,13,25,209,2899,112.08333333333333,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb08,884923,65,spout05,14,25,214,2939,113.54166666666667,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb08,896579,66,spout03,13,14,265,2924,204.53846153846155,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb08,911476,67,spout03,14,15,218,2689,176.5,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb08,922539,68,spout04,14,9,218,2827,326.125,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb08,934317,69,spout01,14,0,NA,NA,NA,0,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb08,949334,70,spout02,14,7,128,916,131.33333333333334,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb08,960514,71,spout02,15,16,239,2952,180.86666666666667,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb08,972162,72,spout04,15,14,209,2087,144.46153846153845,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb08,985370,73,spout05,15,24,242,2925,116.65217391304348,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb08,997898,74,spout03,15,11,205,1878,167.3,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb08,1010446,75,spout01,15,8,231,1144,130.42857142857142,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb08,1023470,76,spout05,16,22,248,2939,128.14285714285714,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb08,1036084,77,spout04,16,12,274,2291,183.36363636363637,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb08,1047729,78,spout03,16,17,173,2798,164.0625,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb08,1061650,79,spout01,16,12,220,1921,154.63636363636363,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb08,1076611,80,spout02,16,4,258,529,90.33333333333333,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb08,1089299,81,spout03,17,18,246,2944,158.7058823529412,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb08,1104439,82,spout02,17,6,311,899,117.6,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb08,1118430,83,spout03,18,19,245,2805,142.22222222222223,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb08,1131267,84,spout05,17,20,236,2618,125.36842105263158,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb08,1142983,85,spout01,17,7,251,1078,137.83333333333334,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb08,1154274,86,spout02,18,9,288,2166,234.75,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb08,1165472,87,spout05,18,20,287,2810,132.78947368421052,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb08,1176921,88,spout01,18,5,381,786,101.25,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb08,1192916,89,spout04,17,11,238,2128,189,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb08,1207106,90,spout04,18,1,255,255,NA,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb08,1220915,91,spout04,19,5,289,730,110.25,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb08,1232615,92,spout05,19,22,241,2919,127.52380952380952,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb08,1244309,93,spout02,19,1,676,676,NA,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb08,1255815,94,spout03,19,0,NA,NA,NA,0,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb08,1271513,95,spout01,19,0,NA,NA,NA,0,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb08,1286112,96,spout02,20,1,264,264,NA,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb08,1300544,97,spout05,20,22,258,2809,121.47619047619048,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb08,1315364,98,spout03,20,18,241,2994,161.94117647058823,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb08,1329071,99,spout04,20,15,240,2911,190.78571428571428,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb08,1343892,100,spout01,20,8,216,1399,169,1,abb,2,5/20/2022,sucrose10,sucrose,10
