blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_04_abb03,570877,43,spout04,10,3,235,552,158.5,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb03,586157,44,spout03,9,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,597869,45,spout02,9,8,477,1829,193.14285714285714,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,611632,46,spout01,10,16,355,2924,171.26666666666668,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb03,624115,47,spout05,9,5,332,927,148.75,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb03,639696,48,spout02,10,3,307,573,133,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,654934,49,spout03,10,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,669656,50,spout05,10,8,491,1612,160.14285714285714,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb03,682994,51,spout04,11,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb03,698127,52,spout04,12,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb03,713174,53,spout01,11,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb03,728765,54,spout03,11,14,302,2767,189.6153846153846,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,742081,55,spout01,12,15,291,2782,177.92857142857142,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb03,755137,56,spout02,11,3,291,682,195.5,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,770037,57,spout03,12,8,305,2345,291.42857142857144,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,782516,58,spout05,11,2,391,557,166,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb03,794384,59,spout05,12,5,701,1297,149,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb03,809270,60,spout02,12,5,407,2815,602,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,825144,61,spout02,13,3,350,778,214,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,836827,62,spout03,13,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,849616,63,spout03,14,7,491,2214,287.1666666666667,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,862147,64,spout05,13,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb03,876173,65,spout04,13,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb03,890976,66,spout01,13,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb03,904896,67,spout02,14,4,450,1025,191.66666666666666,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,918551,68,spout01,14,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb03,930748,69,spout05,14,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb03,945832,70,spout04,14,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb03,961714,71,spout05,15,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb03,974381,72,spout02,15,3,383,862,239.5,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,987601,73,spout02,16,4,459,1104,215,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,1000763,74,spout03,15,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,1013093,75,spout05,16,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb03,1026304,76,spout03,16,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,1038502,77,spout04,15,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb03,1050611,78,spout01,15,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb03,1065107,79,spout01,16,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb03,1077046,80,spout04,16,2,297,454,157,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb03,1089266,81,spout05,17,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb03,1104313,82,spout02,17,9,371,2237,233.25,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,1117675,83,spout05,18,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb03,1129011,84,spout01,17,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb03,1142857,85,spout02,18,2,395,577,182,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,1158599,86,spout04,17,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb03,1173340,87,spout04,18,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb03,1188032,88,spout03,17,10,318,1979,184.55555555555554,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,1203223,89,spout03,18,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,1216762,90,spout01,18,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb03,1228383,91,spout02,19,2,462,670,208,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,1243960,92,spout03,19,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,1256150,93,spout01,19,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb03,1269421,94,spout05,19,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb03,1282014,95,spout01,20,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb03,1293694,96,spout04,19,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb03,1305057,97,spout03,20,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,1318187,98,spout04,20,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb03,1332456,99,spout05,20,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb03,1344133,100,spout02,20,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose10,sucrose,10
