blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_07_abb12,265183,19,spout02,4,13,314,2161,153.91666666666666,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,276864,20,spout04,4,4,199,539,113.33333333333333,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,289521,21,spout05,5,4,222,551,109.66666666666667,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,301274,22,spout05,6,3,252,534,141,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,313828,23,spout02,5,21,254,2944,134.5,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,326755,24,spout04,5,4,201,521,106.66666666666667,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,339732,25,spout01,5,19,265,2951,149.22222222222223,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,354643,26,spout04,6,4,210,562,117.33333333333333,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,369026,27,spout03,5,7,248,1427,196.5,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,382117,28,spout03,6,3,204,525,160.5,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,396602,29,spout01,6,19,281,2927,147,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,408015,30,spout02,6,21,233,2898,133.25,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,421545,31,spout01,7,15,266,2676,172.14285714285714,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,433056,32,spout05,7,4,208,784,192,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,448043,33,spout04,7,15,214,2482,162,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,460782,34,spout03,7,4,241,588,115.66666666666667,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,476065,35,spout01,8,19,275,2929,147.44444444444446,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,491165,36,spout04,8,4,208,572,121.33333333333333,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,503417,37,spout05,8,2,266,482,216,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,519020,38,spout03,8,4,254,575,107,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,530892,39,spout02,7,21,279,2852,128.65,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,546796,40,spout02,8,21,248,2894,132.3,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,562146,41,spout02,9,18,254,2824,151.1764705882353,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,577247,42,spout01,9,6,273,817,108.8,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,593183,43,spout01,10,15,294,2589,163.92857142857142,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,609152,44,spout03,9,4,221,642,140.33333333333334,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,621349,45,spout02,10,20,315,2965,139.47368421052633,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,636857,46,spout05,9,3,300,516,108,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,650921,47,spout03,10,2,238,422,184,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,661946,48,spout04,9,11,252,1909,165.7,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,673731,49,spout04,10,3,201,502,150.5,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,684810,50,spout05,10,4,292,809,172.33333333333334,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,698149,51,spout01,11,17,306,2955,165.5625,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,709434,52,spout04,11,3,214,554,170,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,721189,53,spout05,11,4,265,716,150.33333333333334,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,736077,54,spout04,12,11,313,2819,250.6,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,750061,55,spout05,12,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,764607,56,spout03,11,3,257,473,108,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,777631,57,spout01,12,17,283,2718,152.1875,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,788659,58,spout02,11,21,262,2963,135.05,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,801410,59,spout02,12,20,304,2901,136.68421052631578,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,817199,60,spout03,12,3,228,548,160,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,832148,61,spout02,13,20,359,2848,131,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,844850,62,spout02,14,17,266,2894,164.25,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,856188,63,spout01,13,7,274,1197,153.83333333333334,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,871743,64,spout04,13,4,233,585,117.33333333333333,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,884923,65,spout01,14,14,415,2721,177.3846153846154,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,896579,66,spout04,14,3,265,601,168,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,911476,67,spout05,13,1,331,331,NA,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,922539,68,spout05,14,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,934317,69,spout03,13,2,522,707,185,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,949334,70,spout03,14,3,217,424,103.5,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,960514,71,spout01,15,18,302,2902,152.94117647058823,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,972162,72,spout03,15,2,267,448,181,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,985370,73,spout04,15,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,997898,74,spout02,15,14,504,2887,183.30769230769232,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,1010446,75,spout01,16,11,301,2534,223.3,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,1023470,76,spout03,16,4,228,568,113.33333333333333,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,1036084,77,spout04,16,3,259,649,195,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,1047729,78,spout05,15,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,1061650,79,spout05,16,1,241,241,NA,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,1076611,80,spout02,16,16,255,2669,160.93333333333334,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,1089299,81,spout01,17,3,327,798,235.5,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,1104439,82,spout05,17,1,258,258,NA,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,1118430,83,spout05,18,1,241,241,NA,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,1131267,84,spout04,17,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,1142983,85,spout04,18,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,1154274,86,spout01,18,5,308,1034,181.5,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,1165472,87,spout03,17,2,281,466,185,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,1176921,88,spout02,17,16,304,2886,172.13333333333333,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,1192916,89,spout03,18,2,500,701,201,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,1207106,90,spout02,18,17,342,2995,165.8125,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,1220915,91,spout01,19,4,335,678,114.33333333333333,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,1232615,92,spout04,19,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,1244309,93,spout01,20,8,344,2504,308.57142857142856,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,1255815,94,spout04,20,2,198,300,102,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,1271513,95,spout02,19,6,350,1698,269.6,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,1286112,96,spout03,19,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,1300544,97,spout03,20,1,612,612,NA,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,1315364,98,spout02,20,15,417,2983,183.28571428571428,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,1329071,99,spout05,19,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,1343892,100,spout05,20,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
