blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_10_abb12,368493,28,spout04,6,19,212,2944,151.77777777777777,1,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb12,381162,29,spout05,6,8,242,1694,207.42857142857142,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb12,395887,30,spout03,6,3,245,578,166.5,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb12,408967,31,spout05,7,19,263,2523,125.55555555555556,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb12,421299,32,spout03,7,2,227,570,343,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb12,432773,33,spout01,7,4,331,742,137,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb12,446245,34,spout03,8,9,161,2066,238.125,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb12,461365,35,spout05,8,15,409,2785,169.71428571428572,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb12,473832,36,spout02,7,20,317,2891,135.47368421052633,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb12,488751,37,spout02,8,15,298,2936,188.42857142857142,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb12,503852,38,spout04,7,22,208,2981,132.04761904761904,1,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb12,517792,39,spout01,8,6,300,1031,146.2,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb12,529875,40,spout04,8,21,210,2923,135.65,1,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb12,543258,41,spout01,9,13,277,1981,142,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb12,556334,42,spout03,9,3,242,483,120.5,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb12,570877,43,spout04,9,21,222,2930,135.4,1,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb12,586157,44,spout01,10,5,329,838,127.25,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb12,597869,45,spout05,9,8,213,1723,215.71428571428572,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb12,611632,46,spout04,10,21,230,2979,137.45,1,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb12,624115,47,spout02,9,17,323,2768,152.8125,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb12,639696,48,spout05,10,8,220,1568,192.57142857142858,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb12,654934,49,spout02,10,16,295,2912,174.46666666666667,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb12,669656,50,spout03,10,5,239,1368,282.25,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb12,682994,51,spout04,11,22,223,2982,131.38095238095238,1,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb12,698127,52,spout05,11,4,200,566,122,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb12,713174,53,spout03,11,3,247,568,160.5,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb12,728765,54,spout02,11,19,330,2927,144.27777777777777,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb12,742081,55,spout05,12,4,236,599,121,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb12,755137,56,spout03,12,2,238,442,204,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb12,770037,57,spout01,11,2,313,569,256,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb12,782516,58,spout02,12,15,311,2752,174.35714285714286,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb12,794384,59,spout01,12,5,301,765,116,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb12,809270,60,spout04,12,22,225,2995,131.9047619047619,1,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb12,825144,61,spout01,13,4,274,653,126.33333333333333,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb12,836827,62,spout03,13,4,257,631,124.66666666666667,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb12,849616,63,spout03,14,3,264,1202,469,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb12,862147,64,spout01,14,12,314,2317,182.0909090909091,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb12,876173,65,spout02,13,16,300,2710,160.66666666666666,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb12,890976,66,spout05,13,17,205,2962,172.3125,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb12,904896,67,spout04,13,21,223,2874,132.55,1,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb12,918551,68,spout02,14,16,308,2956,176.53333333333333,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb12,930748,69,spout05,14,14,220,2782,197.07692307692307,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb12,945832,70,spout04,14,22,211,2978,131.76190476190476,1,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb12,961714,71,spout05,15,8,212,1517,186.42857142857142,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb12,974381,72,spout02,15,17,294,2979,167.8125,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb12,987601,73,spout04,15,22,228,2902,127.33333333333333,1,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb12,1000763,74,spout05,16,5,227,711,121,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb12,1013093,75,spout03,15,4,237,592,118.33333333333333,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb12,1026304,76,spout03,16,2,248,460,212,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb12,1038502,77,spout01,15,7,274,1263,164.83333333333334,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb12,1050611,78,spout01,16,3,283,638,177.5,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb12,1065107,79,spout02,16,17,284,2938,165.875,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb12,1077046,80,spout04,16,23,210,2921,123.22727272727273,1,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb12,1089266,81,spout05,17,5,240,695,113.75,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb12,1104313,82,spout03,17,3,238,567,164.5,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb12,1117675,83,spout05,18,15,233,2927,192.42857142857142,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb12,1129011,84,spout04,17,22,258,2955,128.42857142857142,1,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb12,1142857,85,spout02,17,14,276,2995,209.15384615384616,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb12,1158599,86,spout01,17,4,305,666,120.33333333333333,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb12,1173340,87,spout04,18,21,208,2969,138.05,1,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb12,1188032,88,spout01,18,3,233,573,170,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb12,1203223,89,spout02,18,13,366,2692,193.83333333333334,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb12,1216762,90,spout03,18,3,212,1621,704.5,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb12,1228383,91,spout02,19,13,120,2843,226.91666666666666,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb12,1243960,92,spout01,19,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb12,1256150,93,spout03,19,2,253,471,218,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb12,1269421,94,spout04,19,18,269,2869,152.94117647058823,1,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb12,1282014,95,spout03,20,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb12,1293694,96,spout05,19,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb12,1305057,97,spout04,20,22,212,2920,128.95238095238096,1,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb12,1318187,98,spout05,20,5,226,717,122.75,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb12,1332456,99,spout02,20,12,479,2774,208.63636363636363,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb12,1344133,100,spout01,20,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose05,sucrose,5
