blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_15_abb12,432773,33,spout04,7,23,223,2951,124,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb12,446245,34,spout05,8,1,193,193,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb12,461365,35,spout03,7,3,309,2960,1325.5,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb12,473832,36,spout01,8,1,1291,1291,NA,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb12,488751,37,spout03,8,9,212,2651,304.875,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb12,503852,38,spout04,8,22,207,2921,129.23809523809524,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb12,517792,39,spout02,7,13,260,2977,226.41666666666666,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb12,529875,40,spout02,8,24,254,2980,118.52173913043478,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb12,543258,41,spout01,9,15,209,2884,191.07142857142858,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb12,556334,42,spout02,9,25,262,2949,111.95833333333333,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb12,570877,43,spout01,10,1,192,192,NA,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb12,586157,44,spout05,9,7,201,2370,361.5,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb12,597869,45,spout04,9,23,270,2973,122.86363636363636,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb12,611632,46,spout03,9,4,200,2759,853,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb12,624115,47,spout05,10,3,211,2636,1212.5,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb12,639696,48,spout03,10,5,244,2108,466,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb12,654934,49,spout02,10,18,324,2890,150.94117647058823,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb12,669656,50,spout04,10,22,191,2909,129.42857142857142,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb12,682994,51,spout04,11,24,178,2880,117.47826086956522,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb12,698127,52,spout05,11,1,185,185,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb12,713174,53,spout04,12,23,195,2901,123,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb12,728765,54,spout02,11,12,234,2944,246.36363636363637,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb12,742081,55,spout02,12,19,255,2891,146.44444444444446,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb12,755137,56,spout01,11,2,210,241,31,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb12,770037,57,spout05,12,1,238,238,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb12,782516,58,spout01,12,2,218,250,32,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb12,794384,59,spout03,11,4,273,2703,810,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb12,809270,60,spout03,12,8,304,2940,376.57142857142856,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb12,825144,61,spout03,13,3,368,2231,931.5,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb12,836827,62,spout01,13,1,415,415,NA,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb12,849616,63,spout05,13,2,287,2300,2013,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb12,862147,64,spout02,13,14,374,2937,197.15384615384616,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb12,876173,65,spout05,14,1,345,345,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb12,890976,66,spout01,14,1,275,275,NA,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb12,904896,67,spout04,13,23,212,2999,126.68181818181819,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb12,918551,68,spout03,14,1,300,300,NA,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb12,930748,69,spout04,14,23,212,2890,121.72727272727273,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb12,945832,70,spout02,14,10,271,2961,298.8888888888889,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb12,961714,71,spout04,15,23,196,2899,122.86363636363636,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb12,974381,72,spout05,15,2,385,1750,1365,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb12,987601,73,spout04,16,23,290,2962,121.45454545454545,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb12,1000763,74,spout03,15,1,369,369,NA,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb12,1013093,75,spout05,16,1,1664,1664,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb12,1026304,76,spout03,16,3,1113,1932,409.5,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb12,1038502,77,spout01,15,11,389,2804,241.5,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb12,1050611,78,spout02,15,14,496,2974,190.6153846153846,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb12,1065107,79,spout02,16,13,766,2954,182.33333333333334,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb12,1077046,80,spout01,16,1,600,600,NA,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb12,1089266,81,spout03,17,1,376,376,NA,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb12,1104313,82,spout05,17,0,NA,NA,NA,0,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb12,1117675,83,spout01,17,2,380,412,32,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb12,1129011,84,spout03,18,3,265,2824,1279.5,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb12,1142857,85,spout04,17,24,212,2934,118.34782608695652,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb12,1158599,86,spout05,18,1,327,327,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb12,1173340,87,spout02,17,10,1167,2914,194.11111111111111,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb12,1188032,88,spout01,18,13,263,2948,223.75,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb12,1203223,89,spout04,18,22,250,2944,128.28571428571428,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb12,1216762,90,spout02,18,5,354,2376,505.5,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb12,1228383,91,spout05,19,1,351,351,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb12,1243960,92,spout05,20,1,353,353,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb12,1256150,93,spout02,19,14,413,2918,192.69230769230768,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb12,1269421,94,spout01,19,7,231,2400,361.5,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb12,1282014,95,spout03,19,2,414,2990,2576,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb12,1293694,96,spout02,20,11,341,2920,257.9,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb12,1305057,97,spout01,20,5,311,2739,607,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb12,1318187,98,spout03,20,1,321,321,NA,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb12,1332456,99,spout04,19,21,313,2885,128.6,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb12,1344133,100,spout04,20,24,194,2986,121.3913043478261,1,abb,2,6/15/2022,nacl000,nacl,0
