blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_07_abb10,225401,18,spout01,4,20,277,2974,141.94736842105263,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb10,241399,19,spout03,4,4,144,484,113.33333333333333,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb10,252856,20,spout04,4,12,166,2736,233.63636363636363,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb10,265554,21,spout05,5,3,141,383,121,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb10,278263,22,spout02,5,20,297,2968,140.57894736842104,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb10,294046,23,spout03,5,3,197,1778,790.5,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb10,309953,24,spout01,5,18,302,2876,151.41176470588235,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb10,322457,25,spout03,6,5,179,778,149.75,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb10,334149,26,spout05,6,6,183,2202,403.8,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb10,347334,27,spout04,5,20,169,2886,143,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb10,358516,28,spout04,6,10,137,2874,304.1111111111111,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb10,373016,29,spout02,6,16,329,2822,166.2,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb10,387406,30,spout01,6,18,301,2949,155.76470588235293,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb10,400036,31,spout02,7,18,294,2976,157.76470588235293,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb10,413189,32,spout04,7,5,175,614,109.75,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb10,426151,33,spout03,7,11,146,2280,213.4,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb10,440356,34,spout04,8,11,343,2975,263.2,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb10,451666,35,spout01,7,19,304,2901,144.27777777777777,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb10,465147,36,spout02,8,18,269,2890,154.1764705882353,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb10,479087,37,spout03,8,6,148,2684,507.2,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb10,495039,38,spout01,8,13,293,2937,220.33333333333334,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb10,506047,39,spout05,7,4,134,459,108.33333333333333,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb10,517956,40,spout05,8,5,369,2765,599,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb10,529372,41,spout05,9,3,908,1191,141.5,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb10,540423,42,spout03,9,6,283,1721,287.6,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb10,552220,43,spout02,9,16,330,2695,157.66666666666666,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb10,566811,44,spout03,10,3,136,415,139.5,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb10,581685,45,spout04,9,6,221,1099,175.6,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb10,593703,46,spout01,9,16,312,2769,163.8,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb10,609605,47,spout01,10,16,283,2938,177,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb10,624742,48,spout05,10,4,190,597,135.66666666666666,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb10,639787,49,spout02,10,17,265,2963,168.625,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb10,651799,50,spout04,10,2,151,309,158,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb10,663783,51,spout04,11,6,934,2205,254.2,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb10,676409,52,spout01,11,14,388,2951,197.15384615384616,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb10,689748,53,spout05,11,4,150,548,132.66666666666666,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb10,702395,54,spout02,11,15,271,2814,181.64285714285714,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb10,715043,55,spout01,12,9,301,2731,303.75,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb10,726609,56,spout03,11,4,221,522,100.33333333333333,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb10,742032,57,spout02,12,14,187,2282,161.15384615384616,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb10,755962,58,spout05,12,2,241,372,131,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb10,771947,59,spout04,12,4,739,1083,114.66666666666667,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb10,785930,60,spout03,12,4,350,1893,514.3333333333334,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb10,797729,61,spout03,13,14,133,2793,204.6153846153846,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb10,809746,62,spout03,14,8,130,2735,372.14285714285717,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb10,822633,63,spout01,13,13,308,1863,129.58333333333334,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb10,835787,64,spout05,13,1,274,274,NA,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb10,850659,65,spout01,14,16,330,2861,168.73333333333332,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb10,862256,66,spout04,13,3,238,462,112,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb10,873846,67,spout02,13,17,292,2990,168.625,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb10,885093,68,spout04,14,2,254,362,108,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb10,897709,69,spout02,14,13,406,2764,196.5,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb10,912860,70,spout05,14,4,319,779,153.33333333333334,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb10,927091,71,spout01,15,14,310,2911,200.07692307692307,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb10,940777,72,spout05,15,2,267,479,212,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb10,955362,73,spout02,15,20,241,2831,136.31578947368422,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb10,969158,74,spout04,15,2,181,289,108,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb10,982623,75,spout03,15,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb10,996019,76,spout04,16,3,389,797,204,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb10,1007801,77,spout05,16,1,305,305,NA,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb10,1020374,78,spout01,16,11,480,2262,178.2,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb10,1034092,79,spout02,16,15,307,2982,191.07142857142858,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb10,1049362,80,spout03,16,2,343,516,173,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb10,1062467,81,spout04,17,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb10,1077419,82,spout02,17,12,278,2999,247.36363636363637,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb10,1090153,83,spout03,17,2,265,436,171,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb10,1103635,84,spout01,17,10,424,2862,270.8888888888889,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb10,1119611,85,spout05,17,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb10,1134806,86,spout02,18,14,467,2907,187.69230769230768,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb10,1149441,87,spout05,18,2,358,497,139,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb10,1162376,88,spout04,18,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb10,1176763,89,spout03,18,2,502,868,366,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb10,1189651,90,spout01,18,6,526,1775,249.8,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb10,1204084,91,spout04,19,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb10,1218538,92,spout03,19,3,603,2450,923.5,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb10,1229869,93,spout03,20,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb10,1241259,94,spout05,19,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb10,1257100,95,spout02,19,15,294,2966,190.85714285714286,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb10,1272214,96,spout05,20,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb10,1286861,97,spout02,20,15,308,2882,183.85714285714286,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb10,1299654,98,spout01,19,2,373,594,221,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb10,1314485,99,spout04,20,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb10,1326665,100,spout01,20,3,598,1089,245.5,1,abb,2,6/7/2022,sucrose20,sucrose,20
