blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_16_abb12,785933,60,spout02,12,17,449,2945,156,1,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb12,797732,61,spout01,13,19,336,2964,146,1,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb12,809749,62,spout02,13,11,205,2793,258.8,1,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb12,822636,63,spout05,13,25,223,2929,112.75,1,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb12,835790,64,spout04,13,1,1200,1200,NA,1,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb12,850662,65,spout05,14,20,192,2976,146.52631578947367,1,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb12,862259,66,spout02,14,10,239,2126,209.66666666666666,1,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb12,873849,67,spout03,13,1,307,307,NA,1,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb12,885096,68,spout04,14,2,417,920,503,1,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb12,897712,69,spout03,14,0,NA,NA,NA,0,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb12,912863,70,spout01,14,19,327,2962,146.38888888888889,1,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb12,927094,71,spout05,15,20,304,2898,136.52631578947367,1,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb12,940780,72,spout01,15,22,230,2912,127.71428571428571,1,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb12,955365,73,spout04,15,0,NA,NA,NA,0,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb12,969161,74,spout01,16,24,192,2928,118.95652173913044,1,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb12,982626,75,spout03,15,1,253,253,NA,1,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb12,996022,76,spout02,15,11,481,2796,231.5,1,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb12,1007804,77,spout03,16,1,1241,1241,NA,1,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb12,1020377,78,spout05,16,0,NA,NA,NA,0,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb12,1034095,79,spout04,16,0,NA,NA,NA,0,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb12,1049365,80,spout02,16,13,429,2983,212.83333333333334,1,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb12,1062470,81,spout05,17,19,206,2945,152.16666666666666,1,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb12,1077422,82,spout01,17,22,317,2925,124.19047619047619,1,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb12,1090155,83,spout02,17,2,214,1003,789,1,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb12,1103637,84,spout01,18,23,263,2964,122.77272727272727,1,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb12,1119613,85,spout03,17,0,NA,NA,NA,0,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb12,1134807,86,spout02,18,1,372,372,NA,1,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb12,1149442,87,spout03,18,1,368,368,NA,1,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb12,1162377,88,spout04,17,1,793,793,NA,1,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb12,1176764,89,spout04,18,0,NA,NA,NA,0,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb12,1189652,90,spout05,18,22,245,2900,126.42857142857143,1,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb12,1204085,91,spout02,19,9,345,2788,305.375,1,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb12,1218539,92,spout05,19,23,249,2957,123.0909090909091,1,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb12,1229870,93,spout02,20,4,382,1908,508.6666666666667,1,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb12,1241259,94,spout04,19,0,NA,NA,NA,0,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb12,1257100,95,spout04,20,0,NA,NA,NA,0,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb12,1272214,96,spout03,19,1,328,328,NA,1,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb12,1286861,97,spout01,19,19,383,2957,143,1,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb12,1299654,98,spout05,20,16,257,2962,180.33333333333334,1,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb12,1314485,99,spout03,20,0,NA,NA,NA,0,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb12,1326665,100,spout01,20,20,357,2923,135.05263157894737,1,abb,2,6/16/2022,nacl000,nacl,0
