blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_13_abb10,201259,16,spout01,4,25,143,2987,118.5,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb10,213227,17,spout05,4,19,109,2802,149.61111111111111,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb10,225401,18,spout04,3,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb10,241399,19,spout03,4,24,158,2914,119.82608695652173,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb10,252856,20,spout04,4,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb10,265554,21,spout03,5,25,123,2982,119.125,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb10,278263,22,spout03,6,24,117,2961,123.65217391304348,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb10,294046,23,spout05,5,16,115,2943,188.53333333333333,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb10,309953,24,spout02,5,6,131,2959,565.6,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb10,322457,25,spout04,5,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb10,334149,26,spout01,5,26,166,2898,109.28,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb10,347334,27,spout02,6,7,136,2151,335.8333333333333,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb10,358516,28,spout04,6,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb10,373016,29,spout05,6,20,122,2881,145.21052631578948,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb10,387406,30,spout01,6,0,NA,NA,NA,0,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb10,400036,31,spout05,7,14,122,2892,213.07692307692307,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb10,413189,32,spout03,7,24,213,2979,120.26086956521739,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb10,426151,33,spout02,7,3,127,460,166.5,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb10,440356,34,spout02,8,3,216,645,214.5,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb10,451666,35,spout01,7,26,150,2896,109.84,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb10,465147,36,spout03,8,26,118,2920,112.08,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb10,479087,37,spout01,8,16,139,2914,185,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb10,495039,38,spout05,8,3,124,422,149,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb10,506047,39,spout04,7,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb10,517956,40,spout04,8,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb10,529372,41,spout01,9,26,144,2926,111.28,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb10,540423,42,spout03,9,25,209,2925,113.16666666666667,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb10,552220,43,spout02,9,2,127,332,205,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb10,566811,44,spout03,10,24,162,2898,118.95652173913044,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb10,581685,45,spout04,9,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb10,593703,46,spout05,9,4,121,415,98,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb10,609605,47,spout01,10,1,150,150,NA,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb10,624742,48,spout04,10,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb10,639787,49,spout02,10,2,118,311,193,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb10,651799,50,spout05,10,20,218,2992,146,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb10,663783,51,spout02,11,2,256,449,193,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb10,676409,52,spout03,11,24,216,2909,117.08695652173913,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb10,689748,53,spout05,11,5,151,545,98.5,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb10,702395,54,spout05,12,3,200,467,133.5,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb10,715043,55,spout04,11,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb10,726609,56,spout01,11,1,186,186,NA,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb10,742032,57,spout03,12,25,163,2995,118,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb10,755962,58,spout02,12,1,130,130,NA,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb10,771947,59,spout01,12,1,207,207,NA,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb10,785930,60,spout04,12,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb10,797729,61,spout04,13,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb10,809746,62,spout03,13,25,163,2987,117.66666666666667,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb10,822633,63,spout01,13,2,148,198,50,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb10,835787,64,spout04,14,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb10,850659,65,spout02,13,2,139,337,198,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb10,862256,66,spout05,13,18,267,2906,155.23529411764707,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb10,873846,67,spout02,14,1,315,315,NA,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb10,885093,68,spout01,14,1,232,232,NA,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb10,897709,69,spout05,14,4,257,2930,891,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb10,912860,70,spout03,14,23,225,2899,121.54545454545455,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb10,927091,71,spout02,15,4,133,2251,706,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb10,940777,72,spout02,16,2,336,561,225,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb10,955362,73,spout04,15,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb10,969158,74,spout01,15,21,166,2771,130.25,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb10,982623,75,spout03,15,25,133,2947,117.25,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb10,996019,76,spout04,16,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb10,1007801,77,spout03,16,26,164,2960,111.84,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb10,1020374,78,spout05,15,2,146,231,85,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb10,1034092,79,spout05,16,2,178,287,109,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb10,1049362,80,spout01,16,1,172,172,NA,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb10,1062467,81,spout05,17,2,135,333,198,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb10,1077419,82,spout03,17,25,135,2939,116.83333333333333,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb10,1090152,83,spout03,18,26,131,2947,112.64,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb10,1103634,84,spout02,17,1,253,253,NA,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb10,1119610,85,spout04,17,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb10,1134804,86,spout01,17,2,144,174,30,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb10,1149440,87,spout02,18,4,145,2109,654.6666666666666,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb10,1162375,88,spout01,18,1,328,328,NA,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb10,1176762,89,spout04,18,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb10,1189650,90,spout05,18,9,189,2844,331.875,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb10,1204083,91,spout02,19,2,302,503,201,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb10,1218537,92,spout02,20,2,263,557,294,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb10,1229868,93,spout04,19,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb10,1241257,94,spout04,20,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb10,1257098,95,spout03,19,25,179,2890,112.95833333333333,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb10,1272212,96,spout05,19,1,261,261,NA,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb10,1286859,97,spout01,19,1,167,167,NA,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb10,1299652,98,spout03,20,25,174,2940,115.25,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb10,1314483,99,spout05,20,1,267,267,NA,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb10,1326663,100,spout01,20,2,151,290,139,1,abb,2,6/13/2022,nacl025,nacl,0.25
