blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_27_abb01,309953,24,spout04,5,5,329,858,132.25,1,abb,1,4/27/2022,sucrose10,sucrose,10
2022_04_27_abb01,322457,25,spout03,5,3,300,644,172,1,abb,1,4/27/2022,sucrose05,sucrose,5
2022_04_27_abb01,334149,26,spout04,6,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose10,sucrose,10
2022_04_27_abb01,347334,27,spout03,6,3,323,728,202.5,1,abb,1,4/27/2022,sucrose05,sucrose,5
2022_04_27_abb01,358516,28,spout01,5,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose20,sucrose,20
2022_04_27_abb01,373016,29,spout02,6,19,339,2852,139.61111111111111,1,abb,1,4/27/2022,sucrose30,sucrose,30
2022_04_27_abb01,387406,30,spout01,6,4,322,727,135,1,abb,1,4/27/2022,sucrose20,sucrose,20
2022_04_27_abb01,400036,31,spout04,7,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose10,sucrose,10
2022_04_27_abb01,413189,32,spout02,7,19,346,2899,141.83333333333334,1,abb,1,4/27/2022,sucrose30,sucrose,30
2022_04_27_abb01,426151,33,spout05,7,3,341,616,137.5,1,abb,1,4/27/2022,sucrose00,sucrose,0
2022_04_27_abb01,440356,34,spout02,8,20,295,2962,140.3684210526316,1,abb,1,4/27/2022,sucrose30,sucrose,30
2022_04_27_abb01,451666,35,spout04,8,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose10,sucrose,10
2022_04_27_abb01,465147,36,spout03,7,5,407,964,139.25,1,abb,1,4/27/2022,sucrose05,sucrose,5
2022_04_27_abb01,479087,37,spout01,7,16,532,2994,164.13333333333333,1,abb,1,4/27/2022,sucrose20,sucrose,20
2022_04_27_abb01,495039,38,spout01,8,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose20,sucrose,20
2022_04_27_abb01,506047,39,spout03,8,8,928,2292,194.85714285714286,1,abb,1,4/27/2022,sucrose05,sucrose,5
2022_04_27_abb01,517956,40,spout05,8,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose00,sucrose,0
2022_04_27_abb01,529372,41,spout02,9,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose30,sucrose,30
2022_04_27_abb01,540423,42,spout03,9,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose05,sucrose,5
2022_04_27_abb01,552220,43,spout01,9,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose20,sucrose,20
2022_04_27_abb01,566811,44,spout01,10,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose20,sucrose,20
2022_04_27_abb01,581685,45,spout03,10,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose05,sucrose,5
2022_04_27_abb01,593703,46,spout05,9,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose00,sucrose,0
2022_04_27_abb01,609605,47,spout04,9,15,234,2755,180.07142857142858,1,abb,1,4/27/2022,sucrose10,sucrose,10
2022_04_27_abb01,624742,48,spout05,10,2,298,549,251,1,abb,1,4/27/2022,sucrose00,sucrose,0
2022_04_27_abb01,639787,49,spout04,10,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose10,sucrose,10
2022_04_27_abb01,651799,50,spout02,10,20,353,2877,132.8421052631579,1,abb,1,4/27/2022,sucrose30,sucrose,30
2022_04_27_abb01,663783,51,spout03,11,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose05,sucrose,5
2022_04_27_abb01,676409,52,spout03,12,2,439,648,209,1,abb,1,4/27/2022,sucrose05,sucrose,5
2022_04_27_abb01,689748,53,spout05,11,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose00,sucrose,0
2022_04_27_abb01,702395,54,spout05,12,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose00,sucrose,0
2022_04_27_abb01,715043,55,spout04,11,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose10,sucrose,10
2022_04_27_abb01,726609,56,spout01,11,15,344,2525,155.78571428571428,1,abb,1,4/27/2022,sucrose20,sucrose,20
2022_04_27_abb01,742032,57,spout02,11,18,336,2887,150.05882352941177,1,abb,1,4/27/2022,sucrose30,sucrose,30
2022_04_27_abb01,755962,58,spout04,12,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose10,sucrose,10
2022_04_27_abb01,771947,59,spout01,12,6,855,1814,191.8,1,abb,1,4/27/2022,sucrose20,sucrose,20
2022_04_27_abb01,785930,60,spout02,12,9,948,2386,179.75,1,abb,1,4/27/2022,sucrose30,sucrose,30
2022_04_27_abb01,797729,61,spout05,13,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose00,sucrose,0
2022_04_27_abb01,809746,62,spout02,13,6,391,1675,256.8,1,abb,1,4/27/2022,sucrose30,sucrose,30
2022_04_27_abb01,822633,63,spout02,14,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose30,sucrose,30
2022_04_27_abb01,835787,64,spout03,13,3,427,710,141.5,1,abb,1,4/27/2022,sucrose05,sucrose,5
2022_04_27_abb01,850659,65,spout03,14,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose05,sucrose,5
2022_04_27_abb01,862256,66,spout04,13,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose10,sucrose,10
2022_04_27_abb01,873846,67,spout01,13,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose20,sucrose,20
2022_04_27_abb01,885093,68,spout05,14,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose00,sucrose,0
2022_04_27_abb01,897709,69,spout01,14,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose20,sucrose,20
2022_04_27_abb01,912860,70,spout04,14,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose10,sucrose,10
2022_04_27_abb01,927091,71,spout05,15,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose00,sucrose,0
2022_04_27_abb01,940777,72,spout02,15,9,1662,2964,162.75,1,abb,1,4/27/2022,sucrose30,sucrose,30
2022_04_27_abb01,955362,73,spout01,15,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose20,sucrose,20
2022_04_27_abb01,969158,74,spout02,16,12,367,2080,155.72727272727272,1,abb,1,4/27/2022,sucrose30,sucrose,30
2022_04_27_abb01,982623,75,spout03,15,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose05,sucrose,5
2022_04_27_abb01,996019,76,spout05,16,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose00,sucrose,0
2022_04_27_abb01,1007801,77,spout03,16,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose05,sucrose,5
2022_04_27_abb01,1020374,78,spout04,15,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose10,sucrose,10
2022_04_27_abb01,1034092,79,spout04,16,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose10,sucrose,10
2022_04_27_abb01,1049362,80,spout01,16,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose20,sucrose,20
2022_04_27_abb01,1062467,81,spout03,17,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose05,sucrose,5
2022_04_27_abb01,1077419,82,spout02,17,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose30,sucrose,30
2022_04_27_abb01,1090152,83,spout04,17,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose10,sucrose,10
2022_04_27_abb01,1103634,84,spout05,17,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose00,sucrose,0
2022_04_27_abb01,1119610,85,spout01,17,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose20,sucrose,20
2022_04_27_abb01,1134804,86,spout04,18,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose10,sucrose,10
2022_04_27_abb01,1149440,87,spout05,18,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose00,sucrose,0
2022_04_27_abb01,1162375,88,spout01,18,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose20,sucrose,20
2022_04_27_abb01,1176762,89,spout03,18,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose05,sucrose,5
2022_04_27_abb01,1189650,90,spout02,18,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose30,sucrose,30
2022_04_27_abb01,1204083,91,spout03,19,4,330,735,135,1,abb,1,4/27/2022,sucrose05,sucrose,5
2022_04_27_abb01,1218537,92,spout04,19,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose10,sucrose,10
2022_04_27_abb01,1229868,93,spout02,19,16,298,2505,147.13333333333333,1,abb,1,4/27/2022,sucrose30,sucrose,30
2022_04_27_abb01,1241257,94,spout05,19,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose00,sucrose,0
2022_04_27_abb01,1257098,95,spout01,19,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose20,sucrose,20
2022_04_27_abb01,1272212,96,spout02,20,11,789,2487,169.8,1,abb,1,4/27/2022,sucrose30,sucrose,30
2022_04_27_abb01,1286859,97,spout05,20,6,348,1385,207.4,1,abb,1,4/27/2022,sucrose00,sucrose,0
2022_04_27_abb01,1299652,98,spout03,20,3,488,1037,274.5,1,abb,1,4/27/2022,sucrose05,sucrose,5
2022_04_27_abb01,1314483,99,spout01,20,12,439,2063,147.63636363636363,1,abb,1,4/27/2022,sucrose20,sucrose,20
2022_04_27_abb01,1326663,100,spout04,20,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose10,sucrose,10
