blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_09_abb04,201259,16,spout04,4,3,163,414,125.5,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb04,213227,17,spout03,3,23,238,2946,123.0909090909091,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb04,225401,18,spout02,4,1,281,281,NA,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb04,241399,19,spout03,4,23,126,2959,128.77272727272728,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb04,252856,20,spout05,4,9,127,1415,161,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb04,265554,21,spout02,5,1,150,150,NA,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb04,278263,22,spout03,5,22,153,2970,134.14285714285714,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb04,294046,23,spout05,5,2,144,375,231,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb04,309953,24,spout02,6,3,150,439,144.5,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb04,322457,25,spout04,5,3,127,463,168,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb04,334149,26,spout03,6,20,138,2994,150.31578947368422,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb04,347334,27,spout05,6,2,130,381,251,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb04,358516,28,spout04,6,2,144,375,231,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb04,373016,29,spout01,5,23,155,2952,127.13636363636364,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb04,387406,30,spout01,6,24,154,2972,122.52173913043478,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb04,400036,31,spout04,7,2,143,282,139,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb04,413189,32,spout03,7,24,110,2989,125.17391304347827,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb04,426151,33,spout01,7,20,166,2960,147.05263157894737,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb04,440356,34,spout04,8,2,101,259,158,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb04,451666,35,spout02,7,3,181,424,121.5,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb04,465147,36,spout05,7,24,147,2917,120.43478260869566,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb04,479087,37,spout03,8,23,135,2886,125.04545454545455,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb04,495039,38,spout01,8,17,180,2965,174.0625,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb04,506047,39,spout05,8,10,130,1862,192.44444444444446,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb04,517956,40,spout02,8,3,179,411,116,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb04,529372,41,spout03,9,21,153,2954,140.05,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb04,540423,42,spout02,9,1,153,153,NA,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb04,552220,43,spout01,9,23,149,2920,125.95454545454545,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb04,566811,44,spout04,9,3,157,327,85,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb04,581685,45,spout04,10,3,76,315,119.5,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb04,593703,46,spout03,10,25,124,2968,118.5,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb04,609605,47,spout02,10,2,278,498,220,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb04,624742,48,spout05,9,10,125,1543,157.55555555555554,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb04,639787,49,spout05,10,17,163,2926,172.6875,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb04,651799,50,spout01,10,21,306,2956,132.5,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb04,663783,51,spout04,11,2,132,136,4,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb04,676409,52,spout05,11,3,149,517,184,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb04,689748,53,spout02,11,2,160,377,217,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb04,702395,54,spout03,11,22,188,2890,128.66666666666666,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb04,715043,55,spout03,12,25,131,2924,116.375,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb04,726609,56,spout01,11,1,147,147,NA,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb04,742032,57,spout04,12,2,145,148,3,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb04,755962,58,spout01,12,21,148,2990,142.1,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb04,771947,59,spout05,12,11,125,1601,147.6,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb04,785930,60,spout02,12,2,95,156,61,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb04,797729,61,spout04,13,4,66,398,110.66666666666667,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb04,809746,62,spout01,13,21,225,2973,137.4,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb04,822633,63,spout05,13,2,154,486,332,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb04,835787,64,spout02,13,2,128,148,20,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb04,850659,65,spout03,13,29,64,2954,103.21428571428571,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb04,862256,66,spout02,14,1,150,150,NA,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb04,873846,67,spout01,14,23,224,2974,125,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb04,885093,68,spout04,14,5,162,2020,464.5,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb04,897709,69,spout03,14,24,124,2921,121.6086956521739,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb04,912860,70,spout05,14,1,142,142,NA,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb04,927091,71,spout01,15,25,141,2965,117.66666666666667,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb04,940777,72,spout01,16,21,138,2773,131.75,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb04,955362,73,spout03,15,25,78,2967,120.375,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb04,969158,74,spout04,15,6,156,1648,298.4,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb04,982623,75,spout05,15,3,120,452,166,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb04,996019,76,spout05,16,7,132,766,105.66666666666667,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb04,1007801,77,spout03,16,23,129,2903,126.0909090909091,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb04,1020374,78,spout02,15,1,149,149,NA,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb04,1034092,79,spout02,16,1,587,587,NA,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb04,1049362,80,spout04,16,5,219,744,131.25,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb04,1062467,81,spout01,17,22,157,2970,133.95238095238096,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb04,1077419,82,spout05,17,1,138,138,NA,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb04,1090152,83,spout03,17,25,158,2978,117.5,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb04,1103634,84,spout04,17,6,132,2450,463.6,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb04,1119610,85,spout04,18,2,112,243,131,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb04,1134804,86,spout02,17,2,92,139,47,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb04,1149440,87,spout02,18,2,478,513,35,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb04,1162375,88,spout05,18,21,400,2911,125.55,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb04,1176762,89,spout03,18,24,79,2996,126.82608695652173,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb04,1189650,90,spout01,18,1,223,223,NA,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb04,1204083,91,spout01,19,1,153,153,NA,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb04,1218537,92,spout04,19,2,131,266,135,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb04,1229868,93,spout01,20,1,155,155,NA,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb04,1241257,94,spout05,19,2,166,309,143,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb04,1257098,95,spout03,19,1,125,125,NA,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb04,1272212,96,spout04,20,2,262,393,131,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb04,1286859,97,spout02,19,3,73,448,187.5,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb04,1299652,98,spout02,20,2,414,453,39,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb04,1314483,99,spout03,20,21,91,2971,144,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb04,1326663,100,spout05,20,1,167,167,NA,1,abb,1,5/9/2022,nacl050,nacl,0.5
