blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_22_abb03,278263,22,spout05,5,22,187,2937,130.95238095238096,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,294046,23,spout03,5,14,150,2990,218.46153846153845,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,309953,24,spout03,6,16,137,2808,178.06666666666666,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,322457,25,spout04,6,18,205,2902,158.64705882352942,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,334149,26,spout01,5,16,172,2997,188.33333333333334,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb03,347334,27,spout02,5,16,144,2778,175.6,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,358516,28,spout02,6,20,177,2887,142.6315789473684,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,373016,29,spout01,6,16,151,2990,189.26666666666668,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb03,387406,30,spout05,6,20,224,2994,145.78947368421052,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,400036,31,spout04,7,8,132,1109,139.57142857142858,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,413189,32,spout05,7,21,300,2958,132.9,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,426151,33,spout02,7,15,143,2794,189.35714285714286,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,440356,34,spout03,7,13,251,2743,207.66666666666666,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,451666,35,spout04,8,17,202,2844,165.125,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,465147,36,spout01,7,17,183,2972,174.3125,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb03,479087,37,spout02,8,19,223,2901,148.77777777777777,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,495039,38,spout01,8,14,148,2924,213.53846153846155,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb03,506047,39,spout03,8,12,282,2682,218.1818181818182,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,517956,40,spout05,8,16,265,2885,174.66666666666666,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,529372,41,spout05,9,16,253,2626,158.2,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,540423,42,spout02,9,7,142,1970,304.6666666666667,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,552220,43,spout02,10,15,136,2935,199.92857142857142,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,566811,44,spout01,9,10,168,2751,287,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb03,581685,45,spout04,9,16,148,2957,187.26666666666668,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,593703,46,spout01,10,11,185,1989,180.4,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb03,609605,47,spout03,9,10,136,2988,316.8888888888889,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,624742,48,spout03,10,9,144,2938,349.25,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,639787,49,spout05,10,15,257,2710,175.21428571428572,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,651799,50,spout04,10,13,154,2966,234.33333333333334,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,663783,51,spout03,11,6,150,1216,213.2,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,676409,52,spout04,11,6,558,2223,333,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,689748,53,spout02,11,16,141,2915,184.93333333333334,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,702395,54,spout02,12,11,136,2656,252,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,715043,55,spout05,11,17,260,2946,167.875,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,726609,56,spout03,12,7,155,1939,297.3333333333333,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,742032,57,spout01,11,5,152,891,184.75,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb03,755962,58,spout05,12,15,281,2773,178,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,771947,59,spout04,12,4,308,826,172.66666666666666,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,785930,60,spout01,12,6,156,1133,195.4,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb03,797729,61,spout01,13,8,155,1469,187.71428571428572,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb03,809746,62,spout01,14,10,335,2631,255.11111111111111,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb03,822633,63,spout02,13,14,137,2960,217.15384615384616,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,835787,64,spout05,13,17,286,2879,162.0625,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,850659,65,spout03,13,8,132,2179,292.42857142857144,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,862256,66,spout03,14,8,236,2454,316.85714285714283,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,873846,67,spout04,13,4,214,894,226.66666666666666,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,885093,68,spout05,14,13,226,2953,227.25,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,897709,69,spout02,14,9,271,2585,289.25,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,912860,70,spout04,14,10,171,2163,221.33333333333334,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,927091,71,spout05,15,16,286,2893,173.8,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,940777,72,spout04,15,2,210,628,418,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,955362,73,spout04,16,8,215,1993,254,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,969158,74,spout05,16,18,197,2975,163.41176470588235,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,982623,75,spout02,15,4,154,748,198,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,996019,76,spout01,15,8,275,1542,181,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb03,1007801,77,spout01,16,4,260,2087,609,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb03,1020374,78,spout02,16,2,302,417,115,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,1034092,79,spout03,15,11,389,2723,233.4,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,1049362,80,spout03,16,3,223,857,317,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,1062467,81,spout01,17,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb03,1077419,82,spout05,17,10,252,2756,278.22222222222223,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,1090152,83,spout03,17,8,313,2321,286.85714285714283,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,1103634,84,spout03,18,3,368,758,195,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,1119610,85,spout01,18,3,462,802,170,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb03,1134804,86,spout04,17,3,263,587,162,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,1149440,87,spout02,17,3,465,867,201,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,1162375,88,spout04,18,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,1176762,89,spout05,18,12,315,2807,226.54545454545453,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,1189650,90,spout02,18,3,204,710,253,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,1204083,91,spout03,19,9,334,2981,330.875,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,1218537,92,spout04,19,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,1229868,93,spout04,20,1,265,265,NA,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,1241257,94,spout05,19,15,376,2794,172.71428571428572,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,1257098,95,spout02,19,2,334,484,150,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,1272212,96,spout02,20,6,280,1922,328.4,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,1286859,97,spout01,19,6,271,1642,274.2,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb03,1299652,98,spout03,20,9,372,2403,253.875,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,1314483,99,spout01,20,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb03,1326663,100,spout05,20,10,282,2178,210.66666666666666,1,abb,1,4/22/2022,sucrose20,sucrose,20
