blockname,date,event_key,param_dynamic,param_ts,param_value
2022_04_21_abb04,2022_04_21,1,current_pos,1037993,4
2022_04_21_abb04,2022_04_21,1,current_pos,1053263,0
2022_04_21_abb04,2022_04_21,1,current_pos,1066368,2
2022_04_21_abb04,2022_04_21,1,current_pos,1081320,3
2022_04_21_abb04,2022_04_21,1,current_pos,1094053,1
2022_04_21_abb04,2022_04_21,1,current_pos,1107535,1
2022_04_21_abb04,2022_04_21,1,current_pos,1123511,0
2022_04_21_abb04,2022_04_21,1,current_pos,1138706,2
2022_04_21_abb04,2022_04_21,1,current_pos,1153341,3
2022_04_21_abb04,2022_04_21,1,current_pos,1166276,4
2022_04_21_abb04,2022_04_21,1,current_pos,1180663,4
2022_04_21_abb04,2022_04_21,1,current_pos,1193551,1
2022_04_21_abb04,2022_04_21,1,current_pos,1207984,2
2022_04_21_abb04,2022_04_21,1,current_pos,1222438,3
2022_04_21_abb04,2022_04_21,1,current_pos,1233769,3
2022_04_21_abb04,2022_04_21,1,current_pos,1245159,0
2022_04_21_abb04,2022_04_21,1,current_pos,1260999,4
2022_04_21_abb04,2022_04_21,1,current_pos,1276113,2
2022_04_21_abb04,2022_04_21,1,current_pos,1290760,1
2022_04_21_abb04,2022_04_21,1,current_pos,1303553,4
2022_04_21_abb04,2022_04_21,1,current_pos,1318384,0
2022_04_21_abb04,2022_04_21,1,current_tone,NA,13000
