blockname,date,event_key,param_dynamic,param_ts,param_value
2022_06_15_abb09,2022_06_15,1,current_pos,965615,4
2022_06_15_abb09,2022_06_15,1,current_pos,978282,0
2022_06_15_abb09,2022_06_15,1,current_pos,991502,0
2022_06_15_abb09,2022_06_15,1,current_pos,1004664,1
2022_06_15_abb09,2022_06_15,1,current_pos,1016994,2
2022_06_15_abb09,2022_06_15,1,current_pos,1030205,4
2022_06_15_abb09,2022_06_15,1,current_pos,1042403,1
2022_06_15_abb09,2022_06_15,1,current_pos,1054512,3
2022_06_15_abb09,2022_06_15,1,current_pos,1069008,3
2022_06_15_abb09,2022_06_15,1,current_pos,1080948,0
2022_06_15_abb09,2022_06_15,1,current_pos,1093168,3
2022_06_15_abb09,2022_06_15,1,current_pos,1108214,4
2022_06_15_abb09,2022_06_15,1,current_pos,1121576,0
2022_06_15_abb09,2022_06_15,1,current_pos,1132912,4
2022_06_15_abb09,2022_06_15,1,current_pos,1146758,1
2022_06_15_abb09,2022_06_15,1,current_pos,1162501,3
2022_06_15_abb09,2022_06_15,1,current_pos,1177241,2
2022_06_15_abb09,2022_06_15,1,current_pos,1191933,2
2022_06_15_abb09,2022_06_15,1,current_pos,1207124,1
2022_06_15_abb09,2022_06_15,1,current_pos,1220663,1
2022_06_15_abb09,2022_06_15,1,current_pos,1232284,3
2022_06_15_abb09,2022_06_15,1,current_pos,1247861,2
2022_06_15_abb09,2022_06_15,1,current_pos,1260051,4
2022_06_15_abb09,2022_06_15,1,current_pos,1273322,1
2022_06_15_abb09,2022_06_15,1,current_pos,1285915,2
2022_06_15_abb09,2022_06_15,1,current_pos,1297596,0
2022_06_15_abb09,2022_06_15,1,current_pos,1308959,3
2022_06_15_abb09,2022_06_15,1,current_pos,1322088,4
2022_06_15_abb09,2022_06_15,1,current_pos,1336357,0
2022_06_15_abb09,2022_06_15,1,current_tone,NA,13000
