blockname,date,event_key,param_dynamic,param_ts,param_value
2022_04_14_abb01,2022_04_14,1,current_pos,637538,2
2022_04_14_abb01,2022_04_14,1,current_pos,647692,1
2022_04_14_abb01,2022_04_14,1,current_pos,659564,3
2022_04_14_abb01,2022_04_14,1,current_pos,668161,4
2022_04_14_abb01,2022_04_14,1,current_pos,676751,4
2022_04_14_abb01,2022_04_14,1,current_pos,684998,2
2022_04_14_abb01,2022_04_14,1,current_pos,694614,1
2022_04_14_abb01,2022_04_14,1,current_pos,706765,1
2022_04_14_abb01,2022_04_14,1,current_pos,717996,4
2022_04_14_abb01,2022_04_14,1,current_pos,728682,3
2022_04_14_abb01,2022_04_14,1,current_pos,740267,0
2022_04_14_abb01,2022_04_14,1,current_pos,751063,2
2022_04_14_abb01,2022_04_14,1,current_pos,761528,3
2022_04_14_abb01,2022_04_14,1,current_pos,771924,0
2022_04_14_abb01,2022_04_14,1,current_pos,780706,4
2022_04_14_abb01,2022_04_14,1,current_pos,790279,2
2022_04_14_abb01,2022_04_14,1,current_pos,800997,1
2022_04_14_abb01,2022_04_14,1,current_pos,813267,1
2022_04_14_abb01,2022_04_14,1,current_pos,823372,3
2022_04_14_abb01,2022_04_14,1,current_pos,835324,2
2022_04_14_abb01,2022_04_14,1,current_pos,845057,4
2022_04_14_abb01,2022_04_14,1,current_pos,855540,0
2022_04_14_abb01,2022_04_14,1,current_pos,868515,0
2022_04_14_abb01,2022_04_14,1,current_pos,880709,2
2022_04_14_abb01,2022_04_14,1,current_pos,892344,1
2022_04_14_abb01,2022_04_14,1,current_pos,902279,3
2022_04_14_abb01,2022_04_14,1,current_pos,913666,4
2022_04_14_abb01,2022_04_14,1,current_pos,923554,2
2022_04_14_abb01,2022_04_14,1,current_pos,934987,2
2022_04_14_abb01,2022_04_14,1,current_pos,946441,4
2022_04_14_abb01,2022_04_14,1,current_pos,954772,3
2022_04_14_abb01,2022_04_14,1,current_pos,963162,0
2022_04_14_abb01,2022_04_14,1,current_pos,976002,1
2022_04_14_abb01,2022_04_14,1,current_pos,988116,4
2022_04_14_abb01,2022_04_14,1,current_pos,999763,3
2022_04_14_abb01,2022_04_14,1,current_pos,1009556,1
2022_04_14_abb01,2022_04_14,1,current_pos,1021387,0
2022_04_14_abb01,2022_04_14,1,current_tone,NA,10000
