blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_10_abb03,2022_05_10,1,current_pos,1132912,1
2022_05_10_abb03,2022_05_10,1,current_pos,1146758,2
2022_05_10_abb03,2022_05_10,1,current_pos,1162501,0
2022_05_10_abb03,2022_05_10,1,current_pos,1177241,4
2022_05_10_abb03,2022_05_10,1,current_pos,1191933,1
2022_05_10_abb03,2022_05_10,1,current_pos,1207124,3
2022_05_10_abb03,2022_05_10,1,current_pos,1220663,1
2022_05_10_abb03,2022_05_10,1,current_pos,1232284,0
2022_05_10_abb03,2022_05_10,1,current_pos,1247861,0
2022_05_10_abb03,2022_05_10,1,current_pos,1260051,4
2022_05_10_abb03,2022_05_10,1,current_pos,1273322,3
2022_05_10_abb03,2022_05_10,1,current_pos,1285915,2
2022_05_10_abb03,2022_05_10,1,current_pos,1297596,3
2022_05_10_abb03,2022_05_10,1,current_pos,1308959,4
2022_05_10_abb03,2022_05_10,1,current_pos,1322088,1
2022_05_10_abb03,2022_05_10,1,current_pos,1336357,2
2022_05_10_abb03,2022_05_10,1,current_tone,NA,13000
