blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_23_abb11,2022_05_23,1,current_pos,749615,2
2022_05_23_abb11,2022_05_23,1,current_pos,764691,3
2022_05_23_abb11,2022_05_23,1,current_pos,776991,4
2022_05_23_abb11,2022_05_23,1,current_pos,792371,3
2022_05_23_abb11,2022_05_23,1,current_pos,807473,4
2022_05_23_abb11,2022_05_23,1,current_pos,820554,0
2022_05_23_abb11,2022_05_23,1,current_pos,833277,1
2022_05_23_abb11,2022_05_23,1,current_pos,849275,2
2022_05_23_abb11,2022_05_23,1,current_pos,863613,3
2022_05_23_abb11,2022_05_23,1,current_pos,878743,4
2022_05_23_abb11,2022_05_23,1,current_pos,894461,2
2022_05_23_abb11,2022_05_23,1,current_pos,909205,4
2022_05_23_abb11,2022_05_23,1,current_pos,924819,0
2022_05_23_abb11,2022_05_23,1,current_pos,938658,3
2022_05_23_abb11,2022_05_23,1,current_pos,951693,1
2022_05_23_abb11,2022_05_23,1,current_pos,966912,3
2022_05_23_abb11,2022_05_23,1,current_pos,980844,2
2022_05_23_abb11,2022_05_23,1,current_pos,994196,4
2022_05_23_abb11,2022_05_23,1,current_pos,1010146,3
2022_05_23_abb11,2022_05_23,1,current_pos,1024576,0
2022_05_23_abb11,2022_05_23,1,current_pos,1037824,0
2022_05_23_abb11,2022_05_23,1,current_pos,1050052,4
2022_05_23_abb11,2022_05_23,1,current_pos,1061419,2
2022_05_23_abb11,2022_05_23,1,current_pos,1074455,1
2022_05_23_abb11,2022_05_23,1,current_pos,1087395,1
2022_05_23_abb11,2022_05_23,1,current_pos,1099643,3
2022_05_23_abb11,2022_05_23,1,current_pos,1112280,1
2022_05_23_abb11,2022_05_23,1,current_pos,1127138,2
2022_05_23_abb11,2022_05_23,1,current_pos,1139243,0
2022_05_23_abb11,2022_05_23,1,current_pos,1154870,2
2022_05_23_abb11,2022_05_23,1,current_pos,1167976,3
2022_05_23_abb11,2022_05_23,1,current_pos,1183976,0
2022_05_23_abb11,2022_05_23,1,current_pos,1197153,1
2022_05_23_abb11,2022_05_23,1,current_pos,1208331,4
2022_05_23_abb11,2022_05_23,1,current_pos,1221914,4
2022_05_23_abb11,2022_05_23,1,current_pos,1234152,2
2022_05_23_abb11,2022_05_23,1,current_pos,1246397,1
2022_05_23_abb11,2022_05_23,1,current_pos,1258375,1
2022_05_23_abb11,2022_05_23,1,current_pos,1270201,3
2022_05_23_abb11,2022_05_23,1,current_pos,1283355,4
2022_05_23_abb11,2022_05_23,1,current_pos,1296091,2
2022_05_23_abb11,2022_05_23,1,current_pos,1308286,3
2022_05_23_abb11,2022_05_23,1,current_pos,1319864,0
2022_05_23_abb11,2022_05_23,1,current_pos,1330967,4
2022_05_23_abb11,2022_05_23,1,current_pos,1345007,0
2022_05_23_abb11,2022_05_23,1,current_tone,NA,13000
