blockname,date,event_key,param_dynamic,param_ts,param_value
2022_06_17_abb11,2022_06_17,1,current_pos,522921,0
2022_06_17_abb11,2022_06_17,1,current_pos,534793,3
2022_06_17_abb11,2022_06_17,1,current_pos,550697,3
2022_06_17_abb11,2022_06_17,1,current_pos,566047,4
2022_06_17_abb11,2022_06_17,1,current_pos,581148,1
2022_06_17_abb11,2022_06_17,1,current_pos,597084,4
2022_06_17_abb11,2022_06_17,1,current_pos,613053,0
2022_06_17_abb11,2022_06_17,1,current_pos,625250,1
2022_06_17_abb11,2022_06_17,1,current_pos,640758,2
2022_06_17_abb11,2022_06_17,1,current_pos,654823,3
2022_06_17_abb11,2022_06_17,1,current_pos,665847,0
2022_06_17_abb11,2022_06_17,1,current_pos,677632,2
2022_06_17_abb11,2022_06_17,1,current_pos,688711,1
2022_06_17_abb11,2022_06_17,1,current_pos,702050,2
2022_06_17_abb11,2022_06_17,1,current_pos,713335,4
2022_06_17_abb11,2022_06_17,1,current_pos,725090,2
2022_06_17_abb11,2022_06_17,1,current_pos,739978,1
2022_06_17_abb11,2022_06_17,1,current_pos,753963,4
2022_06_17_abb11,2022_06_17,1,current_pos,768508,3
2022_06_17_abb11,2022_06_17,1,current_pos,781532,0
2022_06_17_abb11,2022_06_17,1,current_pos,792560,3
2022_06_17_abb11,2022_06_17,1,current_pos,805311,0
2022_06_17_abb11,2022_06_17,1,current_pos,821100,1
2022_06_17_abb11,2022_06_17,1,current_pos,836049,3
2022_06_17_abb11,2022_06_17,1,current_pos,848752,2
2022_06_17_abb11,2022_06_17,1,current_pos,860090,4
2022_06_17_abb11,2022_06_17,1,current_pos,875645,0
2022_06_17_abb11,2022_06_17,1,current_pos,888825,2
2022_06_17_abb11,2022_06_17,1,current_pos,900481,3
2022_06_17_abb11,2022_06_17,1,current_pos,915378,4
2022_06_17_abb11,2022_06_17,1,current_pos,926441,1
2022_06_17_abb11,2022_06_17,1,current_pos,938219,0
2022_06_17_abb11,2022_06_17,1,current_pos,953236,1
2022_06_17_abb11,2022_06_17,1,current_pos,964416,0
2022_06_17_abb11,2022_06_17,1,current_pos,976064,3
2022_06_17_abb11,2022_06_17,1,current_pos,989272,2
2022_06_17_abb11,2022_06_17,1,current_pos,1001800,1
2022_06_17_abb11,2022_06_17,1,current_pos,1014348,0
2022_06_17_abb11,2022_06_17,1,current_pos,1027372,4
2022_06_17_abb11,2022_06_17,1,current_pos,1039986,4
2022_06_17_abb11,2022_06_17,1,current_pos,1051631,2
2022_06_17_abb11,2022_06_17,1,current_pos,1065552,3
2022_06_17_abb11,2022_06_17,1,current_pos,1080513,4
2022_06_17_abb11,2022_06_17,1,current_pos,1093201,1
2022_06_17_abb11,2022_06_17,1,current_pos,1108341,0
2022_06_17_abb11,2022_06_17,1,current_pos,1122332,1
2022_06_17_abb11,2022_06_17,1,current_pos,1135169,4
2022_06_17_abb11,2022_06_17,1,current_pos,1146885,2
2022_06_17_abb11,2022_06_17,1,current_pos,1158175,3
2022_06_17_abb11,2022_06_17,1,current_pos,1169373,0
2022_06_17_abb11,2022_06_17,1,current_pos,1180822,2
2022_06_17_abb11,2022_06_17,1,current_pos,1196818,3
2022_06_17_abb11,2022_06_17,1,current_pos,1211008,2
2022_06_17_abb11,2022_06_17,1,current_pos,1224816,0
2022_06_17_abb11,2022_06_17,1,current_pos,1236516,1
2022_06_17_abb11,2022_06_17,1,current_pos,1248210,4
2022_06_17_abb11,2022_06_17,1,current_pos,1259716,2
2022_06_17_abb11,2022_06_17,1,current_pos,1275414,0
2022_06_17_abb11,2022_06_17,1,current_pos,1290013,4
2022_06_17_abb11,2022_06_17,1,current_pos,1304445,3
2022_06_17_abb11,2022_06_17,1,current_pos,1319265,1
2022_06_17_abb11,2022_06_17,1,current_pos,1332972,3
2022_06_17_abb11,2022_06_17,1,current_tone,NA,13000
