blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_25_abb12,2022_05_25,1,current_pos,441003,1
2022_05_25_abb12,2022_05_25,1,current_pos,453565,0
2022_05_25_abb12,2022_05_25,1,current_pos,465702,2
2022_05_25_abb12,2022_05_25,1,current_pos,477714,4
2022_05_25_abb12,2022_05_25,1,current_pos,489309,0
2022_05_25_abb12,2022_05_25,1,current_pos,505274,4
2022_05_25_abb12,2022_05_25,1,current_pos,520571,3
2022_05_25_abb12,2022_05_25,1,current_pos,534851,1
2022_05_25_abb12,2022_05_25,1,current_pos,550123,4
2022_05_25_abb12,2022_05_25,1,current_pos,562318,2
2022_05_25_abb12,2022_05_25,1,current_pos,575269,3
2022_05_25_abb12,2022_05_25,1,current_pos,587435,1
2022_05_25_abb12,2022_05_25,1,current_pos,600624,1
2022_05_25_abb12,2022_05_25,1,current_pos,614499,0
2022_05_25_abb12,2022_05_25,1,current_pos,629537,0
2022_05_25_abb12,2022_05_25,1,current_pos,641821,4
2022_05_25_abb12,2022_05_25,1,current_pos,656535,2
2022_05_25_abb12,2022_05_25,1,current_pos,669450,3
2022_05_25_abb12,2022_05_25,1,current_pos,684681,0
2022_05_25_abb12,2022_05_25,1,current_pos,697602,0
2022_05_25_abb12,2022_05_25,1,current_pos,712910,1
2022_05_25_abb12,2022_05_25,1,current_pos,728064,4
2022_05_25_abb12,2022_05_25,1,current_pos,742582,3
2022_05_25_abb12,2022_05_25,1,current_pos,754852,2
2022_05_25_abb12,2022_05_25,1,current_pos,769105,3
2022_05_25_abb12,2022_05_25,1,current_pos,784326,2
2022_05_25_abb12,2022_05_25,1,current_pos,799060,1
2022_05_25_abb12,2022_05_25,1,current_pos,811513,4
2022_05_25_abb12,2022_05_25,1,current_pos,826885,4
2022_05_25_abb12,2022_05_25,1,current_pos,842384,3
2022_05_25_abb12,2022_05_25,1,current_pos,858032,0
2022_05_25_abb12,2022_05_25,1,current_pos,874017,2
2022_05_25_abb12,2022_05_25,1,current_pos,888723,1
2022_05_25_abb12,2022_05_25,1,current_pos,901979,1
2022_05_25_abb12,2022_05_25,1,current_pos,913458,4
2022_05_25_abb12,2022_05_25,1,current_pos,924788,3
2022_05_25_abb12,2022_05_25,1,current_pos,936402,0
2022_05_25_abb12,2022_05_25,1,current_pos,950694,2
2022_05_25_abb12,2022_05_25,1,current_pos,964760,1
2022_05_25_abb12,2022_05_25,1,current_pos,980093,1
2022_05_25_abb12,2022_05_25,1,current_pos,995149,2
2022_05_25_abb12,2022_05_25,1,current_pos,1008842,4
2022_05_25_abb12,2022_05_25,1,current_pos,1020173,4
2022_05_25_abb12,2022_05_25,1,current_pos,1035472,3
2022_05_25_abb12,2022_05_25,1,current_pos,1046906,0
2022_05_25_abb12,2022_05_25,1,current_pos,1062024,3
2022_05_25_abb12,2022_05_25,1,current_pos,1076453,0
2022_05_25_abb12,2022_05_25,1,current_pos,1088412,2
2022_05_25_abb12,2022_05_25,1,current_pos,1101594,0
2022_05_25_abb12,2022_05_25,1,current_pos,1112827,1
2022_05_25_abb12,2022_05_25,1,current_pos,1127403,0
2022_05_25_abb12,2022_05_25,1,current_pos,1142620,3
2022_05_25_abb12,2022_05_25,1,current_pos,1156039,3
2022_05_25_abb12,2022_05_25,1,current_pos,1171888,1
2022_05_25_abb12,2022_05_25,1,current_pos,1187596,2
2022_05_25_abb12,2022_05_25,1,current_pos,1202752,4
2022_05_25_abb12,2022_05_25,1,current_pos,1215012,2
2022_05_25_abb12,2022_05_25,1,current_pos,1226183,4
2022_05_25_abb12,2022_05_25,1,current_pos,1241467,1
2022_05_25_abb12,2022_05_25,1,current_pos,1255796,3
2022_05_25_abb12,2022_05_25,1,current_pos,1269404,0
2022_05_25_abb12,2022_05_25,1,current_pos,1281362,4
2022_05_25_abb12,2022_05_25,1,current_pos,1292517,1
2022_05_25_abb12,2022_05_25,1,current_pos,1307291,4
2022_05_25_abb12,2022_05_25,1,current_pos,1320729,0
2022_05_25_abb12,2022_05_25,1,current_pos,1335806,2
2022_05_25_abb12,2022_05_25,1,current_pos,1346839,2
2022_05_25_abb12,2022_05_25,1,current_pos,1362565,3
2022_05_25_abb12,2022_05_25,1,current_tone,NA,13000
