blockname,date,event_key,param_dynamic,param_ts,param_value
2022_04_26_abb06,2022_04_26,1,current_pos,417092,0
2022_04_26_abb06,2022_04_26,1,current_pos,430055,3
2022_04_26_abb06,2022_04_26,1,current_pos,444259,1
2022_04_26_abb06,2022_04_26,1,current_pos,455570,2
2022_04_26_abb06,2022_04_26,1,current_pos,469050,1
2022_04_26_abb06,2022_04_26,1,current_pos,482991,3
2022_04_26_abb06,2022_04_26,1,current_pos,498942,4
2022_04_26_abb06,2022_04_26,1,current_pos,509950,2
2022_04_26_abb06,2022_04_26,1,current_pos,521860,4
2022_04_26_abb06,2022_04_26,1,current_pos,533275,2
2022_04_26_abb06,2022_04_26,1,current_pos,544326,0
2022_04_26_abb06,2022_04_26,1,current_pos,556124,3
2022_04_26_abb06,2022_04_26,1,current_pos,570715,3
2022_04_26_abb06,2022_04_26,1,current_pos,585589,1
2022_04_26_abb06,2022_04_26,1,current_pos,597608,1
2022_04_26_abb06,2022_04_26,1,current_pos,613510,0
2022_04_26_abb06,2022_04_26,1,current_pos,628647,4
2022_04_26_abb06,2022_04_26,1,current_pos,643691,2
2022_04_26_abb06,2022_04_26,1,current_pos,655703,0
2022_04_26_abb06,2022_04_26,1,current_pos,667687,1
2022_04_26_abb06,2022_04_26,1,current_pos,680313,4
2022_04_26_abb06,2022_04_26,1,current_pos,693652,2
2022_04_26_abb06,2022_04_26,1,current_pos,706299,2
2022_04_26_abb06,2022_04_26,1,current_pos,718947,4
2022_04_26_abb06,2022_04_26,1,current_pos,730514,3
2022_04_26_abb06,2022_04_26,1,current_pos,745936,1
2022_04_26_abb06,2022_04_26,1,current_pos,759866,0
2022_04_26_abb06,2022_04_26,1,current_pos,775851,3
2022_04_26_abb06,2022_04_26,1,current_pos,789834,2
2022_04_26_abb06,2022_04_26,1,current_pos,801633,3
2022_04_26_abb06,2022_04_26,1,current_pos,813650,0
2022_04_26_abb06,2022_04_26,1,current_pos,826537,2
2022_04_26_abb06,2022_04_26,1,current_pos,839691,0
2022_04_26_abb06,2022_04_26,1,current_pos,854563,1
2022_04_26_abb06,2022_04_26,1,current_pos,866160,4
2022_04_26_abb06,2022_04_26,1,current_pos,877750,1
2022_04_26_abb06,2022_04_26,1,current_pos,888997,3
2022_04_26_abb06,2022_04_26,1,current_pos,901613,4
2022_04_26_abb06,2022_04_26,1,current_pos,916764,1
2022_04_26_abb06,2022_04_26,1,current_pos,930995,4
2022_04_26_abb06,2022_04_26,1,current_pos,944681,0
2022_04_26_abb06,2022_04_26,1,current_pos,959266,1
2022_04_26_abb06,2022_04_26,1,current_pos,973062,2
2022_04_26_abb06,2022_04_26,1,current_pos,986527,2
2022_04_26_abb06,2022_04_26,1,current_pos,999924,3
2022_04_26_abb06,2022_04_26,1,current_pos,1011705,4
2022_04_26_abb06,2022_04_26,1,current_pos,1024278,3
2022_04_26_abb06,2022_04_26,1,current_pos,1037996,0
2022_04_26_abb06,2022_04_26,1,current_pos,1053266,1
2022_04_26_abb06,2022_04_26,1,current_pos,1066372,3
2022_04_26_abb06,2022_04_26,1,current_pos,1081323,4
2022_04_26_abb06,2022_04_26,1,current_pos,1094056,0
2022_04_26_abb06,2022_04_26,1,current_pos,1107538,0
2022_04_26_abb06,2022_04_26,1,current_pos,1123514,1
2022_04_26_abb06,2022_04_26,1,current_pos,1138708,3
2022_04_26_abb06,2022_04_26,1,current_pos,1153343,2
2022_04_26_abb06,2022_04_26,1,current_pos,1166278,2
2022_04_26_abb06,2022_04_26,1,current_pos,1180665,4
2022_04_26_abb06,2022_04_26,1,current_pos,1193553,1
2022_04_26_abb06,2022_04_26,1,current_pos,1207986,0
2022_04_26_abb06,2022_04_26,1,current_pos,1222440,4
2022_04_26_abb06,2022_04_26,1,current_pos,1233771,3
2022_04_26_abb06,2022_04_26,1,current_pos,1245160,2
2022_04_26_abb06,2022_04_26,1,current_pos,1261002,3
2022_04_26_abb06,2022_04_26,1,current_pos,1276115,1
2022_04_26_abb06,2022_04_26,1,current_pos,1290762,0
2022_04_26_abb06,2022_04_26,1,current_pos,1303556,4
2022_04_26_abb06,2022_04_26,1,current_pos,1318386,2
2022_04_26_abb06,2022_04_26,1,current_tone,NA,13000
