blockname,date,event_key,param_dynamic,param_ts,param_value
2022_04_14_abb03,2022_04_14,1,current_pos,410277,1
2022_04_14_abb03,2022_04_14,1,current_pos,418328,2
2022_04_14_abb03,2022_04_14,1,current_pos,427125,0
2022_04_14_abb03,2022_04_14,1,current_pos,438717,0
2022_04_14_abb03,2022_04_14,1,current_pos,450591,4
2022_04_14_abb03,2022_04_14,1,current_pos,459610,2
2022_04_14_abb03,2022_04_14,1,current_pos,472511,4
2022_04_14_abb03,2022_04_14,1,current_pos,484648,3
2022_04_14_abb03,2022_04_14,1,current_pos,496692,3
2022_04_14_abb03,2022_04_14,1,current_pos,505704,3
2022_04_14_abb03,2022_04_14,1,current_pos,514688,2
2022_04_14_abb03,2022_04_14,1,current_pos,524314,2
2022_04_14_abb03,2022_04_14,1,current_pos,534653,0
2022_04_14_abb03,2022_04_14,1,current_pos,544300,1
2022_04_14_abb03,2022_04_14,1,current_pos,553948,4
2022_04_14_abb03,2022_04_14,1,current_pos,562514,1
2022_04_14_abb03,2022_04_14,1,current_pos,574938,3
2022_04_14_abb03,2022_04_14,1,current_pos,585867,4
2022_04_14_abb03,2022_04_14,1,current_pos,598852,0
2022_04_14_abb03,2022_04_14,1,current_pos,609835,2
2022_04_14_abb03,2022_04_14,1,current_pos,618634,1
2022_04_14_abb03,2022_04_14,1,current_pos,627651,4
2022_04_14_abb03,2022_04_14,1,current_pos,637538,1
2022_04_14_abb03,2022_04_14,1,current_pos,647692,0
2022_04_14_abb03,2022_04_14,1,current_pos,659564,3
2022_04_14_abb03,2022_04_14,1,current_pos,668161,2
2022_04_14_abb03,2022_04_14,1,current_pos,676751,3
2022_04_14_abb03,2022_04_14,1,current_pos,684998,4
2022_04_14_abb03,2022_04_14,1,current_pos,694614,0
2022_04_14_abb03,2022_04_14,1,current_pos,706765,1
2022_04_14_abb03,2022_04_14,1,current_pos,717996,2
2022_04_14_abb03,2022_04_14,1,current_pos,728682,4
2022_04_14_abb03,2022_04_14,1,current_pos,740267,4
2022_04_14_abb03,2022_04_14,1,current_pos,751063,3
2022_04_14_abb03,2022_04_14,1,current_pos,761528,0
2022_04_14_abb03,2022_04_14,1,current_pos,771924,0
2022_04_14_abb03,2022_04_14,1,current_pos,780706,3
2022_04_14_abb03,2022_04_14,1,current_pos,790279,2
2022_04_14_abb03,2022_04_14,1,current_pos,800997,1
2022_04_14_abb03,2022_04_14,1,current_pos,813267,3
2022_04_14_abb03,2022_04_14,1,current_pos,823372,1
2022_04_14_abb03,2022_04_14,1,current_pos,835324,2
2022_04_14_abb03,2022_04_14,1,current_pos,845057,4
2022_04_14_abb03,2022_04_14,1,current_pos,855540,0
2022_04_14_abb03,2022_04_14,1,current_pos,868515,4
2022_04_14_abb03,2022_04_14,1,current_pos,880709,0
2022_04_14_abb03,2022_04_14,1,current_pos,892344,1
2022_04_14_abb03,2022_04_14,1,current_pos,902279,2
2022_04_14_abb03,2022_04_14,1,current_pos,913666,3
2022_04_14_abb03,2022_04_14,1,current_pos,923554,4
2022_04_14_abb03,2022_04_14,1,current_pos,934987,1
2022_04_14_abb03,2022_04_14,1,current_pos,946441,1
2022_04_14_abb03,2022_04_14,1,current_pos,954772,2
2022_04_14_abb03,2022_04_14,1,current_pos,963162,2
2022_04_14_abb03,2022_04_14,1,current_pos,976002,3
2022_04_14_abb03,2022_04_14,1,current_pos,988116,0
2022_04_14_abb03,2022_04_14,1,current_pos,999763,4
2022_04_14_abb03,2022_04_14,1,current_pos,1009556,3
2022_04_14_abb03,2022_04_14,1,current_pos,1021387,0
2022_04_14_abb03,2022_04_14,1,current_tone,NA,10000
