blockname,date,event_key,param_dynamic,param_ts,param_value
2022_06_16_abb10,2022_06_16,1,current_pos,958936,2
2022_06_16_abb10,2022_06_16,1,current_pos,971218,0
2022_06_16_abb10,2022_06_16,1,current_pos,985589,3
2022_06_16_abb10,2022_06_16,1,current_pos,1001551,3
2022_06_16_abb10,2022_06_16,1,current_pos,1016615,0
2022_06_16_abb10,2022_06_16,1,current_pos,1030998,4
2022_06_16_abb10,2022_06_16,1,current_pos,1043412,4
2022_06_16_abb10,2022_06_16,1,current_pos,1059362,1
2022_06_16_abb10,2022_06_16,1,current_pos,1072863,2
2022_06_16_abb10,2022_06_16,1,current_pos,1085025,1
2022_06_16_abb10,2022_06_16,1,current_pos,1099252,4
2022_06_16_abb10,2022_06_16,1,current_pos,1111420,2
2022_06_16_abb10,2022_06_16,1,current_pos,1126184,1
2022_06_16_abb10,2022_06_16,1,current_pos,1137659,3
2022_06_16_abb10,2022_06_16,1,current_pos,1151787,2
2022_06_16_abb10,2022_06_16,1,current_pos,1167023,0
2022_06_16_abb10,2022_06_16,1,current_pos,1182473,1
2022_06_16_abb10,2022_06_16,1,current_pos,1194192,4
2022_06_16_abb10,2022_06_16,1,current_pos,1209966,3
2022_06_16_abb10,2022_06_16,1,current_pos,1222746,0
2022_06_16_abb10,2022_06_16,1,current_pos,1234331,1
2022_06_16_abb10,2022_06_16,1,current_pos,1248035,4
2022_06_16_abb10,2022_06_16,1,current_pos,1263891,3
2022_06_16_abb10,2022_06_16,1,current_pos,1279860,2
2022_06_16_abb10,2022_06_16,1,current_pos,1291131,2
2022_06_16_abb10,2022_06_16,1,current_pos,1305762,0
2022_06_16_abb10,2022_06_16,1,current_pos,1320039,0
2022_06_16_abb10,2022_06_16,1,current_pos,1334900,4
2022_06_16_abb10,2022_06_16,1,current_pos,1349313,3
2022_06_16_abb10,2022_06_16,1,current_pos,1363915,1
2022_06_16_abb10,2022_06_16,1,current_tone,NA,13000
