blockname,date,event_key,param_dynamic,param_ts,param_value
2022_04_20_abb04,2022_04_20,1,current_pos,664895,1
2022_04_20_abb04,2022_04_20,1,current_pos,680551,2
2022_04_20_abb04,2022_04_20,1,current_pos,696180,1
2022_04_20_abb04,2022_04_20,1,current_pos,707653,4
2022_04_20_abb04,2022_04_20,1,current_pos,719284,2
2022_04_20_abb04,2022_04_20,1,current_pos,733987,0
2022_04_20_abb04,2022_04_20,1,current_pos,749615,3
2022_04_20_abb04,2022_04_20,1,current_pos,764691,0
2022_04_20_abb04,2022_04_20,1,current_pos,776991,3
2022_04_20_abb04,2022_04_20,1,current_pos,792371,4
2022_04_20_abb04,2022_04_20,1,current_pos,807473,1
2022_04_20_abb04,2022_04_20,1,current_pos,820554,2
2022_04_20_abb04,2022_04_20,1,current_pos,833277,3
2022_04_20_abb04,2022_04_20,1,current_pos,849275,4
2022_04_20_abb04,2022_04_20,1,current_pos,863613,0
2022_04_20_abb04,2022_04_20,1,current_pos,878743,0
2022_04_20_abb04,2022_04_20,1,current_pos,894461,1
2022_04_20_abb04,2022_04_20,1,current_pos,909205,4
2022_04_20_abb04,2022_04_20,1,current_pos,924819,2
2022_04_20_abb04,2022_04_20,1,current_pos,938658,1
2022_04_20_abb04,2022_04_20,1,current_pos,951693,3
2022_04_20_abb04,2022_04_20,1,current_pos,966912,0
2022_04_20_abb04,2022_04_20,1,current_pos,980844,2
2022_04_20_abb04,2022_04_20,1,current_pos,994196,3
2022_04_20_abb04,2022_04_20,1,current_pos,1010146,1
2022_04_20_abb04,2022_04_20,1,current_pos,1024576,2
2022_04_20_abb04,2022_04_20,1,current_pos,1037824,4
2022_04_20_abb04,2022_04_20,1,current_pos,1050052,4
2022_04_20_abb04,2022_04_20,1,current_pos,1061419,1
2022_04_20_abb04,2022_04_20,1,current_pos,1074455,0
2022_04_20_abb04,2022_04_20,1,current_pos,1087395,3
2022_04_20_abb04,2022_04_20,1,current_pos,1099643,0
2022_04_20_abb04,2022_04_20,1,current_pos,1112280,1
2022_04_20_abb04,2022_04_20,1,current_pos,1127138,1
2022_04_20_abb04,2022_04_20,1,current_pos,1139243,2
2022_04_20_abb04,2022_04_20,1,current_pos,1154870,3
2022_04_20_abb04,2022_04_20,1,current_pos,1167976,2
2022_04_20_abb04,2022_04_20,1,current_pos,1183976,4
2022_04_20_abb04,2022_04_20,1,current_pos,1197153,0
2022_04_20_abb04,2022_04_20,1,current_pos,1208331,3
2022_04_20_abb04,2022_04_20,1,current_pos,1221914,4
2022_04_20_abb04,2022_04_20,1,current_pos,1234152,2
2022_04_20_abb04,2022_04_20,1,current_pos,1246397,3
2022_04_20_abb04,2022_04_20,1,current_pos,1258375,1
2022_04_20_abb04,2022_04_20,1,current_pos,1270201,3
2022_04_20_abb04,2022_04_20,1,current_pos,1283355,2
2022_04_20_abb04,2022_04_20,1,current_pos,1296091,4
2022_04_20_abb04,2022_04_20,1,current_pos,1308286,4
2022_04_20_abb04,2022_04_20,1,current_pos,1319864,0
2022_04_20_abb04,2022_04_20,1,current_pos,1330967,0
2022_04_20_abb04,2022_04_20,1,current_pos,1345007,1
2022_04_20_abb04,2022_04_20,1,current_tone,NA,13000
